Datetime,Key,Number,Action,Time,Mistakes
2024-01-24 18:11:47.206,u,1,released,79,0
2024-01-24 18:11:47.273,j,2,pressed,83,0
2024-01-24 18:11:47.523,j,2,released,98,0
2024-01-24 18:11:47.556,z,3,pressed,100,0
2024-01-24 18:11:47.739,z,3,released,111,0
2024-01-24 18:11:47.856,a,4,pressed,118,0
2024-01-24 18:11:48.073,a,4,released,131,0
2024-01-24 18:11:48.090,f,5,pressed,132,0
2024-01-24 18:11:48.257,f,5,released,142,0
2024-01-24 18:11:48.406,r,6,pressed,151,0
2024-01-24 18:11:48.573,m,7,pressed,161,0
2024-01-24 18:11:48.639,r,6,released,165,0
2024-01-24 18:11:48.789,m,7,released,174,0
2024-01-24 18:11:48.889,l,8,pressed,180,0
2024-01-24 18:11:49.106,l,8,released,193,0
2024-01-24 18:11:49.372,o,9,pressed,209,0
2024-01-24 18:11:49.522,d,10,pressed,218,0
2024-01-24 18:11:49.573,o,9,released,221,0
2024-01-24 18:11:49.756,n,11,pressed,232,0
2024-01-24 18:11:49.789,d,10,released,234,0
2024-01-24 18:11:49.955,n,11,released,244,0
2024-01-24 18:11:50.155,h,20,pressed,256,1
2024-01-24 18:11:50.322,c,13,pressed,266,2
2024-01-24 18:11:50.372,h,20,released,269,2
2024-01-24 18:11:50.523,c,13,released,278,2
2024-01-24 18:11:50.772,g,12,pressed,293,2
2024-01-24 18:11:50.856,c,13,pressed,298,2
2024-01-24 18:11:50.955,g,12,released,304,2
2024-01-24 18:11:50.988,c,13,released,306,2
2024-01-24 18:11:51.072,v,14,pressed,311,2
2024-01-24 18:11:51.256,v,14,released,322,2
2024-01-24 18:11:51.473,e,15,pressed,335,2
2024-01-24 18:11:51.656,e,15,released,346,2
2024-01-24 18:11:52.039,p,16,pressed,369,2
2024-01-24 18:11:52.206,w,17,pressed,379,2
2024-01-24 18:11:52.272,p,16,released,383,2
2024-01-24 18:11:52.422,w,17,released,392,2
2024-01-24 18:11:52.672,x,18,pressed,407,2
2024-01-24 18:11:52.889,x,18,released,420,2
2024-01-24 18:11:52.972,b,19,pressed,425,2
2024-01-24 18:11:53.189,b,19,released,438,2
2024-01-24 18:11:53.255,h,20,pressed,442,2
2024-01-24 18:11:53.488,h,20,released,456,2
2024-01-24 18:11:53.622,t,21,pressed,464,2
2024-01-24 18:11:53.855,t,21,released,478,2
2024-01-24 18:11:54.088,q,22,pressed,492,2
2024-01-24 18:11:54.272,q,22,released,503,2
2024-01-24 18:11:54.422,i,23,pressed,512,2
2024-01-24 18:11:54.572,i,23,released,521,2
2024-01-24 18:11:54.621,k,24,pressed,524,2
2024-01-24 18:11:54.788,k,24,released,534,2
2024-01-24 18:11:54.888,y,25,pressed,540,2
2024-01-24 18:11:55.056,N/A,N/A,end,N/A,N/A
2024-01-24 18:12:00.204,N/A,N/A,start,N/A,N/A
2024-01-24 18:12:01.321,e,1,pressed,67,0
2024-01-24 18:12:01.404,k,2,pressed,72,0
2024-01-24 18:12:01.487,e,1,released,77,0
2024-01-24 18:12:01.604,k,2,released,84,0
2024-01-24 18:12:01.638,v,3,pressed,86,0
2024-01-24 18:12:01.838,v,3,released,98,0
2024-01-24 18:12:02.021,q,4,pressed,109,0
2024-01-24 18:12:02.171,q,4,released,118,0
2024-01-24 18:12:02.338,d,5,pressed,128,0
2024-01-24 18:12:02.488,d,5,released,137,0
2024-01-24 18:12:02.537,g,6,pressed,140,0
2024-01-24 18:12:02.688,g,6,released,149,0
2024-01-24 18:12:02.754,b,7,pressed,153,0
2024-01-24 18:12:02.921,b,7,released,163,0
2024-01-24 18:12:03.053,o,8,pressed,171,0
2024-01-24 18:12:03.220,s,9,pressed,181,0
2024-01-24 18:12:03.287,o,8,released,185,0
2024-01-24 18:12:03.437,s,9,released,194,0
2024-01-24 18:12:03.521,i,10,pressed,199,0
2024-01-24 18:12:03.721,i,10,released,211,0
2024-01-24 18:12:04.687,l,11,pressed,269,0
2024-01-24 18:12:04.820,w,12,pressed,277,0
2024-01-24 18:12:04.887,l,11,released,281,0
2024-01-24 18:12:05.053,w,12,released,291,0
2024-01-24 18:12:05.070,y,13,pressed,292,0
2024-01-24 18:12:05.320,y,13,released,307,0
2024-01-24 18:12:05.470,t,14,pressed,316,0
2024-01-24 18:12:05.720,t,14,released,331,0
2024-01-24 18:12:06.388,u,15,pressed,371,0
2024-01-24 18:12:06.570,u,15,released,382,0
2024-01-24 18:12:06.854,j,16,pressed,399,0
2024-01-24 18:12:06.953,c,17,pressed,405,0
2024-01-24 18:12:07.054,j,16,released,411,0
2024-01-24 18:12:07.137,c,17,released,416,0
2024-01-24 18:12:07.204,z,18,pressed,420,0
2024-01-24 18:12:07.420,z,18,released,433,0
2024-01-24 18:12:07.437,m,19,pressed,434,0
2024-01-24 18:12:07.620,m,19,released,445,0
2024-01-24 18:12:07.687,f,20,pressed,449,0
2024-01-24 18:12:07.936,f,20,released,464,0
2024-01-24 18:12:07.970,h,21,pressed,466,0
2024-01-24 18:12:08.236,x,22,pressed,482,0
2024-01-24 18:12:08.470,x,22,released,496,0
2024-01-24 18:12:08.587,a,23,pressed,503,0
2024-01-24 18:12:08.753,a,23,released,513,0
2024-01-24 18:12:08.836,r,24,pressed,518,0
2024-01-24 18:12:08.936,n,25,pressed,524,0
2024-01-24 18:12:09.054,r,24,released,531,0
2024-01-24 18:12:09.086,n,25,released,533,0
2024-01-24 18:12:09.253,N/A,N/A,end,N/A,N/A
2024-01-24 18:12:14.336,N/A,N/A,start,N/A,N/A
2024-01-24 18:12:16.085,e,1,pressed,105,0
2024-01-24 18:12:16.185,b,16,pressed,111,1
2024-01-24 18:12:16.235,e,1,released,114,1
2024-01-24 18:12:16.385,b,16,released,123,1
2024-01-24 18:12:16.435,x,3,pressed,126,2
2024-01-24 18:12:16.519,u,4,pressed,131,3
2024-01-24 18:12:16.602,x,3,released,136,3
2024-01-24 18:12:16.686,u,4,released,141,3
2024-01-24 18:12:16.918,v,2,pressed,155,3
2024-01-24 18:12:17.085,v,2,released,165,3
2024-01-24 18:12:17.452,x,3,pressed,187,3
2024-01-24 18:12:17.535,u,4,pressed,192,3
2024-01-24 18:12:17.635,x,3,released,198,3
2024-01-24 18:12:17.702,u,4,released,202,3
2024-01-24 18:12:18.385,k,5,pressed,243,3
2024-01-24 18:12:18.552,k,5,released,253,3
2024-01-24 18:12:18.969,m,6,pressed,278,3
2024-01-24 18:12:19.168,m,6,released,290,3
2024-01-24 18:12:19.335,h,7,pressed,300,3
2024-01-24 18:12:19.435,f,8,pressed,306,3
2024-01-24 18:12:19.552,h,7,released,313,3
2024-01-24 18:12:19.602,f,8,released,316,3
2024-01-24 18:12:19.718,r,9,pressed,323,3
2024-01-24 18:12:19.935,r,9,released,336,3
2024-01-24 18:12:20.635,q,10,pressed,378,3
2024-01-24 18:12:20.851,q,10,released,391,3
2024-01-24 18:12:21.185,g,11,pressed,411,3
2024-01-24 18:12:21.368,g,11,released,422,3
2024-01-24 18:12:21.584,y,12,pressed,435,3
2024-01-24 18:12:21.735,s,14,pressed,444,4
2024-01-24 18:12:21.818,y,12,released,449,4
2024-01-24 18:12:21.852,s,14,released,451,4
2024-01-24 18:12:22.285,v,2,pressed,477,5
2024-01-24 18:12:22.368,s,14,pressed,482,6
2024-01-24 18:12:22.468,v,2,released,488,6
2024-01-24 18:12:22.584,s,14,released,495,6
2024-01-24 18:12:22.634,t,15,pressed,498,7
2024-01-24 18:12:22.851,t,15,released,511,7
2024-01-24 18:12:22.868,c,13,pressed,512,7
2024-01-24 18:12:23.034,s,14,pressed,522,7
2024-01-24 18:12:23.102,c,13,released,526,7
2024-01-24 18:12:23.151,t,15,pressed,529,7
2024-01-24 18:12:23.234,s,14,released,534,7
2024-01-24 18:12:23.334,t,15,released,540,7
2024-01-24 18:12:23.434,b,16,pressed,546,7
2024-01-24 18:12:23.617,b,16,released,557,7
2024-01-24 18:12:23.768,i,17,pressed,566,7
2024-01-24 18:12:23.968,i,17,released,578,7
2024-01-24 18:12:24.634,z,18,pressed,618,7
2024-01-24 18:12:24.785,z,18,released,627,7
2024-01-24 18:12:24.800,o,19,pressed,628,7
2024-01-24 18:12:25.034,o,19,released,642,7
2024-01-24 18:12:25.368,b,16,pressed,662,8
2024-01-24 18:12:25.584,b,16,released,675,8
2024-01-24 18:12:26.334,n,20,pressed,720,8
2024-01-24 18:12:26.417,j,21,pressed,725,8
2024-01-24 18:12:26.551,w,22,pressed,733,8
2024-01-24 18:12:26.568,n,20,released,734,8
2024-01-24 18:12:26.668,j,21,released,740,8
2024-01-24 18:12:26.734,w,22,released,744,8
2024-01-24 18:12:26.900,d,23,pressed,754,8
2024-01-24 18:12:27.051,l,24,pressed,763,8
2024-01-24 18:12:27.134,d,23,released,768,8
2024-01-24 18:12:27.201,l,24,released,772,8
2024-01-24 18:12:27.284,p,25,pressed,777,8
2024-01-24 18:12:27.367,N/A,N/A,end,N/A,N/A
2024-01-24 18:12:32.333,N/A,N/A,start,N/A,N/A
2024-01-24 18:12:33.116,t,1,pressed,47,0
2024-01-24 18:12:33.283,t,1,released,57,0
2024-01-24 18:12:33.716,q,2,pressed,83,0
2024-01-24 18:12:33.883,q,2,released,93,0
2024-01-24 18:12:33.950,e,3,pressed,97,0
2024-01-24 18:12:34.133,e,3,released,108,0
2024-01-24 18:12:34.350,d,4,pressed,121,0
2024-01-24 18:12:34.466,d,4,released,128,0
2024-01-24 18:12:34.817,p,5,pressed,149,0
2024-01-24 18:12:34.966,s,6,pressed,158,0
2024-01-24 18:12:35.016,p,5,released,161,0
2024-01-24 18:12:35.166,s,6,released,170,0
2024-01-24 18:12:35.516,v,7,pressed,191,0
2024-01-24 18:12:35.633,w,8,pressed,198,0
2024-01-24 18:12:35.700,v,7,released,202,0
2024-01-24 18:12:35.832,w,8,released,210,0
2024-01-24 18:12:35.983,b,9,pressed,219,0
2024-01-24 18:12:36.183,b,9,released,231,0
2024-01-24 18:12:36.299,j,10,pressed,238,0
2024-01-24 18:12:36.499,j,10,released,250,0
2024-01-24 18:12:36.966,y,11,pressed,278,0
2024-01-24 18:12:37.116,z,12,pressed,287,0
2024-01-24 18:12:37.182,y,11,released,291,0
2024-01-24 18:12:37.333,z,12,released,300,0
2024-01-24 18:12:37.549,g,20,pressed,313,1
2024-01-24 18:12:37.732,g,20,released,324,1
2024-01-24 18:12:38.067,h,13,pressed,344,1
2024-01-24 18:12:38.282,h,13,released,357,1
2024-01-24 18:12:38.433,o,14,pressed,366,1
2024-01-24 18:12:38.683,o,14,released,381,1
2024-01-24 18:12:38.849,x,15,pressed,391,1
2024-01-24 18:12:39.049,x,15,released,403,1
2024-01-24 18:12:39.266,r,16,pressed,416,1
2024-01-24 18:12:39.466,r,16,released,428,1
2024-01-24 18:12:39.582,a,17,pressed,435,1
2024-01-24 18:12:39.766,a,17,released,446,1
2024-01-24 18:12:39.899,m,18,pressed,454,1
2024-01-24 18:12:40.066,c,19,pressed,464,1
2024-01-24 18:12:40.133,m,18,released,468,1
2024-01-24 18:12:40.232,c,19,released,474,1
2024-01-24 18:12:40.399,g,20,pressed,484,1
2024-01-24 18:12:40.599,g,20,released,496,1
2024-01-24 18:12:40.699,f,21,pressed,502,1
2024-01-24 18:12:40.865,f,21,released,512,1
2024-01-24 18:12:41.032,i,22,pressed,522,1
2024-01-24 18:12:41.182,b,9,pressed,531,2
2024-01-24 18:12:41.266,i,22,released,536,2
2024-01-24 18:12:41.348,b,9,released,541,2
2024-01-24 18:12:41.549,l,24,pressed,553,3
2024-01-24 18:12:41.699,l,24,released,562,3
2024-01-24 18:12:41.882,n,23,pressed,573,3
2024-01-24 18:12:42.065,n,23,released,584,3
2024-01-24 18:12:42.098,l,24,pressed,586,3
2024-01-24 18:12:42.299,l,24,released,598,3
2024-01-24 18:12:42.415,u,25,pressed,605,3
2024-01-24 18:12:42.566,u,25,released,614,3
2024-01-24 18:12:42.648,k,26,pressed,619,3
2024-01-24 18:12:42.649,N/A,N/A,end,N/A,N/A
2024-01-24 18:12:47.415,N/A,N/A,start,N/A,N/A
2024-01-24 18:12:48.198,s,1,pressed,47,0
2024-01-24 18:12:48.364,s,1,released,57,0
2024-01-24 18:12:48.448,w,2,pressed,62,0
2024-01-24 18:12:48.598,u,3,pressed,71,0
2024-01-24 18:12:48.664,w,2,released,75,0
2024-01-24 18:12:48.815,u,3,released,84,0
2024-01-24 18:12:48.898,o,4,pressed,89,0
2024-01-24 18:12:49.131,o,4,released,103,0
2024-01-24 18:12:49.214,c,5,pressed,108,0
2024-01-24 18:12:49.448,c,5,released,122,0
2024-01-24 18:12:49.481,y,6,pressed,124,0
2024-01-24 18:12:49.680,y,6,released,136,0
2024-01-24 18:12:49.998,d,8,pressed,155,1
2024-01-24 18:12:50.081,b,7,pressed,160,1
2024-01-24 18:12:50.164,d,8,released,165,1
2024-01-24 18:12:50.330,b,7,released,175,1
2024-01-24 18:12:51.764,h,9,pressed,261,1
2024-01-24 18:12:51.880,q,10,pressed,268,1
2024-01-24 18:12:52.014,h,9,released,276,1
2024-01-24 18:12:52.047,q,10,released,278,1
2024-01-24 18:12:52.130,t,11,pressed,283,1
2024-01-24 18:12:52.314,t,11,released,294,1
2024-01-24 18:12:52.497,j,12,pressed,305,1
2024-01-24 18:12:52.730,j,12,released,319,1
2024-01-24 18:12:52.931,x,13,pressed,331,1
2024-01-24 18:12:53.080,x,13,released,340,1
2024-01-24 18:12:53.097,z,14,pressed,341,1
2024-01-24 18:12:53.247,z,14,released,350,1
2024-01-24 18:12:53.380,g,15,pressed,358,1
2024-01-24 18:12:53.580,g,15,released,370,1
2024-01-24 18:12:53.763,l,16,pressed,381,1
2024-01-24 18:12:53.930,l,16,released,391,1
2024-01-24 18:12:54.180,p,17,pressed,406,1
2024-01-24 18:12:54.313,p,17,released,414,1
2024-01-24 18:12:54.597,v,18,pressed,431,1
2024-01-24 18:12:54.714,n,19,pressed,438,1
2024-01-24 18:12:54.797,v,18,released,443,1
2024-01-24 18:12:54.947,n,19,released,452,1
2024-01-24 18:12:55.130,i,20,pressed,463,1
2024-01-24 18:12:55.380,i,20,released,478,1
2024-01-24 18:12:55.413,a,21,pressed,480,1
2024-01-24 18:12:55.663,a,21,released,495,1
2024-01-24 18:12:55.713,f,22,pressed,498,1
2024-01-24 18:12:55.930,e,23,pressed,511,1
2024-01-24 18:12:55.996,f,22,released,515,1
2024-01-24 18:12:56.113,r,24,pressed,522,1
2024-01-24 18:12:56.180,e,23,released,526,1
2024-01-24 18:12:56.313,k,25,pressed,534,1
2024-01-24 18:12:56.330,r,24,released,535,1
2024-01-24 18:12:56.480,N/A,N/A,end,N/A,N/A
2024-01-24 18:13:01.829,N/A,N/A,start,N/A,N/A
2024-01-24 18:13:02.713,u,1,pressed,53,0
2024-01-24 18:13:02.896,u,1,released,64,0
2024-01-24 18:13:02.929,y,2,pressed,66,0
2024-01-24 18:13:03.130,y,2,released,78,0
2024-01-24 18:13:03.695,i,3,pressed,112,0
2024-01-24 18:13:03.846,a,4,pressed,121,0
2024-01-24 18:13:03.913,i,3,released,125,0
2024-01-24 18:13:04.013,o,5,pressed,131,0
2024-01-24 18:13:04.046,a,4,released,133,0
2024-01-24 18:13:04.296,o,5,released,148,0
2024-01-24 18:13:04.313,r,6,pressed,149,0
2024-01-24 18:13:04.512,r,6,released,161,0
2024-01-24 18:13:04.862,w,7,pressed,182,0
2024-01-24 18:13:04.995,p,8,pressed,190,0
2024-01-24 18:13:05.045,w,7,released,193,0
2024-01-24 18:13:05.196,t,10,pressed,202,1
2024-01-24 18:13:05.229,p,8,released,204,1
2024-01-24 18:13:05.412,t,10,released,215,1
2024-01-24 18:13:05.545,n,9,pressed,223,1
2024-01-24 18:13:05.695,t,10,pressed,232,1
2024-01-24 18:13:05.796,n,9,released,238,1
2024-01-24 18:13:05.896,t,10,released,244,1
2024-01-24 18:13:06.695,l,11,pressed,292,1
2024-01-24 18:13:06.829,m,12,pressed,300,1
2024-01-24 18:13:06.929,l,11,released,306,1
2024-01-24 18:13:07.062,m,12,released,314,1
2024-01-24 18:13:07.462,l,11,pressed,338,2
2024-01-24 18:13:07.611,l,11,released,347,2
2024-01-24 18:13:07.711,z,13,pressed,353,2
2024-01-24 18:13:07.895,z,13,released,364,2
2024-01-24 18:13:08.145,k,14,pressed,379,2
2024-01-24 18:13:08.278,b,15,pressed,387,2
2024-01-24 18:13:08.328,k,14,released,390,2
2024-01-24 18:13:08.478,b,15,released,399,2
2024-01-24 18:13:08.728,v,16,pressed,414,2
2024-01-24 18:13:08.911,v,16,released,425,2
2024-01-24 18:13:09.162,f,17,pressed,440,2
2024-01-24 18:13:09.345,f,17,released,451,2
2024-01-24 18:13:09.679,q,18,pressed,471,2
2024-01-24 18:13:09.879,g,19,pressed,483,2
2024-01-24 18:13:10.095,g,19,released,496,2
2024-01-24 18:13:10.628,j,20,pressed,528,2
2024-01-24 18:13:10.845,j,20,released,541,2
2024-01-24 18:13:10.961,c,21,pressed,548,2
2024-01-24 18:13:11.145,c,21,released,559,2
2024-01-24 18:13:11.395,h,22,released,574,2
2024-01-24 18:13:11.561,x,23,pressed,584,2
2024-01-24 18:13:11.745,x,23,released,595,2
2024-01-24 18:13:11.894,e,24,pressed,604,2
2024-01-24 18:13:12.078,e,24,released,615,2
2024-01-24 18:13:12.111,d,25,pressed,617,2
2024-01-24 18:13:12.279,d,25,released,627,2
2024-01-24 18:13:12.295,N/A,N/A,end,N/A,N/A
2024-01-24 18:13:17.311,N/A,N/A,start,N/A,N/A
2024-01-24 18:13:18.394,q,1,pressed,65,0
2024-01-24 18:13:18.443,i,2,pressed,68,0
2024-01-24 18:13:18.577,j,3,pressed,76,0
2024-01-24 18:13:18.677,i,2,released,82,0
2024-01-24 18:13:18.877,j,3,released,94,0
2024-01-24 18:13:19.077,r,4,pressed,106,0
2024-01-24 18:13:19.294,r,4,released,119,0
2024-01-24 18:13:19.544,v,5,pressed,134,0
2024-01-24 18:13:19.743,v,5,released,146,0
2024-01-24 18:13:20.027,o,6,pressed,163,0
2024-01-24 18:13:20.177,p,7,pressed,172,0
2024-01-24 18:13:20.310,o,6,released,180,0
2024-01-24 18:13:20.410,p,7,released,186,0
2024-01-24 18:13:20.461,l,8,pressed,189,0
2024-01-24 18:13:20.660,l,8,released,201,0
2024-01-24 18:13:20.694,g,16,pressed,203,1
2024-01-24 18:13:20.844,g,16,released,212,1
2024-01-24 18:13:21.394,h,9,pressed,245,1
2024-01-24 18:13:21.493,h,9,released,251,1
2024-01-24 18:13:21.643,a,11,pressed,260,2
2024-01-24 18:13:21.776,a,11,released,268,2
2024-01-24 18:13:22.044,x,10,pressed,284,2
2024-01-24 18:13:22.210,x,10,released,294,2
2024-01-24 18:13:22.343,a,11,pressed,302,2
2024-01-24 18:13:22.493,u,12,pressed,311,2
2024-01-24 18:13:22.527,a,11,released,313,2
2024-01-24 18:13:22.610,s,13,pressed,318,2
2024-01-24 18:13:22.710,u,12,released,324,2
2024-01-24 18:13:22.810,s,13,released,330,2
2024-01-24 18:13:22.994,b,14,pressed,341,2
2024-01-24 18:13:23.226,b,14,released,355,2
2024-01-24 18:13:23.360,y,15,pressed,363,2
2024-01-24 18:13:23.560,g,16,pressed,375,2
2024-01-24 18:13:23.610,y,15,released,378,2
2024-01-24 18:13:23.810,g,16,released,390,2
2024-01-24 18:13:23.994,v,5,pressed,401,3
2024-01-24 18:13:24.227,v,5,released,415,3
2024-01-24 18:13:24.660,c,17,pressed,441,3
2024-01-24 18:13:24.776,k,18,pressed,448,3
2024-01-24 18:13:24.893,c,17,released,455,3
2024-01-24 18:13:25.043,k,18,released,464,3
2024-01-24 18:13:25.260,t,19,pressed,477,3
2024-01-24 18:13:25.493,t,19,released,491,3
2024-01-24 18:13:25.559,f,20,pressed,495,3
2024-01-24 18:13:25.777,f,20,released,508,3
2024-01-24 18:13:25.910,z,21,pressed,516,3
2024-01-24 18:13:26.093,z,21,released,527,3
2024-01-24 18:13:26.209,d,22,pressed,534,3
2024-01-24 18:13:26.410,d,22,released,546,3
2024-01-24 18:13:26.593,e,23,pressed,557,3
2024-01-24 18:13:26.693,n,24,pressed,563,3
2024-01-24 18:13:26.776,e,23,released,568,3
2024-01-24 18:13:26.926,n,24,released,577,3
2024-01-24 18:13:26.943,m,25,pressed,578,3
2024-01-24 18:13:27.026,N/A,N/A,end,N/A,N/A
2024-01-24 18:13:32.158,N/A,N/A,start,N/A,N/A
2024-01-24 18:13:33.075,f,1,pressed,55,0
2024-01-24 18:13:33.208,f,1,released,63,0
2024-01-24 18:13:33.309,c,2,pressed,69,0
2024-01-24 18:13:33.458,m,3,pressed,78,0
2024-01-24 18:13:33.542,c,2,released,83,0
2024-01-24 18:13:33.658,m,3,released,90,0
2024-01-24 18:13:34.042,w,4,pressed,113,0
2024-01-24 18:13:34.125,i,5,pressed,118,0
2024-01-24 18:13:34.258,i,5,released,126,0
2024-01-24 18:13:34.342,b,6,pressed,131,0
2024-01-24 18:13:34.558,b,6,released,144,0
2024-01-24 18:13:35.108,x,7,pressed,177,0
2024-01-24 18:13:35.241,l,9,pressed,185,1
2024-01-24 18:13:35.259,x,7,released,186,1
2024-01-24 18:13:35.441,l,9,released,197,1
2024-01-24 18:13:35.492,q,8,pressed,200,1
2024-01-24 18:13:35.675,q,8,released,211,1
2024-01-24 18:13:36.125,l,9,pressed,238,1
2024-01-24 18:13:36.258,f,1,pressed,246,2
2024-01-24 18:13:36.292,l,9,released,248,2
2024-01-24 18:13:36.408,f,1,released,255,2
2024-01-24 18:13:36.725,d,10,pressed,274,2
2024-01-24 18:13:36.891,d,10,released,284,2
2024-01-24 18:13:37.008,z,11,pressed,291,2
2024-01-24 18:13:37.175,z,11,released,301,2
2024-01-24 18:13:37.391,a,12,pressed,314,2
2024-01-24 18:13:37.575,a,12,released,325,2
2024-01-24 18:13:37.591,v,13,pressed,326,2
2024-01-24 18:13:37.825,v,13,released,340,2
2024-01-24 18:13:38.675,i,5,pressed,391,3
2024-01-24 18:13:38.858,i,5,released,402,3
2024-01-24 18:13:39.108,o,14,pressed,417,3
2024-01-24 18:13:39.175,j,15,pressed,421,3
2024-01-24 18:13:39.374,o,14,released,433,3
2024-01-24 18:13:39.458,j,15,released,438,3
2024-01-24 18:13:39.575,s,16,pressed,445,3
2024-01-24 18:13:39.791,s,16,released,458,3
2024-01-24 18:13:39.991,h,17,pressed,470,3
2024-01-24 18:13:40.224,h,17,released,484,3
2024-01-24 18:13:40.424,y,18,pressed,496,3
2024-01-24 18:13:40.608,y,18,released,507,3
2024-01-24 18:13:40.757,k,19,pressed,516,3
2024-01-24 18:13:40.840,t,20,pressed,521,3
2024-01-24 18:13:40.991,k,19,released,530,3
2024-01-24 18:13:41.058,t,20,released,534,3
2024-01-24 18:13:41.308,b,6,pressed,549,4
2024-01-24 18:13:41.524,b,6,released,562,4
2024-01-24 18:13:41.824,n,21,pressed,580,4
2024-01-24 18:13:42.008,n,21,released,591,4
2024-01-24 18:13:42.141,p,22,pressed,599,4
2024-01-24 18:13:42.407,u,23,pressed,615,4
2024-01-24 18:13:42.424,p,22,released,616,4
2024-01-24 18:13:42.640,u,23,released,629,4
2024-01-24 18:13:42.740,r,24,pressed,635,4
2024-01-24 18:13:43.007,r,24,released,651,4
2024-01-24 18:13:43.107,e,25,pressed,657,4
2024-01-24 18:13:43.240,N/A,N/A,end,N/A,N/A
2024-01-24 18:13:48.140,N/A,N/A,start,N/A,N/A
2024-01-24 18:13:48.890,d,1,pressed,45,0
2024-01-24 18:13:48.990,f,2,pressed,51,0
2024-01-24 18:13:49.139,d,1,released,60,0
2024-01-24 18:13:49.240,f,2,released,66,0
2024-01-24 18:13:49.356,y,3,pressed,73,0
2024-01-24 18:13:49.573,y,3,released,86,0
2024-01-24 18:13:49.756,i,4,pressed,97,0
2024-01-24 18:13:49.790,v,5,pressed,99,0
2024-01-24 18:13:49.973,i,4,released,110,0
2024-01-24 18:13:49.990,v,5,released,111,0
2024-01-24 18:13:50.522,c,6,pressed,143,0
2024-01-24 18:13:50.706,c,6,released,154,0
2024-01-24 18:13:50.839,g,7,pressed,162,0
2024-01-24 18:13:50.956,g,7,released,169,0
2024-01-24 18:13:51.372,s,8,pressed,194,0
2024-01-24 18:13:51.456,a,9,pressed,199,0
2024-01-24 18:13:51.522,s,8,released,203,0
2024-01-24 18:13:51.672,a,9,released,212,0
2024-01-24 18:13:51.772,n,10,pressed,218,0
2024-01-24 18:13:51.989,n,10,released,231,0
2024-01-24 18:13:52.423,x,11,pressed,257,0
2024-01-24 18:13:52.573,x,11,released,266,0
2024-01-24 18:13:52.839,l,12,pressed,282,0
2024-01-24 18:13:53.055,l,12,released,295,0
2024-01-24 18:13:53.856,r,18,pressed,343,1
2024-01-24 18:13:54.005,r,18,released,352,1
2024-01-24 18:13:54.172,t,13,pressed,362,1
2024-01-24 18:13:54.339,t,13,released,372,1
2024-01-24 18:13:54.356,j,14,pressed,373,1
2024-01-24 18:13:54.556,j,14,released,385,1
2024-01-24 18:13:55.073,w,15,pressed,416,1
2024-01-24 18:13:55.189,p,16,pressed,423,1
2024-01-24 18:13:55.289,w,15,released,429,1
2024-01-24 18:13:55.389,p,16,released,435,1
2024-01-24 18:13:55.422,q,17,pressed,437,1
2024-01-24 18:13:55.622,r,18,pressed,449,1
2024-01-24 18:13:55.705,q,17,released,454,1
2024-01-24 18:13:55.889,r,18,released,465,1
2024-01-24 18:13:55.939,h,19,pressed,468,1
2024-01-24 18:13:56.172,h,19,released,482,1
2024-01-24 18:13:56.372,z,20,pressed,494,1
2024-01-24 18:13:56.522,z,20,released,503,1
2024-01-24 18:13:56.822,e,21,pressed,521,1
2024-01-24 18:13:57.005,e,21,released,532,1
2024-01-24 18:13:57.088,k,22,pressed,537,1
2024-01-24 18:13:57.289,k,22,released,549,1
2024-01-24 18:13:57.339,u,23,pressed,552,1
2024-01-24 18:13:57.522,u,23,released,563,1
2024-01-24 18:13:57.589,b,24,pressed,567,1
2024-01-24 18:13:57.756,b,24,released,577,1
2024-01-24 18:13:57.806,o,25,pressed,580,1
2024-01-24 18:13:57.922,n,10,pressed,587,2
2024-01-24 18:13:58.022,o,25,released,593,2
2024-01-24 18:13:58.121,n,10,released,599,2
2024-01-24 18:13:58.322,N/A,N/A,end,N/A,N/A
2024-01-24 18:14:03.221,N/A,N/A,start,N/A,N/A
2024-01-24 18:14:04.037,f,1,pressed,49,0
2024-01-24 18:14:04.137,w,2,pressed,55,0
2024-01-24 18:14:04.238,f,1,released,61,0
2024-01-24 18:14:04.338,w,2,released,67,0
2024-01-24 18:14:04.421,d,3,pressed,72,0
2024-01-24 18:14:04.604,d,3,released,83,0
2024-01-24 18:14:04.721,v,4,pressed,90,0
2024-01-24 18:14:04.904,v,4,released,101,0
2024-01-24 18:14:05.104,m,5,pressed,113,0
2024-01-24 18:14:05.205,g,6,pressed,119,0
2024-01-24 18:14:05.270,m,5,released,123,0
2024-01-24 18:14:05.371,j,7,pressed,129,0
2024-01-24 18:14:05.387,g,6,released,130,0
2024-01-24 18:14:05.604,j,7,released,143,0
2024-01-24 18:14:05.754,x,8,pressed,152,0
2024-01-24 18:14:05.904,x,8,released,161,0
2024-01-24 18:14:06.154,e,9,pressed,176,0
2024-01-24 18:14:06.337,e,9,released,187,0
2024-01-24 18:14:06.620,l,10,pressed,204,0
2024-01-24 18:14:06.837,l,10,released,217,0
2024-01-24 18:14:07.171,y,26,pressed,237,1
2024-01-24 18:14:07.354,y,26,released,248,1
2024-01-24 18:14:07.887,t,11,pressed,280,1
2024-01-24 18:14:08.071,t,11,released,291,1
2024-01-24 18:14:08.270,n,12,pressed,303,1
2024-01-24 18:14:08.420,c,13,pressed,312,1
