Datetime,Key,Number,Action,Time,Mistakes
2024-02-22 23:08:32.637,w,23,pressed,566,2
2024-02-22 23:08:32.820,w,23,released,577,2
2024-02-22 23:08:32.971,f,24,pressed,586,2
2024-02-22 23:08:33.154,f,24,released,597,2
2024-02-22 23:08:33.221,a,25,pressed,601,2
2024-02-22 23:08:33.371,a,25,released,610,2
2024-02-22 23:08:33.454,N/A,N/A,end,N/A,N/A
2024-02-22 23:08:38.642,N/A,N/A,start,N/A,N/A
2024-02-22 23:08:39.626,e,1,pressed,59,0
2024-02-22 23:08:39.726,m,2,pressed,65,0
2024-02-22 23:08:39.760,e,1,released,67,0
2024-02-22 23:08:39.893,f,3,pressed,75,0
2024-02-22 23:08:39.930,m,2,released,77,0
2024-02-22 23:08:40.060,f,3,released,85,0
2024-02-22 23:08:40.193,u,4,pressed,93,0
2024-02-22 23:08:40.277,s,5,pressed,98,0
2024-02-22 23:08:40.377,u,4,released,104,0
2024-02-22 23:08:40.460,s,5,released,109,0
2024-02-22 23:08:40.711,d,6,pressed,124,0
2024-02-22 23:08:40.861,d,6,released,133,0
2024-02-22 23:08:40.944,t,7,pressed,138,0
2024-02-22 23:08:41.144,t,7,released,150,0
2024-02-22 23:08:41.295,w,8,pressed,159,0
2024-02-22 23:08:41.361,j,9,pressed,163,0
2024-02-22 23:08:41.461,w,8,released,169,0
2024-02-22 23:08:41.561,j,9,released,175,0
2024-02-22 23:08:41.661,k,10,pressed,181,0
2024-02-22 23:08:41.878,k,10,released,194,0
2024-02-22 23:08:43.212,q,11,pressed,274,0
2024-02-22 23:08:43.379,q,11,released,284,0
2024-02-22 23:08:43.579,x,12,pressed,296,0
2024-02-22 23:08:43.763,x,12,released,307,0
2024-02-22 23:08:44.130,h,13,pressed,329,0
2024-02-22 23:08:44.330,h,13,released,341,0
2024-02-22 23:08:44.497,p,14,pressed,351,0
2024-02-22 23:08:44.614,g,15,pressed,358,0
2024-02-22 23:08:44.714,p,14,released,364,0
2024-02-22 23:08:44.797,g,15,released,369,0
2024-02-22 23:08:45.281,z,16,pressed,398,0
2024-02-22 23:08:45.448,z,16,released,408,0
2024-02-22 23:08:45.648,a,17,pressed,420,0
2024-02-22 23:08:45.798,a,17,released,429,0
2024-02-22 23:08:46.015,r,18,pressed,442,0
2024-02-22 23:08:46.182,r,18,released,452,0
2024-02-22 23:08:46.399,i,19,pressed,465,0
2024-02-22 23:08:46.565,i,19,released,475,0
2024-02-22 23:08:46.682,n,20,pressed,482,0
2024-02-22 23:08:46.899,n,20,released,495,0
2024-02-22 23:08:46.949,v,21,pressed,498,0
2024-02-22 23:08:47.149,v,21,released,510,0
2024-02-22 23:08:47.567,y,22,pressed,535,0
2024-02-22 23:08:47.766,y,22,released,547,0
2024-02-22 23:08:47.783,l,23,pressed,548,0
2024-02-22 23:08:47.967,l,23,released,559,0
2024-02-22 23:08:48.017,b,24,pressed,562,0
2024-02-22 23:08:48.200,b,24,released,573,0
2024-02-22 23:08:48.434,c,25,pressed,587,0
2024-02-22 23:08:48.551,N/A,N/A,end,N/A,N/A
2024-02-22 23:08:53.655,N/A,N/A,start,N/A,N/A
2024-02-22 23:08:54.556,h,1,pressed,54,0
2024-02-22 23:08:54.739,h,1,released,65,0
2024-02-22 23:08:54.972,q,2,pressed,79,0
2024-02-22 23:08:55.106,q,2,released,87,0
2024-02-22 23:08:55.189,v,3,pressed,92,0
2024-02-22 23:08:55.390,v,3,released,104,0
2024-02-22 23:08:55.407,x,4,pressed,105,0
2024-02-22 23:08:55.590,x,4,released,116,0
2024-02-22 23:08:55.740,l,5,pressed,125,0
2024-02-22 23:08:55.857,r,6,pressed,132,0
2024-02-22 23:08:55.940,l,5,released,137,0
2024-02-22 23:08:56.040,r,6,released,143,0
2024-02-22 23:08:56.474,w,7,pressed,169,0
2024-02-22 23:08:56.590,y,8,pressed,176,0
2024-02-22 23:08:56.657,w,7,released,180,0
2024-02-22 23:08:56.807,y,8,released,189,0
2024-02-22 23:08:57.091,i,9,pressed,206,0
2024-02-22 23:08:57.324,i,9,released,220,0
2024-02-22 23:08:57.591,c,10,pressed,236,0
2024-02-22 23:08:57.791,c,10,released,248,0
2024-02-22 23:08:58.008,n,11,pressed,261,0
2024-02-22 23:08:58.075,d,12,pressed,265,0
2024-02-22 23:08:58.208,n,11,released,273,0
2024-02-22 23:08:58.258,d,12,released,276,0
2024-02-22 23:08:58.425,f,13,pressed,286,0
2024-02-22 23:08:58.625,f,13,released,298,0
2024-02-22 23:08:58.709,u,14,pressed,303,0
2024-02-22 23:08:58.909,u,14,released,315,0
2024-02-22 23:08:59.276,e,15,pressed,337,0
2024-02-22 23:08:59.459,e,15,released,348,0
2024-02-22 23:09:00.277,p,16,pressed,397,0
2024-02-22 23:09:00.510,p,16,released,411,0
2024-02-22 23:09:00.610,g,17,pressed,417,0
2024-02-22 23:09:00.777,g,17,released,427,0
2024-02-22 23:09:01.127,d,12,pressed,448,1
2024-02-22 23:09:01.244,m,19,pressed,455,2
2024-02-22 23:09:01.278,d,12,released,457,2
2024-02-22 23:09:01.444,m,19,released,467,2
2024-02-22 23:09:01.611,s,18,pressed,477,2
2024-02-22 23:09:01.761,m,19,pressed,486,2
2024-02-22 23:09:01.778,s,18,released,487,2
2024-02-22 23:09:01.978,z,20,pressed,499,2
2024-02-22 23:09:02.011,m,19,released,501,2
2024-02-22 23:09:02.145,b,21,pressed,509,2
2024-02-22 23:09:02.361,b,21,released,522,2
2024-02-22 23:09:02.662,t,22,pressed,540,2
2024-02-22 23:09:02.879,t,22,released,553,2
2024-02-22 23:09:02.945,j,23,pressed,557,2
2024-02-22 23:09:03.129,j,23,released,568,2
2024-02-22 23:09:03.246,o,24,pressed,575,2
2024-02-22 23:09:03.396,o,24,released,584,2
2024-02-22 23:09:03.496,k,25,pressed,590,2
2024-02-22 23:09:03.630,N/A,N/A,end,N/A,N/A
2024-02-22 23:09:08.884,N/A,N/A,start,N/A,N/A
2024-02-22 23:09:09.701,d,1,pressed,49,0
2024-02-22 23:09:09.868,d,1,released,59,0
2024-02-22 23:09:09.903,b,2,pressed,61,0
2024-02-22 23:09:10.102,b,2,released,73,0
2024-02-22 23:09:10.202,f,3,pressed,79,0
2024-02-22 23:09:10.352,f,3,released,88,0
2024-02-22 23:09:10.368,k,4,pressed,89,0
2024-02-22 23:09:10.552,k,4,released,100,0
2024-02-22 23:09:10.652,i,5,pressed,106,0
2024-02-22 23:09:10.769,i,5,released,113,0
2024-02-22 23:09:10.835,n,6,pressed,117,0
2024-02-22 23:09:11.036,n,6,released,129,0
2024-02-22 23:09:11.087,q,7,pressed,132,0
2024-02-22 23:09:11.272,q,7,released,143,0
2024-02-22 23:09:11.386,h,8,pressed,150,0
2024-02-22 23:09:11.486,v,9,pressed,156,0
2024-02-22 23:09:11.586,h,8,released,162,0
2024-02-22 23:09:11.669,v,9,released,167,0
2024-02-22 23:09:12.370,l,10,pressed,209,0
2024-02-22 23:09:12.537,l,10,released,219,0
2024-02-22 23:09:13.054,y,13,pressed,250,1
2024-02-22 23:09:13.237,p,12,pressed,261,2
2024-02-22 23:09:13.254,y,13,released,262,2
2024-02-22 23:09:13.438,p,12,released,273,2
2024-02-22 23:09:13.571,t,11,pressed,281,2
2024-02-22 23:09:13.721,t,11,released,290,2
2024-02-22 23:09:13.771,p,12,pressed,293,2
2024-02-22 23:09:14.005,p,12,released,307,2
2024-02-22 23:09:14.105,y,13,pressed,313,2
2024-02-22 23:09:14.305,y,13,released,325,2
2024-02-22 23:09:14.472,s,14,pressed,335,2
2024-02-22 23:09:14.639,s,14,released,345,2
2024-02-22 23:09:15.022,c,15,pressed,368,2
2024-02-22 23:09:15.222,c,15,released,380,2
2024-02-22 23:09:15.439,m,16,pressed,393,2
2024-02-22 23:09:15.556,x,17,pressed,400,2
2024-02-22 23:09:15.623,m,16,released,404,2
2024-02-22 23:09:15.706,x,17,released,409,2
2024-02-22 23:09:15.956,t,11,pressed,424,3
2024-02-22 23:09:16.156,t,11,released,436,3
2024-02-22 23:09:16.440,r,18,pressed,453,3
2024-02-22 23:09:16.473,o,19,pressed,455,3
2024-02-22 23:09:16.590,r,18,released,462,3
2024-02-22 23:09:16.690,o,19,released,468,3
2024-02-22 23:09:16.874,e,21,pressed,479,4
2024-02-22 23:09:17.041,e,21,released,489,4
2024-02-22 23:09:17.357,j,20,pressed,508,4
2024-02-22 23:09:17.441,e,21,pressed,513,4
2024-02-22 23:09:17.524,j,20,released,518,4
2024-02-22 23:09:17.624,e,21,released,524,4
2024-02-22 23:09:17.691,g,22,pressed,528,4
2024-02-22 23:09:17.858,g,22,released,538,4
2024-02-22 23:09:18.141,a,23,pressed,555,4
2024-02-22 23:09:18.292,a,23,released,564,4
2024-02-22 23:09:18.442,w,24,pressed,573,4
2024-02-22 23:09:18.542,u,25,pressed,579,4
2024-02-22 23:09:18.592,w,24,released,582,4
2024-02-22 23:09:18.725,N/A,N/A,end,N/A,N/A
2024-02-22 23:09:24.013,N/A,N/A,start,N/A,N/A
2024-02-22 23:09:24.714,f,1,pressed,42,0
2024-02-22 23:09:24.847,f,1,released,50,0
2024-02-22 23:09:25.081,x,2,pressed,64,0
2024-02-22 23:09:25.198,z,3,pressed,71,0
2024-02-22 23:09:25.247,x,2,released,74,0
2024-02-22 23:09:25.398,z,3,released,83,0
2024-02-22 23:09:25.531,r,4,pressed,91,0
2024-02-22 23:09:25.765,r,4,released,105,0
2024-02-22 23:09:25.798,u,5,pressed,107,0
2024-02-22 23:09:25.915,e,6,pressed,114,0
2024-02-22 23:09:26.048,u,5,released,122,0
2024-02-22 23:09:26.081,e,6,released,124,0
2024-02-22 23:09:26.215,c,7,pressed,132,0
2024-02-22 23:09:26.415,b,8,pressed,144,0
2024-02-22 23:09:26.448,c,7,released,146,0
2024-02-22 23:09:26.615,b,8,released,156,0
2024-02-22 23:09:26.866,m,9,pressed,171,0
2024-02-22 23:09:27.099,m,9,released,185,0
2024-02-22 23:09:27.666,w,10,pressed,219,0
2024-02-22 23:09:27.833,w,10,released,229,0
2024-02-22 23:09:28.083,t,11,pressed,244,0
2024-02-22 23:09:28.233,t,11,released,253,0
2024-02-22 23:09:28.534,k,12,pressed,271,0
2024-02-22 23:09:28.717,k,12,released,282,0
2024-02-22 23:09:28.834,n,13,pressed,289,0
2024-02-22 23:09:29.051,n,13,released,302,0
2024-02-22 23:09:30.218,s,14,pressed,372,0
2024-02-22 23:09:30.335,j,15,pressed,379,0
2024-02-22 23:09:30.368,s,14,released,381,0
2024-02-22 23:09:30.502,j,15,released,389,0
2024-02-22 23:09:30.652,h,16,pressed,398,0
2024-02-22 23:09:30.819,h,16,released,408,0
2024-02-22 23:09:31.119,y,17,pressed,426,0
2024-02-22 23:09:31.269,y,17,released,435,0
2024-02-22 23:09:31.553,i,18,pressed,452,0
2024-02-22 23:09:31.753,i,18,released,464,0
2024-02-22 23:09:31.986,p,19,pressed,478,0
2024-02-22 23:09:32.203,p,19,released,491,0
2024-02-22 23:09:32.770,o,20,pressed,525,0
2024-02-22 23:09:32.838,a,21,pressed,529,0
2024-02-22 23:09:32.954,o,20,released,536,0
2024-02-22 23:09:33.021,a,21,released,540,0
2024-02-22 23:09:33.171,q,22,pressed,549,0
2024-02-22 23:09:33.389,q,22,released,562,0
2024-02-22 23:09:33.688,v,24,pressed,580,1
2024-02-22 23:09:33.805,v,24,released,587,1
2024-02-22 23:09:33.988,l,23,pressed,598,1
2024-02-22 23:09:34.055,v,24,pressed,602,1
2024-02-22 23:09:34.138,l,23,released,607,1
2024-02-22 23:09:34.188,v,24,released,610,1
2024-02-22 23:09:34.255,g,25,pressed,614,1
2024-02-22 23:09:34.422,g,25,released,624,1
2024-02-22 23:09:34.572,N/A,N/A,end,N/A,N/A
2024-02-22 23:09:39.543,N/A,N/A,start,N/A,N/A
2024-02-22 23:09:40.644,q,1,pressed,66,0
2024-02-22 23:09:40.727,l,2,pressed,71,0
2024-02-22 23:09:40.794,q,1,released,75,0
2024-02-22 23:09:40.911,l,2,released,82,0
2024-02-22 23:09:41.127,y,3,pressed,95,0
2024-02-22 23:09:41.294,b,22,pressed,105,1
2024-02-22 23:09:41.328,y,3,released,107,1
2024-02-22 23:09:41.478,b,22,released,116,1
2024-02-22 23:09:41.861,v,4,pressed,139,1
2024-02-22 23:09:42.028,v,4,released,149,1
2024-02-22 23:09:42.246,m,5,pressed,162,1
2024-02-22 23:09:42.378,i,6,pressed,170,1
2024-02-22 23:09:42.429,m,5,released,173,1
2024-02-22 23:09:42.595,i,6,released,183,1
2024-02-22 23:09:42.795,g,7,pressed,195,1
2024-02-22 23:09:42.896,x,9,pressed,201,2
2024-02-22 23:09:43.012,g,7,released,208,2
2024-02-22 23:09:43.062,x,9,released,211,2
2024-02-22 23:09:43.530,a,8,pressed,239,2
2024-02-22 23:09:43.646,a,8,released,246,2
2024-02-22 23:09:44.080,x,9,pressed,272,2
2024-02-22 23:09:44.163,n,10,pressed,277,2
2024-02-22 23:09:44.230,x,9,released,281,2
2024-02-22 23:09:44.380,n,10,released,290,2
2024-02-22 23:09:44.580,p,11,pressed,302,2
2024-02-22 23:09:44.814,p,11,released,316,2
2024-02-22 23:09:45.047,k,12,pressed,330,2
2024-02-22 23:09:45.247,t,13,pressed,342,2
2024-02-22 23:09:45.264,k,12,released,343,2
2024-02-22 23:09:45.448,t,13,released,354,2
2024-02-22 23:09:46.032,s,14,pressed,389,2
2024-02-22 23:09:46.232,s,14,released,401,2
2024-02-22 23:09:46.432,w,15,pressed,413,2
2024-02-22 23:09:46.582,e,16,pressed,422,2
2024-02-22 23:09:46.649,w,15,released,426,2
2024-02-22 23:09:46.799,e,16,released,435,2
2024-02-22 23:09:46.866,f,17,pressed,439,2
2024-02-22 23:09:47.116,f,17,released,454,2
2024-02-22 23:09:47.350,u,18,pressed,468,2
2024-02-22 23:09:47.533,c,19,pressed,479,2
2024-02-22 23:09:47.583,u,18,released,482,2
2024-02-22 23:09:47.766,c,19,released,493,2
2024-02-22 23:09:47.783,j,20,pressed,494,2
2024-02-22 23:09:48.050,j,20,released,510,2
2024-02-22 23:09:48.350,r,21,pressed,528,2
2024-02-22 23:09:48.450,b,22,pressed,534,2
2024-02-22 23:09:48.567,r,21,released,541,2
2024-02-22 23:09:48.684,b,22,released,548,2
2024-02-22 23:09:48.750,z,23,pressed,552,2
2024-02-22 23:09:48.934,z,23,released,563,2
2024-02-22 23:09:48.967,h,24,pressed,565,2
2024-02-22 23:09:49.118,h,24,released,574,2
2024-02-22 23:09:49.318,o,25,pressed,586,2
2024-02-22 23:09:49.451,N/A,N/A,end,N/A,N/A
2024-02-22 23:09:54.606,N/A,N/A,start,N/A,N/A
2024-02-22 23:09:55.323,t,1,pressed,43,0
2024-02-22 23:09:55.506,t,1,released,54,0
2024-02-22 23:09:55.756,j,2,pressed,69,0
2024-02-22 23:09:55.906,j,2,released,78,0
2024-02-22 23:09:56.040,y,3,pressed,86,0
2024-02-22 23:09:56.174,f,4,pressed,94,0
2024-02-22 23:09:56.240,y,3,released,98,0
2024-02-22 23:09:56.357,f,4,released,105,0
2024-02-22 23:09:56.761,x,5,pressed,129,0
2024-02-22 23:09:56.907,x,5,released,138,0
2024-02-22 23:09:57.024,a,6,pressed,145,0
2024-02-22 23:09:57.158,a,6,released,153,0
2024-02-22 23:09:57.275,v,7,pressed,160,0
2024-02-22 23:09:57.474,v,7,released,172,0
2024-02-22 23:09:57.625,o,15,pressed,181,1
2024-02-22 23:09:57.741,o,15,released,188,1
2024-02-22 23:09:58.092,i,8,pressed,209,1
2024-02-22 23:09:58.142,d,9,pressed,212,1
2024-02-22 23:09:58.208,i,8,released,216,1
2024-02-22 23:09:58.309,d,9,released,222,1
2024-02-22 23:09:58.325,l,10,pressed,223,1
2024-02-22 23:09:58.509,l,10,released,234,1
2024-02-22 23:09:58.592,k,11,pressed,239,1
2024-02-22 23:09:58.759,k,11,released,249,1
2024-02-22 23:09:58.910,p,12,pressed,258,1
2024-02-22 23:09:59.092,p,12,released,269,1
2024-02-22 23:09:59.560,z,13,pressed,297,1
2024-02-22 23:09:59.710,z,13,released,306,1
2024-02-22 23:09:59.944,u,14,pressed,320,1
2024-02-22 23:10:00.144,u,14,released,332,1
2024-02-22 23:10:01.094,o,15,pressed,389,1
2024-02-22 23:10:01.245,r,16,pressed,398,1
2024-02-22 23:10:01.278,o,15,released,400,1
2024-02-22 23:10:01.445,r,16,released,410,1
2024-02-22 23:10:01.478,n,17,pressed,412,1
2024-02-22 23:10:01.678,n,17,released,424,1
2024-02-22 23:10:01.962,h,18,pressed,441,1
2024-02-22 23:10:02.062,v,7,pressed,447,2
2024-02-22 23:10:02.162,h,18,released,453,2
2024-02-22 23:10:02.246,v,7,released,458,2
2024-02-22 23:10:02.796,c,19,pressed,491,2
2024-02-22 23:10:02.946,c,19,released,500,2
2024-02-22 23:10:03.130,q,20,pressed,511,2
2024-02-22 23:10:03.280,q,20,released,520,2
2024-02-22 23:10:03.497,s,21,pressed,533,2
2024-02-22 23:10:03.614,b,22,pressed,540,2
2024-02-22 23:10:03.663,s,21,released,543,2
2024-02-22 23:10:03.814,b,22,released,552,2
2024-02-22 23:10:04.030,m,23,pressed,565,2
2024-02-22 23:10:04.247,m,23,released,578,2
2024-02-22 23:10:04.431,e,25,pressed,589,3
2024-02-22 23:10:04.581,e,25,released,598,3
2024-02-22 23:10:05.081,w,24,pressed,628,3
2024-02-22 23:10:05.131,e,25,pressed,631,3
2024-02-22 23:10:05.231,w,24,released,637,3
2024-02-22 23:10:05.315,e,25,released,642,3
2024-02-22 23:10:05.415,N/A,N/A,end,N/A,N/A
2024-02-22 23:10:10.536,N/A,N/A,start,N/A,N/A
2024-02-22 23:10:11.236,t,1,pressed,42,0
2024-02-22 23:10:11.403,t,1,released,52,0
2024-02-22 23:10:11.620,i,2,pressed,65,0
2024-02-22 23:10:11.787,i,2,released,75,0
2024-02-22 23:10:11.837,h,3,pressed,78,0
2024-02-22 23:10:12.054,h,3,released,91,0
2024-02-22 23:10:12.254,z,4,pressed,103,0
2024-02-22 23:10:12.404,z,4,released,112,0
2024-02-22 23:10:12.471,g,5,pressed,116,0
2024-02-22 23:10:12.654,g,5,released,127,0
2024-02-22 23:10:12.855,q,6,pressed,139,0
2024-02-22 23:10:13.021,q,6,released,149,0
2024-02-22 23:10:13.105,o,7,pressed,154,0
2024-02-22 23:10:13.305,o,7,released,166,0
2024-02-22 23:10:13.405,d,8,pressed,172,0
2024-02-22 23:10:13.572,d,8,released,182,0
2024-02-22 23:10:14.039,x,9,pressed,210,0
2024-02-22 23:10:14.189,m,10,pressed,219,0
2024-02-22 23:10:14.222,x,9,released,221,0
2024-02-22 23:10:14.372,m,10,released,230,0
2024-02-22 23:10:14.506,j,11,pressed,238,0
2024-02-22 23:10:14.723,j,11,released,251,0
2024-02-22 23:10:15.524,w,12,pressed,299,0
2024-02-22 23:10:15.640,p,13,pressed,306,0
2024-02-22 23:10:15.707,w,12,released,310,0
2024-02-22 23:10:15.840,p,13,released,318,0
2024-02-22 23:10:16.158,y,14,pressed,337,0
2024-02-22 23:10:16.391,y,14,released,351,0
2024-02-22 23:10:16.774,e,15,pressed,374,0
2024-02-22 23:10:16.858,n,16,pressed,379,0
2024-02-22 23:10:16.925,e,15,released,383,0
2024-02-22 23:10:17.075,n,16,released,392,0
2024-02-22 23:10:17.091,s,17,pressed,393,0
2024-02-22 23:10:17.242,s,17,released,402,0
2024-02-22 23:10:18.009,i,2,pressed,448,1
2024-02-22 23:10:18.126,i,2,released,455,1
2024-02-22 23:10:18.426,u,18,pressed,473,1
2024-02-22 23:10:18.576,u,18,released,482,1
2024-02-22 23:10:18.593,c,19,pressed,483,1
2024-02-22 23:10:18.726,l,20,pressed,491,1
2024-02-22 23:10:18.776,c,19,released,494,1
2024-02-22 23:10:18.943,f,21,pressed,504,1
2024-02-22 23:10:18.960,l,20,released,505,1
2024-02-22 23:10:19.143,b,22,pressed,516,1
2024-02-22 23:10:19.193,f,21,released,519,1
2024-02-22 23:10:19.360,v,23,pressed,529,1
2024-02-22 23:10:19.393,b,22,released,531,1
2024-02-22 23:10:19.577,v,23,released,542,1
2024-02-22 23:10:19.910,k,24,pressed,562,1
2024-02-22 23:10:19.994,r,25,pressed,567,1
2024-02-22 23:10:20.077,k,24,released,572,1
2024-02-22 23:10:20.144,r,25,released,576,1
2024-02-22 23:10:20.311,N/A,N/A,end,N/A,N/A
2024-02-22 23:10:25.765,N/A,N/A,start,N/A,N/A
2024-02-22 23:10:26.750,i,1,pressed,59,0
2024-02-22 23:10:26.916,i,1,released,69,0
2024-02-22 23:10:27.350,e,26,pressed,95,1
2024-02-22 23:10:27.517,e,26,released,105,1
2024-02-22 23:10:27.584,o,4,pressed,109,2
2024-02-22 23:10:27.784,o,4,released,121,2
2024-02-22 23:10:28.134,e,26,pressed,142,3
2024-02-22 23:10:28.217,e,26,released,147,3
2024-02-22 23:10:28.902,r,2,pressed,188,3
2024-02-22 23:10:29.018,w,3,pressed,195,3
2024-02-22 23:10:29.085,r,2,released,199,3
2024-02-22 23:10:29.201,o,4,pressed,206,3
2024-02-22 23:10:29.235,w,3,released,208,3
2024-02-22 23:10:29.335,o,4,released,214,3
2024-02-22 23:10:29.468,l,5,pressed,222,3
2024-02-22 23:10:29.702,l,5,released,236,3
2024-02-22 23:10:29.735,s,13,pressed,238,4
2024-02-22 23:10:29.902,s,13,released,248,4
2024-02-22 23:10:30.069,f,9,pressed,258,5
2024-02-22 23:10:30.202,f,9,released,266,5
2024-02-22 23:10:30.903,d,6,pressed,308,5
2024-02-22 23:10:31.036,d,6,released,316,5
2024-02-22 23:10:31.153,g,7,pressed,323,5
2024-02-22 23:10:31.353,g,7,released,335,5
2024-02-22 23:10:31.487,f,9,pressed,343,6
2024-02-22 23:10:31.587,k,8,pressed,349,6
2024-02-22 23:10:31.670,f,9,released,354,6
2024-02-22 23:10:31.787,k,8,released,361,6
2024-02-22 23:10:32.171,t,10,pressed,384,6
2024-02-22 23:10:32.354,t,10,released,395,6
2024-02-22 23:10:33.689,b,11,pressed,475,6
2024-02-22 23:10:33.872,b,11,released,486,6
2024-02-22 23:10:34.339,h,12,pressed,514,6
2024-02-22 23:10:34.489,h,12,released,523,6
2024-02-22 23:10:34.673,s,13,pressed,534,6
2024-02-22 23:10:34.840,s,13,released,544,6
2024-02-22 23:10:35.023,x,14,pressed,555,6
2024-02-22 23:10:35.207,x,14,released,566,6
2024-02-22 23:10:35.523,v,15,pressed,585,6
2024-02-22 23:10:35.640,q,16,pressed,592,6
2024-02-22 23:10:35.724,v,15,released,597,6
2024-02-22 23:10:35.790,q,16,released,601,6
2024-02-22 23:10:36.257,m,18,pressed,629,7
2024-02-22 23:10:36.491,m,18,released,643,7
2024-02-22 23:10:36.774,n,17,pressed,660,7
2024-02-22 23:10:36.858,m,18,pressed,665,7
2024-02-22 23:10:36.958,n,17,released,671,7
2024-02-22 23:10:37.108,m,18,released,680,7
2024-02-22 23:10:37.258,z,19,pressed,689,7
2024-02-22 23:10:37.442,z,19,released,700,7
2024-02-22 23:10:37.625,a,20,pressed,711,7
2024-02-22 23:10:37.792,u,22,pressed,721,7
2024-02-22 23:10:37.825,a,20,released,723,7
2024-02-22 23:10:37.925,u,22,released,729,7
2024-02-22 23:10:37.959,y,21,released,731,7
2024-02-22 23:10:39.027,p,23,pressed,795,7
2024-02-22 23:10:39.260,p,23,released,809,7
2024-02-22 23:10:39.277,j,24,pressed,810,7
2024-02-22 23:10:39.493,j,24,released,823,7
2024-02-22 23:10:39.660,v,15,pressed,833,8
2024-02-22 23:10:39.777,e,26,pressed,840,9
2024-02-22 23:10:39.861,v,15,released,845,9
2024-02-22 23:10:39.944,e,26,released,850,9
2024-02-22 23:10:40.127,c,25,pressed,861,9
2024-02-22 23:10:40.244,N/A,N/A,end,N/A,N/A
2024-02-22 23:10:45.315,N/A,N/A,start,N/A,N/A
2024-02-22 23:10:46.066,v,1,pressed,45,0
2024-02-22 23:10:46.249,v,1,released,56,0
2024-02-22 23:10:46.350,h,2,pressed,62,0
2024-02-22 23:10:46.433,d,3,pressed,67,0
2024-02-22 23:10:46.549,h,2,released,74,0
2024-02-22 23:10:46.599,l,4,pressed,77,0
2024-02-22 23:10:46.616,d,3,released,78,0
2024-02-22 23:10:46.816,l,4,released,90,0
2024-02-22 23:10:46.933,t,5,pressed,97,0
2024-02-22 23:10:47.100,t,5,released,107,0
2024-02-22 23:10:47.333,w,6,pressed,121,0
2024-02-22 23:10:47.500,w,6,released,131,0
2024-02-22 23:10:47.534,i,7,pressed,133,0
2024-02-22 23:10:47.701,s,8,pressed,143,0
2024-02-22 23:10:47.734,i,7,released,145,0
2024-02-22 23:10:47.851,s,8,released,152,0
2024-02-22 23:10:47.950,q,9,pressed,158,0
2024-02-22 23:10:48.117,q,9,released,168,0
2024-02-22 23:10:48.301,x,10,pressed,179,0
2024-02-22 23:10:48.501,x,10,released,191,0
2024-02-22 23:10:48.952,m,11,pressed,218,0
2024-02-22 23:10:49.118,m,11,released,228,0
2024-02-22 23:10:51.120,b,12,pressed,348,0
2024-02-22 23:10:51.253,f,13,pressed,356,0
2024-02-22 23:10:51.287,b,12,released,358,0
2024-02-22 23:10:51.437,f,13,released,367,0
2024-02-22 23:10:51.637,k,14,pressed,379,0
2024-02-22 23:10:51.804,k,14,released,389,0
2024-02-22 23:10:52.038,r,15,pressed,403,0
2024-02-22 23:10:52.121,j,16,pressed,408,0
2024-02-22 23:10:52.221,r,15,released,414,0
2024-02-22 23:10:52.304,j,16,released,419,0
2024-02-22 23:10:52.822,c,17,pressed,450,0
2024-02-22 23:10:53.021,c,17,released,462,0
2024-02-22 23:10:53.055,e,18,pressed,464,0
2024-02-22 23:10:53.255,e,18,released,476,0
2024-02-22 23:10:53.422,o,19,pressed,486,0
2024-02-22 23:10:53.589,o,19,released,496,0
2024-02-22 23:10:54.123,z,20,pressed,528,0
2024-02-22 23:10:54.273,z,20,released,537,0
2024-02-22 23:10:54.339,g,21,pressed,541,0
2024-02-22 23:10:54.523,n,22,pressed,552,0
2024-02-22 23:10:54.539,g,21,released,553,0
2024-02-22 23:10:54.706,n,22,released,563,0
2024-02-22 23:10:54.923,p,23,pressed,576,0
2024-02-22 23:10:55.140,p,23,released,589,0
2024-02-22 23:10:55.190,y,24,pressed,592,0
2024-02-22 23:10:55.374,y,24,released,603,0
2024-02-22 23:10:55.390,u,25,pressed,604,0
2024-02-22 23:10:55.491,N/A,N/A,end,N/A,N/A
2024-02-22 23:11:00.628,N/A,N/A,start,N/A,N/A
2024-02-22 23:11:01.862,c,1,pressed,74,0
2024-02-22 23:11:01.962,p,2,pressed,80,0
2024-02-22 23:11:02.012,c,1,released,83,0
