Datetime,Key,Number,Action,Time,Mistakes
2024-02-02 21:38:59.071,N/A,N/A,start,N/A,N/A
2024-02-02 21:39:00.220,q,1,pressed,69,0
2024-02-02 21:39:00.286,o,2,pressed,73,0
2024-02-02 21:39:00.352,q,1,released,77,0
2024-02-02 21:39:00.487,o,2,released,85,0
2024-02-02 21:39:00.503,r,16,pressed,86,1
2024-02-02 21:39:00.638,l,4,pressed,94,2
2024-02-02 21:39:00.653,r,16,released,95,2
2024-02-02 21:39:00.853,l,4,released,107,2
2024-02-02 21:39:01.004,e,3,pressed,116,2
2024-02-02 21:39:01.086,l,4,pressed,121,2
2024-02-02 21:39:01.136,e,3,released,124,2
2024-02-02 21:39:01.270,l,4,released,132,2
2024-02-02 21:39:01.286,b,5,pressed,133,2
2024-02-02 21:39:01.436,i,6,pressed,142,2
2024-02-02 21:39:01.485,b,5,released,145,2
2024-02-02 21:39:01.653,i,6,released,155,2
2024-02-02 21:39:01.752,v,7,pressed,161,2
2024-02-02 21:39:01.902,u,8,pressed,170,2
2024-02-02 21:39:01.953,v,7,released,173,2
2024-02-02 21:39:02.085,u,8,released,181,2
2024-02-02 21:39:02.637,k,9,pressed,214,2
2024-02-02 21:39:02.753,d,10,pressed,221,2
2024-02-02 21:39:02.803,k,9,released,224,2
2024-02-02 21:39:02.903,m,11,pressed,230,2
2024-02-02 21:39:02.952,d,10,released,233,2
2024-02-02 21:39:03.136,m,11,released,244,2
2024-02-02 21:39:03.903,p,12,pressed,290,2
2024-02-02 21:39:04.052,p,12,released,299,2
2024-02-02 21:39:04.203,y,13,pressed,308,2
2024-02-02 21:39:04.436,y,13,released,322,2
2024-02-02 21:39:04.618,f,14,pressed,333,2
2024-02-02 21:39:04.803,f,14,released,344,2
2024-02-02 21:39:04.970,c,15,pressed,354,2
2024-02-02 21:39:05.136,c,15,released,364,2
2024-02-02 21:39:05.319,r,16,pressed,375,2
2024-02-02 21:39:05.536,r,16,released,388,2
2024-02-02 21:39:05.552,j,17,pressed,389,2
2024-02-02 21:39:05.770,j,17,released,402,2
2024-02-02 21:39:06.270,g,18,pressed,432,2
2024-02-02 21:39:06.386,h,25,pressed,439,3
2024-02-02 21:39:06.452,a,19,pressed,443,3
2024-02-02 21:39:06.519,h,25,released,447,3
2024-02-02 21:39:06.618,a,19,released,453,3
2024-02-02 21:39:06.736,y,13,pressed,460,4
2024-02-02 21:39:06.902,s,21,pressed,470,5
2024-02-02 21:39:06.952,y,13,released,473,5
2024-02-02 21:39:07.085,s,21,released,481,5
2024-02-02 21:39:07.335,t,20,pressed,496,5
2024-02-02 21:39:07.453,s,21,pressed,503,5
2024-02-02 21:39:07.519,t,20,released,507,5
2024-02-02 21:39:07.618,s,21,released,513,5
2024-02-02 21:39:07.736,w,22,pressed,520,5
2024-02-02 21:39:07.936,w,22,released,532,5
2024-02-02 21:39:08.235,n,23,pressed,550,5
2024-02-02 21:39:08.418,z,24,pressed,561,5
2024-02-02 21:39:08.435,n,23,released,562,5
2024-02-02 21:39:08.552,z,24,released,569,5
2024-02-02 21:39:08.636,h,25,pressed,574,5
2024-02-02 21:39:08.752,N/A,N/A,end,N/A,N/A
2024-02-02 21:39:13.852,N/A,N/A,start,N/A,N/A
2024-02-02 21:39:14.701,f,1,pressed,51,0
2024-02-02 21:39:14.835,f,1,released,59,0
2024-02-02 21:39:14.918,t,2,pressed,64,0
2024-02-02 21:39:15.084,t,2,released,74,0
2024-02-02 21:39:15.651,p,3,pressed,108,0
2024-02-02 21:39:15.784,z,4,pressed,116,0
2024-02-02 21:39:15.851,p,3,released,120,0
2024-02-02 21:39:15.950,z,4,released,126,0
2024-02-02 21:39:16.102,v,5,pressed,135,0
2024-02-02 21:39:16.103,b,15,pressed,135,1
2024-02-02 21:39:16.251,b,15,released,144,1
2024-02-02 21:39:16.301,v,5,released,147,1
2024-02-02 21:39:16.551,x,6,pressed,162,1
2024-02-02 21:39:16.668,x,6,released,169,1
2024-02-02 21:39:16.801,d,7,pressed,177,1
2024-02-02 21:39:16.867,h,8,pressed,181,1
2024-02-02 21:39:16.984,d,7,released,188,1
2024-02-02 21:39:17.100,h,8,released,195,1
2024-02-02 21:39:17.167,o,9,pressed,199,1
2024-02-02 21:39:17.401,o,9,released,213,1
2024-02-02 21:39:17.968,e,10,pressed,247,1
2024-02-02 21:39:18.134,e,10,released,257,1
2024-02-02 21:39:19.184,s,11,pressed,320,1
2024-02-02 21:39:19.251,m,12,pressed,324,1
2024-02-02 21:39:19.368,s,11,released,331,1
2024-02-02 21:39:19.467,m,12,released,337,1
2024-02-02 21:39:19.501,a,13,pressed,339,1
2024-02-02 21:39:19.683,a,13,released,350,1
2024-02-02 21:39:19.883,q,14,pressed,362,1
2024-02-02 21:39:20.050,q,14,released,372,1
2024-02-02 21:39:20.983,b,15,pressed,428,1
2024-02-02 21:39:21.133,w,16,pressed,437,1
2024-02-02 21:39:21.217,b,15,released,442,1
2024-02-02 21:39:21.334,w,16,released,449,1
2024-02-02 21:39:21.416,g,17,pressed,454,1
2024-02-02 21:39:21.634,g,17,released,467,1
2024-02-02 21:39:21.734,i,18,pressed,473,1
2024-02-02 21:39:21.934,i,18,released,485,1
2024-02-02 21:39:22.334,k,19,pressed,509,1
2024-02-02 21:39:22.467,n,20,pressed,517,1
2024-02-02 21:39:22.483,k,19,released,518,1
2024-02-02 21:39:22.650,n,20,released,528,1
2024-02-02 21:39:22.717,l,21,pressed,532,1
2024-02-02 21:39:22.933,l,21,released,545,1
2024-02-02 21:39:23.000,r,22,pressed,549,1
2024-02-02 21:39:23.133,u,23,pressed,557,1
2024-02-02 21:39:23.201,r,22,released,561,1
2024-02-02 21:39:23.316,u,23,released,568,1
2024-02-02 21:39:23.383,j,24,pressed,572,1
2024-02-02 21:39:23.533,j,24,released,581,1
2024-02-02 21:39:23.649,y,25,pressed,588,1
2024-02-02 21:39:23.716,N/A,N/A,end,N/A,N/A
2024-02-02 21:39:29.416,N/A,N/A,start,N/A,N/A
2024-02-02 21:39:30.316,f,1,pressed,54,0
2024-02-02 21:39:30.448,f,1,released,62,0
2024-02-02 21:39:30.783,x,2,pressed,82,0
2024-02-02 21:39:30.898,h,3,pressed,89,0
2024-02-02 21:39:30.949,x,2,released,92,0
2024-02-02 21:39:31.098,h,3,released,101,0
2024-02-02 21:39:31.132,d,4,pressed,103,0
2024-02-02 21:39:31.283,u,5,pressed,112,0
2024-02-02 21:39:31.316,d,4,released,114,0
2024-02-02 21:39:31.483,u,5,released,124,0
2024-02-02 21:39:32.215,m,6,pressed,168,0
2024-02-02 21:39:32.366,c,7,pressed,177,0
2024-02-02 21:39:32.415,m,6,released,180,0
2024-02-02 21:39:32.549,c,7,released,188,0
2024-02-02 21:39:32.599,j,8,pressed,191,0
2024-02-02 21:39:32.782,s,9,pressed,202,0
2024-02-02 21:39:32.815,j,8,released,204,0
2024-02-02 21:39:32.982,s,9,released,214,0
2024-02-02 21:39:34.365,o,12,pressed,297,1
2024-02-02 21:39:34.532,o,12,released,307,1
2024-02-02 21:39:35.015,p,10,pressed,336,1
2024-02-02 21:39:35.148,e,11,pressed,344,1
2024-02-02 21:39:35.182,p,10,released,346,1
2024-02-02 21:39:35.314,e,11,released,354,1
2024-02-02 21:39:35.432,o,12,pressed,361,1
2024-02-02 21:39:35.632,o,12,released,373,1
2024-02-02 21:39:35.865,g,13,pressed,387,1
2024-02-02 21:39:36.032,g,13,released,397,1
2024-02-02 21:39:36.265,a,14,pressed,411,1
2024-02-02 21:39:36.399,a,14,released,419,1
2024-02-02 21:39:36.598,w,15,pressed,431,1
2024-02-02 21:39:36.766,w,15,released,441,1
2024-02-02 21:39:36.832,t,16,pressed,445,1
2024-02-02 21:39:37.014,n,17,pressed,456,1
2024-02-02 21:39:37.048,t,16,released,458,1
2024-02-02 21:39:37.231,n,17,released,469,1
2024-02-02 21:39:37.249,r,18,pressed,470,1
2024-02-02 21:39:37.432,r,18,released,481,1
2024-02-02 21:39:37.433,k,19,pressed,481,1
2024-02-02 21:39:37.681,k,19,released,496,1
2024-02-02 21:39:37.765,v,20,pressed,501,1
2024-02-02 21:39:37.964,i,21,pressed,513,1
2024-02-02 21:39:38.015,v,20,released,516,1
2024-02-02 21:39:38.182,i,21,released,526,1
2024-02-02 21:39:38.615,l,22,pressed,552,1
2024-02-02 21:39:38.714,z,23,pressed,558,1
2024-02-02 21:39:38.815,l,22,released,564,1
2024-02-02 21:39:38.898,z,23,released,569,1
2024-02-02 21:39:39.014,y,24,pressed,576,1
2024-02-02 21:39:39.214,y,24,released,588,1
2024-02-02 21:39:39.248,q,25,pressed,590,1
2024-02-02 21:39:39.347,b,26,pressed,596,1
2024-02-02 21:39:39.348,N/A,N/A,end,N/A,N/A
2024-02-02 21:39:44.414,N/A,N/A,start,N/A,N/A
2024-02-02 21:39:45.596,j,1,pressed,71,0
2024-02-02 21:39:45.731,s,2,pressed,79,0
2024-02-02 21:39:45.797,j,1,released,83,0
2024-02-02 21:39:45.880,s,2,released,88,0
2024-02-02 21:39:46.096,z,3,pressed,101,0
2024-02-02 21:39:46.197,m,4,pressed,107,0
2024-02-02 21:39:46.280,z,3,released,112,0
2024-02-02 21:39:46.413,m,4,released,120,0
2024-02-02 21:39:46.665,y,6,pressed,135,1
2024-02-02 21:39:46.830,y,6,released,145,1
2024-02-02 21:39:46.947,n,5,pressed,152,1
2024-02-02 21:39:47.097,r,7,pressed,161,2
2024-02-02 21:39:47.146,n,5,released,164,2
2024-02-02 21:39:47.246,r,7,released,170,2
2024-02-02 21:39:47.580,y,6,pressed,190,2
2024-02-02 21:39:47.797,y,6,released,203,2
2024-02-02 21:39:47.964,r,7,released,213,2
2024-02-02 21:39:47.980,u,8,pressed,214,2
2024-02-02 21:39:48.096,d,9,pressed,221,2
2024-02-02 21:39:48.163,u,8,released,225,2
2024-02-02 21:39:48.296,d,9,released,233,2
2024-02-02 21:39:48.547,a,10,pressed,248,2
2024-02-02 21:39:48.730,a,10,released,259,2
2024-02-02 21:39:48.980,k,11,pressed,274,2
2024-02-02 21:39:49.097,x,12,pressed,281,2
2024-02-02 21:39:49.197,k,11,released,287,2
2024-02-02 21:39:49.313,x,12,released,294,2
2024-02-02 21:39:49.980,b,13,pressed,334,2
2024-02-02 21:39:50.165,b,13,released,345,2
2024-02-02 21:39:50.397,y,6,pressed,359,3
2024-02-02 21:39:50.532,y,6,released,367,3
2024-02-02 21:39:50.563,t,14,released,369,3
2024-02-02 21:39:50.813,w,15,pressed,384,3
2024-02-02 21:39:51.014,w,15,released,396,3
2024-02-02 21:39:51.029,f,16,pressed,397,3
2024-02-02 21:39:51.280,f,16,released,412,3
2024-02-02 21:39:51.946,e,17,pressed,452,3
2024-02-02 21:39:52.097,e,17,released,461,3
2024-02-02 21:39:52.512,h,18,pressed,486,3
2024-02-02 21:39:52.596,h,18,released,491,3
2024-02-02 21:39:52.645,o,19,pressed,494,3
2024-02-02 21:39:52.813,o,19,released,504,3
2024-02-02 21:39:52.863,i,20,pressed,507,3
2024-02-02 21:39:53.046,i,20,released,518,3
2024-02-02 21:39:53.163,l,21,pressed,525,3
2024-02-02 21:39:53.346,l,21,released,536,3
2024-02-02 21:39:53.513,p,22,pressed,546,3
2024-02-02 21:39:53.679,p,22,released,556,3
2024-02-02 21:39:53.813,v,23,pressed,564,3
2024-02-02 21:39:53.946,v,23,released,572,3
2024-02-02 21:39:54.112,g,24,pressed,582,3
2024-02-02 21:39:54.279,g,24,released,592,3
2024-02-02 21:39:54.396,c,25,pressed,599,3
2024-02-02 21:39:54.578,c,25,released,610,3
2024-02-02 21:39:54.712,N/A,N/A,end,N/A,N/A
2024-02-02 21:39:59.795,N/A,N/A,start,N/A,N/A
2024-02-02 21:40:01.128,o,1,pressed,80,0
2024-02-02 21:40:01.279,o,1,released,89,0
2024-02-02 21:40:01.544,u,2,pressed,105,0
2024-02-02 21:40:01.711,u,2,released,115,0
2024-02-02 21:40:02.044,c,22,pressed,135,1
2024-02-02 21:40:02.245,c,22,released,147,1
2024-02-02 21:40:02.544,v,3,pressed,165,1
2024-02-02 21:40:02.711,f,4,pressed,175,1
2024-02-02 21:40:02.745,v,3,released,177,1
2024-02-02 21:40:02.894,f,4,released,186,1
2024-02-02 21:40:02.978,t,5,pressed,191,1
2024-02-02 21:40:03.144,h,6,pressed,201,1
2024-02-02 21:40:03.194,t,5,released,204,1
2024-02-02 21:40:03.344,p,7,pressed,213,1
2024-02-02 21:40:03.361,h,6,released,214,1
2024-02-02 21:40:03.543,p,7,released,225,1
2024-02-02 21:40:03.694,s,8,pressed,234,1
2024-02-02 21:40:03.778,i,9,pressed,239,1
2024-02-02 21:40:03.861,s,8,released,244,1
2024-02-02 21:40:04.011,i,9,released,253,1
2024-02-02 21:40:04.161,x,10,pressed,262,1
2024-02-02 21:40:04.327,x,10,released,272,1
2024-02-02 21:40:04.827,w,11,pressed,302,1
2024-02-02 21:40:04.960,m,12,pressed,310,1
2024-02-02 21:40:05.010,w,11,released,313,1
2024-02-02 21:40:05.177,m,12,released,323,1
2024-02-02 21:40:05.361,g,13,pressed,334,1
2024-02-02 21:40:05.544,g,13,released,345,1
2024-02-02 21:40:06.361,b,14,pressed,394,1
2024-02-02 21:40:06.460,j,15,pressed,400,1
2024-02-02 21:40:06.510,b,14,released,403,1
2024-02-02 21:40:06.695,e,16,pressed,414,1
2024-02-02 21:40:06.711,j,15,released,415,1
2024-02-02 21:40:06.877,e,16,released,425,1
2024-02-02 21:40:07.278,r,17,pressed,449,1
2024-02-02 21:40:07.476,r,17,released,461,1
2024-02-02 21:40:07.727,a,18,pressed,476,1
2024-02-02 21:40:07.843,y,19,pressed,483,1
2024-02-02 21:40:07.876,a,18,released,485,1
2024-02-02 21:40:08.027,z,20,pressed,494,1
2024-02-02 21:40:08.060,y,19,released,496,1
2024-02-02 21:40:08.228,n,21,pressed,506,1
2024-02-02 21:40:08.243,z,20,released,507,1
2024-02-02 21:40:08.477,n,21,released,521,1
2024-02-02 21:40:08.677,c,22,pressed,533,1
2024-02-02 21:40:08.893,c,22,released,546,1
2024-02-02 21:40:09.027,d,23,pressed,554,1
2024-02-02 21:40:09.226,d,23,released,566,1
2024-02-02 21:40:09.427,q,24,pressed,578,1
2024-02-02 21:40:09.577,q,24,released,587,1
2024-02-02 21:40:09.677,k,25,pressed,593,1
2024-02-02 21:40:09.826,l,26,pressed,602,1
2024-02-02 21:40:09.827,N/A,N/A,end,N/A,N/A
2024-02-02 21:40:14.878,N/A,N/A,start,N/A,N/A
2024-02-02 21:40:15.827,b,1,pressed,57,0
2024-02-02 21:40:15.975,c,2,pressed,66,0
2024-02-02 21:40:16.060,b,1,released,71,0
2024-02-02 21:40:16.143,c,2,released,76,0
2024-02-02 21:40:16.526,d,3,pressed,99,0
2024-02-02 21:40:16.576,n,4,pressed,102,0
2024-02-02 21:40:16.709,d,3,released,110,0
2024-02-02 21:40:16.760,n,4,released,113,0
2024-02-02 21:40:16.909,k,5,pressed,122,0
2024-02-02 21:40:17.010,g,6,pressed,128,0
2024-02-02 21:40:17.126,k,5,released,135,0
2024-02-02 21:40:17.209,g,6,released,140,0
2024-02-02 21:40:17.559,a,7,pressed,161,0
2024-02-02 21:40:17.709,a,7,released,170,0
2024-02-02 21:40:18.076,q,8,pressed,192,0
2024-02-02 21:40:18.160,l,9,pressed,197,0
2024-02-02 21:40:18.259,q,8,released,203,0
2024-02-02 21:40:18.342,l,9,released,208,0
2024-02-02 21:40:18.492,y,10,pressed,217,0
2024-02-02 21:40:18.693,y,10,released,229,0
2024-02-02 21:40:20.226,m,11,pressed,321,0
2024-02-02 21:40:20.326,z,12,pressed,327,0
2024-02-02 21:40:20.409,m,11,released,332,0
2024-02-02 21:40:20.525,z,12,released,339,0
2024-02-02 21:40:20.542,i,13,pressed,340,0
2024-02-02 21:40:20.776,i,13,released,354,0
2024-02-02 21:40:21.009,h,14,pressed,368,0
2024-02-02 21:40:21.209,h,14,released,380,0
2024-02-02 21:40:21.242,v,15,pressed,382,0
2024-02-02 21:40:21.442,v,15,released,394,0
2024-02-02 21:40:21.576,f,16,pressed,402,0
2024-02-02 21:40:21.759,f,16,released,413,0
2024-02-02 21:40:22.375,r,17,pressed,450,0
2024-02-02 21:40:22.458,o,18,pressed,455,0
2024-02-02 21:40:22.559,r,17,released,461,0
2024-02-02 21:40:22.675,o,18,released,468,0
2024-02-02 21:40:22.709,u,19,pressed,470,0
2024-02-02 21:40:22.959,u,19,released,485,0
2024-02-02 21:40:23.641,x,20,pressed,526,0
2024-02-02 21:40:23.791,x,20,released,535,0
2024-02-02 21:40:24.058,w,21,pressed,551,0
2024-02-02 21:40:24.141,j,22,pressed,556,0
2024-02-02 21:40:24.192,w,21,released,559,0
2024-02-02 21:40:24.358,j,22,released,569,0
2024-02-02 21:40:24.441,t,23,pressed,574,0
2024-02-02 21:40:24.642,t,23,released,586,0
2024-02-02 21:40:24.892,e,24,pressed,601,0
2024-02-02 21:40:25.059,e,24,released,611,0
2024-02-02 21:40:25.124,p,25,pressed,615,0
2024-02-02 21:40:25.226,N/A,N/A,end,N/A,N/A
2024-02-02 21:40:30.508,N/A,N/A,start,N/A,N/A
2024-02-02 21:40:31.624,k,1,pressed,67,0
2024-02-02 21:40:31.758,k,1,released,75,0
2024-02-02 21:40:31.890,b,2,pressed,83,0
2024-02-02 21:40:32.091,b,2,released,95,0
2024-02-02 21:40:32.158,x,3,pressed,99,0
2024-02-02 21:40:32.324,x,3,released,109,0
2024-02-02 21:40:32.423,f,4,pressed,115,0
2024-02-02 21:40:32.609,f,4,released,126,0
2024-02-02 21:40:32.924,w,5,pressed,145,0
2024-02-02 21:40:33.123,w,5,released,157,0
2024-02-02 21:40:33.258,m,6,pressed,165,0
2024-02-02 21:40:33.457,m,6,released,177,0
2024-02-02 21:40:33.840,d,7,pressed,199,0
2024-02-02 21:40:34.024,d,7,released,210,0
2024-02-02 21:40:34.140,q,8,pressed,217,0
2024-02-02 21:40:34.307,q,8,released,227,0
2024-02-02 21:40:34.423,a,9,pressed,234,0
2024-02-02 21:40:34.573,a,9,released,243,0
2024-02-02 21:40:35.040,v,10,pressed,271,0
2024-02-02 21:40:35.223,o,11,pressed,282,0
2024-02-02 21:40:35.240,v,10,released,283,0
2024-02-02 21:40:35.490,o,11,released,298,0
2024-02-02 21:40:35.573,h,22,pressed,303,1
2024-02-02 21:40:35.708,h,22,released,311,1
2024-02-02 21:40:36.123,g,12,pressed,336,1
2024-02-02 21:40:36.307,g,12,released,347,1
2024-02-02 21:40:36.373,t,13,pressed,351,1
2024-02-02 21:40:36.539,t,13,released,361,1
2024-02-02 21:40:36.707,s,14,pressed,371,1
2024-02-02 21:40:36.941,s,14,released,385,1
2024-02-02 21:40:37.573,z,15,pressed,423,1
2024-02-02 21:40:37.789,z,15,released,436,1
2024-02-02 21:40:37.873,u,16,pressed,441,1
2024-02-02 21:40:38.089,u,16,released,454,1
2024-02-02 21:40:38.406,r,17,pressed,473,1
2024-02-02 21:40:38.506,l,18,pressed,479,1
2024-02-02 21:40:38.589,r,17,released,484,1
2024-02-02 21:40:38.690,l,18,released,490,1
2024-02-02 21:40:38.990,j,19,pressed,508,1
2024-02-02 21:40:39.172,j,19,released,519,1
2024-02-02 21:40:39.291,p,20,pressed,526,1
2024-02-02 21:40:39.489,p,20,released,538,1
2024-02-02 21:40:39.922,e,21,pressed,564,1
2024-02-02 21:40:40.022,h,22,pressed,570,1
2024-02-02 21:40:40.088,e,21,released,574,1
2024-02-02 21:40:40.256,h,22,released,584,1
2024-02-02 21:40:40.306,c,23,pressed,587,1
2024-02-02 21:40:40.440,i,24,pressed,595,1
2024-02-02 21:40:40.506,c,23,released,599,1
2024-02-02 21:40:40.606,i,24,released,605,1
2024-02-02 21:40:40.673,y,25,pressed,609,1
2024-02-02 21:40:40.823,y,25,released,618,1
2024-02-02 21:40:40.906,N/A,N/A,end,N/A,N/A
2024-02-02 21:40:45.855,N/A,N/A,start,N/A,N/A
2024-02-02 21:40:46.839,l,1,pressed,59,0
2024-02-02 21:40:47.005,l,1,released,69,0
2024-02-02 21:40:47.072,h,2,pressed,73,0
2024-02-02 21:40:47.255,h,2,released,84,0
2024-02-02 21:40:47.322,o,3,pressed,88,0
2024-02-02 21:40:47.555,o,3,released,102,0
2024-02-02 21:40:47.639,t,4,pressed,107,0
2024-02-02 21:40:47.773,n,5,pressed,115,0
2024-02-02 21:40:47.821,t,4,released,118,0
2024-02-02 21:40:48.022,n,5,released,130,0
2024-02-02 21:40:48.105,c,6,pressed,135,0
2024-02-02 21:40:48.339,c,6,released,149,0
2024-02-02 21:40:48.438,x,7,pressed,155,0
2024-02-02 21:40:48.521,y,8,pressed,160,0
2024-02-02 21:40:48.639,x,7,released,167,0
2024-02-02 21:40:48.738,y,8,released,173,0
2024-02-02 21:40:48.787,i,9,pressed,176,0
2024-02-02 21:40:49.038,i,9,released,191,0
2024-02-02 21:40:49.174,j,23,pressed,199,1
2024-02-02 21:40:49.323,k,10,pressed,208,1
2024-02-02 21:40:49.471,k,10,released,217,1
2024-02-02 21:40:49.955,u,11,pressed,246,1
2024-02-02 21:40:50.172,u,11,released,259,1
2024-02-02 21:40:50.804,z,12,pressed,297,1
2024-02-02 21:40:51.005,z,12,released,309,1
2024-02-02 21:40:51.372,d,13,pressed,331,1
2024-02-02 21:40:51.537,d,13,released,341,1
2024-02-02 21:40:51.570,w,14,pressed,343,1
2024-02-02 21:40:51.787,w,14,released,356,1
2024-02-02 21:40:52.404,v,15,pressed,393,1
2024-02-02 21:40:52.588,v,15,released,404,1
2024-02-02 21:40:52.839,r,16,pressed,419,1
2024-02-02 21:40:52.971,g,17,pressed,427,1
2024-02-02 21:40:53.071,r,16,released,433,1
2024-02-02 21:40:53.171,g,17,released,439,1
2024-02-02 21:40:53.237,e,18,pressed,443,1
2024-02-02 21:40:53.487,e,18,released,458,1
2024-02-02 21:40:54.303,m,19,pressed,507,1
2024-02-02 21:40:54.521,m,19,released,520,1
2024-02-02 21:40:54.788,f,20,pressed,536,1
2024-02-02 21:40:54.988,f,20,released,548,1
2024-02-02 21:40:55.271,q,21,pressed,565,1
2024-02-02 21:40:55.437,q,21,released,575,1
2024-02-02 21:40:55.837,a,22,pressed,599,1
2024-02-02 21:40:55.921,j,23,pressed,604,1
2024-02-02 21:40:56.004,a,22,released,609,1
2024-02-02 21:40:56.137,j,23,released,617,1
2024-02-02 21:40:56.286,p,24,pressed,626,1
2024-02-02 21:40:56.437,s,25,pressed,635,1
2024-02-02 21:40:56.454,p,24,released,636,1
2024-02-02 21:40:56.554,s,25,released,642,1
2024-02-02 21:40:56.586,N/A,N/A,end,N/A,N/A
2024-02-02 21:41:01.670,N/A,N/A,start,N/A,N/A
2024-02-02 21:41:02.303,t,1,pressed,38,0
2024-02-02 21:41:02.471,t,1,released,48,0
2024-02-02 21:41:03.053,a,2,pressed,83,0
2024-02-02 21:41:03.137,k,3,pressed,88,0
2024-02-02 21:41:03.203,a,2,released,92,0
2024-02-02 21:41:03.352,k,3,released,101,0
2024-02-02 21:41:03.470,q,4,pressed,108,0
2024-02-02 21:41:03.586,l,5,pressed,115,0
2024-02-02 21:41:03.619,q,4,released,117,0
2024-02-02 21:41:03.752,e,6,pressed,125,0
2024-02-02 21:41:03.803,l,5,released,128,0
2024-02-02 21:41:03.936,e,6,released,136,0
2024-02-02 21:41:03.952,r,8,pressed,137,1
2024-02-02 21:41:04.119,r,8,released,147,1
2024-02-02 21:41:04.569,v,7,pressed,174,1
2024-02-02 21:41:04.719,v,7,released,183,1
2024-02-02 21:41:04.920,r,8,pressed,195,1
2024-02-02 21:41:05.002,h,9,pressed,200,1
2024-02-02 21:41:05.103,r,8,released,206,1
2024-02-02 21:41:05.218,h,9,released,213,1
2024-02-02 21:41:05.536,o,10,pressed,232,1
2024-02-02 21:41:05.786,o,10,released,247,1
2024-02-02 21:41:06.185,w,11,pressed,271,1
2024-02-02 21:41:06.385,w,11,released,283,1
2024-02-02 21:41:07.219,b,12,pressed,333,1
2024-02-02 21:41:07.403,b,12,released,344,1
2024-02-02 21:41:07.419,j,23,pressed,345,2
2024-02-02 21:41:07.669,j,23,released,360,2
2024-02-02 21:41:08.269,y,13,pressed,396,2
2024-02-02 21:41:08.451,y,13,released,407,2
2024-02-02 21:41:09.152,c,14,pressed,449,2
2024-02-02 21:41:09.269,n,15,pressed,456,2
2024-02-02 21:41:09.351,c,14,released,461,2
2024-02-02 21:41:09.452,n,15,released,467,2
2024-02-02 21:41:09.552,g,16,pressed,473,2
2024-02-02 21:41:09.785,g,16,released,487,2
2024-02-02 21:41:09.836,d,17,pressed,490,2
2024-02-02 21:41:09.985,f,18,pressed,499,2
2024-02-02 21:41:10.052,d,17,released,503,2
2024-02-02 21:41:10.201,f,18,released,512,2
2024-02-02 21:41:10.402,z,19,pressed,524,2
2024-02-02 21:41:10.635,z,19,released,538,2
2024-02-02 21:41:10.868,m,20,pressed,552,2
2024-02-02 21:41:11.069,m,20,released,564,2
2024-02-02 21:41:11.869,i,21,pressed,612,2
2024-02-02 21:41:12.035,i,21,released,622,2
2024-02-02 21:41:12.135,p,22,pressed,628,2
2024-02-02 21:41:12.318,p,22,released,639,2
2024-02-02 21:41:12.435,j,23,pressed,646,2
2024-02-02 21:41:12.636,j,23,released,658,2
2024-02-02 21:41:12.918,x,24,pressed,675,2
2024-02-02 21:41:13.035,x,24,released,682,2
2024-02-02 21:41:13.134,s,25,pressed,688,2
2024-02-02 21:41:13.251,N/A,N/A,end,N/A,N/A
2024-02-02 21:41:18.584,N/A,N/A,start,N/A,N/A
2024-02-02 21:41:19.201,r,1,pressed,37,0
2024-02-02 21:41:19.383,r,1,released,48,0
2024-02-02 21:41:19.868,d,2,pressed,77,0
2024-02-02 21:41:19.951,n,3,pressed,82,0
2024-02-02 21:41:20.017,d,2,released,86,0
2024-02-02 21:41:20.101,f,4,pressed,91,0
2024-02-02 21:41:20.234,n,3,released,99,0
2024-02-02 21:41:20.284,f,4,released,102,0
2024-02-02 21:41:20.484,a,5,pressed,114,0
2024-02-02 21:41:20.651,a,5,released,124,0
2024-02-02 21:41:20.735,x,6,pressed,129,0
2024-02-02 21:41:20.934,x,6,released,141,0
2024-02-02 21:41:21.150,e,7,pressed,154,0
2024-02-02 21:41:21.267,g,8,pressed,161,0
2024-02-02 21:41:21.334,e,7,released,165,0
2024-02-02 21:41:21.451,g,8,released,172,0
2024-02-02 21:41:21.567,q,9,pressed,179,0
2024-02-02 21:41:21.717,u,10,pressed,188,0
2024-02-02 21:41:21.750,q,9,released,190,0
2024-02-02 21:41:21.967,u,10,released,203,0
2024-02-02 21:41:23.217,v,11,pressed,278,0
2024-02-02 21:41:23.401,s,12,pressed,289,0
2024-02-02 21:41:23.467,v,11,released,293,0
2024-02-02 21:41:23.601,s,12,released,301,0
2024-02-02 21:41:24.416,c,13,pressed,350,0
2024-02-02 21:41:24.517,b,14,pressed,356,0
2024-02-02 21:41:24.566,c,13,released,359,0
2024-02-02 21:41:24.751,b,14,released,370,0
2024-02-02 21:41:24.767,w,15,pressed,371,0
2024-02-02 21:41:24.950,w,15,released,382,0
2024-02-02 21:41:25.383,z,16,pressed,408,0
2024-02-02 21:41:25.549,y,17,pressed,418,0
2024-02-02 21:41:25.550,z,16,released,418,0
2024-02-02 21:41:25.783,y,17,released,432,0
2024-02-02 21:41:25.916,i,18,pressed,440,0
2024-02-02 21:41:26.133,i,18,released,453,0
2024-02-02 21:41:26.667,p,19,pressed,485,0
2024-02-02 21:41:26.866,p,19,released,497,0
2024-02-02 21:41:26.883,j,20,pressed,498,0
2024-02-02 21:41:27.100,j,20,released,511,0
2024-02-02 21:41:27.516,o,21,pressed,536,0
