Datetime,Key,Number,Action,Time,Mistakes
2024-01-26 19:05:17.258,n,14,pressed,415,1
2024-01-26 19:05:17.474,n,14,released,428,1
2024-01-26 19:05:17.490,r,17,pressed,429,2
2024-01-26 19:05:17.757,r,17,released,445,2
2024-01-26 19:05:18.090,t,15,pressed,465,2
2024-01-26 19:05:18.240,m,16,pressed,474,2
2024-01-26 19:05:18.274,t,15,released,476,2
2024-01-26 19:05:18.623,m,16,released,497,2
2024-01-26 19:05:19.007,e,5,pressed,520,3
2024-01-26 19:05:19.256,e,5,released,535,3
2024-01-26 19:05:19.490,r,17,pressed,549,3
2024-01-26 19:05:19.590,l,18,pressed,555,3
2024-01-26 19:05:19.691,r,17,released,561,3
2024-01-26 19:05:19.840,c,19,pressed,570,3
2024-01-26 19:05:20.073,c,19,released,584,3
2024-01-26 19:05:20.290,h,20,released,597,3
2024-01-26 19:05:20.373,v,21,pressed,602,3
2024-01-26 19:05:20.540,v,21,released,612,3
2024-01-26 19:05:20.724,f,22,pressed,623,3
2024-01-26 19:05:20.823,y,23,pressed,629,3
2024-01-26 19:05:20.940,f,22,released,636,3
2024-01-26 19:05:20.973,y,23,released,638,3
2024-01-26 19:05:21.040,b,24,pressed,642,3
2024-01-26 19:05:21.207,b,24,released,652,3
2024-01-26 19:05:21.374,k,25,pressed,662,3
2024-01-26 19:05:21.539,k,25,released,672,3
2024-01-26 19:05:21.606,N/A,N/A,end,N/A,N/A
2024-01-26 19:05:26.406,N/A,N/A,start,N/A,N/A
2024-01-26 19:05:27.139,a,1,pressed,44,0
2024-01-26 19:05:27.273,a,1,released,52,0
2024-01-26 19:05:27.339,q,2,pressed,56,0
2024-01-26 19:05:27.422,u,3,pressed,61,0
2024-01-26 19:05:27.506,q,2,released,66,0
2024-01-26 19:05:27.606,u,3,released,72,0
2024-01-26 19:05:27.689,b,4,pressed,77,0
2024-01-26 19:05:27.822,b,4,released,85,0
2024-01-26 19:05:27.972,p,5,pressed,94,0
2024-01-26 19:05:28.138,p,5,released,104,0
2024-01-26 19:05:28.139,d,6,pressed,104,0
2024-01-26 19:05:28.356,d,6,released,117,0
2024-01-26 19:05:28.723,z,8,pressed,139,1
2024-01-26 19:05:28.905,z,8,released,150,1
2024-01-26 19:05:29.105,m,7,pressed,162,1
2024-01-26 19:05:29.205,z,8,pressed,168,1
2024-01-26 19:05:29.289,m,7,released,173,1
2024-01-26 19:05:29.422,z,8,released,181,1
2024-01-26 19:05:29.439,s,9,pressed,182,1
2024-01-26 19:05:29.606,h,10,pressed,192,1
2024-01-26 19:05:29.638,s,9,released,194,1
2024-01-26 19:05:29.739,v,11,pressed,200,1
2024-01-26 19:05:29.856,h,10,released,207,1
2024-01-26 19:05:29.989,v,11,released,215,1
2024-01-26 19:05:30.489,o,12,pressed,245,1
2024-01-26 19:05:30.722,o,12,released,259,1
2024-01-26 19:05:30.805,l,13,pressed,264,1
2024-01-26 19:05:30.988,l,13,released,275,1
2024-01-26 19:05:31.205,y,14,pressed,288,1
2024-01-26 19:05:31.405,y,14,released,300,1
2024-01-26 19:05:31.855,c,15,pressed,327,1
2024-01-26 19:05:32.005,n,16,pressed,336,1
2024-01-26 19:05:32.088,c,15,released,341,1
2024-01-26 19:05:32.272,n,16,released,352,1
2024-01-26 19:05:32.655,i,17,pressed,375,1
2024-01-26 19:05:32.838,i,17,released,386,1
2024-01-26 19:05:32.989,f,18,pressed,395,1
2024-01-26 19:05:33.121,f,18,released,403,1
2024-01-26 19:05:33.271,e,19,pressed,412,1
2024-01-26 19:05:33.471,e,19,released,424,1
2024-01-26 19:05:33.771,k,24,pressed,442,2
2024-01-26 19:05:33.988,k,24,released,455,2
2024-01-26 19:05:34.038,x,21,pressed,458,3
2024-01-26 19:05:34.221,x,21,released,469,3
2024-01-26 19:05:34.521,j,20,pressed,487,3
2024-01-26 19:05:34.604,x,21,pressed,492,3
2024-01-26 19:05:34.688,j,20,released,497,3
2024-01-26 19:05:34.738,x,21,released,500,3
2024-01-26 19:05:34.855,w,22,pressed,507,3
2024-01-26 19:05:35.021,w,22,released,517,3
2024-01-26 19:05:35.054,t,23,pressed,519,3
2024-01-26 19:05:35.238,t,23,released,530,3
2024-01-26 19:05:35.321,k,24,pressed,535,3
2024-01-26 19:05:35.371,g,25,pressed,538,3
2024-01-26 19:05:35.421,k,24,released,541,3
2024-01-26 19:05:35.571,g,25,released,550,3
2024-01-26 19:05:35.638,N/A,N/A,end,N/A,N/A
2024-01-26 19:05:40.737,N/A,N/A,start,N/A,N/A
2024-01-26 19:05:41.821,o,25,pressed,65,1
2024-01-26 19:05:41.988,o,25,released,75,1
2024-01-26 19:05:42.087,l,11,pressed,81,2
2024-01-26 19:05:42.304,l,11,released,94,2
2024-01-26 19:05:42.520,i,1,pressed,107,2
2024-01-26 19:05:42.687,i,1,released,117,2
2024-01-26 19:05:42.737,k,2,pressed,120,2
2024-01-26 19:05:42.887,c,3,pressed,129,2
2024-01-26 19:05:42.937,k,2,released,132,2
2024-01-26 19:05:43.071,e,4,pressed,140,2
2024-01-26 19:05:43.104,c,3,released,142,2
2024-01-26 19:05:43.303,u,5,pressed,154,2
2024-01-26 19:05:43.336,e,4,released,156,2
2024-01-26 19:05:43.503,u,5,released,166,2
2024-01-26 19:05:43.804,z,6,pressed,184,2
2024-01-26 19:05:43.920,g,7,pressed,191,2
2024-01-26 19:05:43.987,z,6,released,195,2
2024-01-26 19:05:44.137,g,7,released,204,2
2024-01-26 19:05:44.270,h,8,pressed,212,2
2024-01-26 19:05:44.454,s,9,pressed,223,2
2024-01-26 19:05:44.537,h,8,released,228,2
2024-01-26 19:05:44.670,s,9,released,236,2
2024-01-26 19:05:44.704,t,10,pressed,238,2
2024-01-26 19:05:44.936,t,10,released,252,2
2024-01-26 19:05:46.353,l,11,pressed,337,2
2024-01-26 19:05:46.470,j,12,pressed,344,2
2024-01-26 19:05:46.553,l,11,released,349,2
2024-01-26 19:05:46.686,j,12,released,357,2
2024-01-26 19:05:47.304,m,13,pressed,394,2
2024-01-26 19:05:47.420,d,14,pressed,401,2
2024-01-26 19:05:47.569,d,14,released,410,2
2024-01-26 19:05:47.587,m,13,released,411,2
2024-01-26 19:05:47.653,w,15,pressed,415,2
2024-01-26 19:05:47.853,w,15,released,427,2
2024-01-26 19:05:48.003,r,16,pressed,436,2
2024-01-26 19:05:48.202,b,17,pressed,448,2
2024-01-26 19:05:48.236,r,16,released,450,2
2024-01-26 19:05:48.386,b,17,released,459,2
2024-01-26 19:05:48.586,p,18,pressed,471,2
2024-01-26 19:05:48.786,p,18,released,483,2
2024-01-26 19:05:48.803,f,19,pressed,484,2
2024-01-26 19:05:49.036,f,19,released,498,2
2024-01-26 19:05:49.236,v,20,pressed,510,2
2024-01-26 19:05:49.452,v,20,released,523,2
2024-01-26 19:05:49.586,q,21,pressed,531,2
2024-01-26 19:05:49.752,q,21,released,541,2
2024-01-26 19:05:49.902,a,22,pressed,550,2
2024-01-26 19:05:50.069,a,22,released,560,2
2024-01-26 19:05:50.786,y,23,pressed,603,2
2024-01-26 19:05:51.002,y,23,released,616,2
2024-01-26 19:05:51.119,x,24,pressed,623,2
2024-01-26 19:05:51.319,x,24,released,635,2
2024-01-26 19:05:51.419,o,25,pressed,641,2
2024-01-26 19:05:51.569,N/A,N/A,end,N/A,N/A
2024-01-26 19:05:56.385,N/A,N/A,start,N/A,N/A
2024-01-26 19:05:57.452,l,1,pressed,64,0
2024-01-26 19:05:57.551,t,2,pressed,70,0
2024-01-26 19:05:57.618,l,1,released,74,0
2024-01-26 19:05:57.735,t,2,released,81,0
2024-01-26 19:05:57.818,h,23,pressed,86,1
2024-01-26 19:05:58.035,h,23,released,99,1
2024-01-26 19:05:58.534,j,3,pressed,129,1
2024-01-26 19:05:58.635,x,4,pressed,135,1
2024-01-26 19:05:58.752,c,5,pressed,142,1
2024-01-26 19:05:58.885,x,4,released,150,1
2024-01-26 19:05:58.935,c,5,released,153,1
2024-01-26 19:05:58.968,v,6,pressed,155,1
2024-01-26 19:05:59.135,v,6,released,165,1
2024-01-26 19:05:59.318,e,7,pressed,176,1
2024-01-26 19:05:59.535,e,7,released,189,1
2024-01-26 19:05:59.552,y,8,pressed,190,1
2024-01-26 19:05:59.718,s,9,pressed,200,1
2024-01-26 19:05:59.785,y,8,released,204,1
2024-01-26 19:05:59.918,s,9,released,212,1
2024-01-26 19:06:00.401,p,10,pressed,241,1
2024-01-26 19:06:00.551,r,11,pressed,250,1
2024-01-26 19:06:00.602,p,10,released,253,1
2024-01-26 19:06:00.751,r,11,released,262,1
2024-01-26 19:06:00.984,a,12,pressed,276,1
2024-01-26 19:06:01.168,a,12,released,287,1
2024-01-26 19:06:01.817,m,13,pressed,326,1
2024-01-26 19:06:02.034,m,13,released,339,1
2024-01-26 19:06:02.917,g,14,pressed,392,1
2024-01-26 19:06:03.101,g,14,released,403,1
2024-01-26 19:06:04.050,o,15,pressed,460,1
2024-01-26 19:06:04.133,z,16,pressed,465,1
2024-01-26 19:06:04.219,o,15,released,470,1
2024-01-26 19:06:04.316,b,17,pressed,476,1
2024-01-26 19:06:04.333,z,16,released,477,1
2024-01-26 19:06:04.533,b,17,released,489,1
2024-01-26 19:06:04.601,n,18,pressed,493,1
2024-01-26 19:06:04.783,n,18,released,504,1
2024-01-26 19:06:04.884,u,19,pressed,510,1
2024-01-26 19:06:05.050,u,19,released,520,1
2024-01-26 19:06:05.583,k,20,pressed,552,1
2024-01-26 19:06:05.733,w,21,pressed,561,1
2024-01-26 19:06:05.850,k,20,released,568,1
2024-01-26 19:06:05.884,q,22,pressed,570,1
2024-01-26 19:06:05.983,w,21,released,576,1
2024-01-26 19:06:06.050,q,22,released,580,1
2024-01-26 19:06:06.150,h,23,pressed,586,1
2024-01-26 19:06:06.383,h,23,released,600,1
2024-01-26 19:06:06.550,i,25,pressed,610,1
2024-01-26 19:06:06.566,d,24,released,611,1
2024-01-26 19:06:06.700,N/A,N/A,end,N/A,N/A
2024-01-26 19:06:11.783,N/A,N/A,start,N/A,N/A
2024-01-26 19:06:12.683,u,1,pressed,54,0
2024-01-26 19:06:12.816,d,2,pressed,62,0
2024-01-26 19:06:12.883,u,1,released,66,0
2024-01-26 19:06:12.983,f,3,pressed,72,0
2024-01-26 19:06:13.016,d,2,released,74,0
2024-01-26 19:06:13.183,f,3,released,84,0
2024-01-26 19:06:13.316,q,4,pressed,92,0
2024-01-26 19:06:13.482,q,4,released,102,0
2024-01-26 19:06:13.533,r,5,pressed,105,0
2024-01-26 19:06:13.733,r,5,released,117,0
2024-01-26 19:06:14.066,c,6,pressed,137,0
2024-01-26 19:06:14.216,c,6,released,146,0
2024-01-26 19:06:14.349,s,7,pressed,154,0
2024-01-26 19:06:14.399,y,8,pressed,157,0
2024-01-26 19:06:14.516,s,7,released,164,0
2024-01-26 19:06:14.649,i,9,pressed,172,0
2024-01-26 19:06:14.665,y,8,released,173,0
2024-01-26 19:06:14.848,i,9,released,184,0
2024-01-26 19:06:16.831,p,10,pressed,303,0
2024-01-26 19:06:16.865,z,11,pressed,305,0
2024-01-26 19:06:17.032,p,10,released,315,0
2024-01-26 19:06:17.048,v,12,pressed,316,0
2024-01-26 19:06:17.065,z,11,released,317,0
2024-01-26 19:06:17.232,v,12,released,327,0
2024-01-26 19:06:17.349,g,13,pressed,334,0
2024-01-26 19:06:17.482,j,14,pressed,342,0
2024-01-26 19:06:17.549,g,13,released,346,0
2024-01-26 19:06:17.731,j,14,released,357,0
2024-01-26 19:06:18.099,l,15,pressed,379,0
2024-01-26 19:06:18.265,l,15,released,389,0
2024-01-26 19:06:18.615,e,16,pressed,410,0
2024-01-26 19:06:18.832,e,16,released,423,0
2024-01-26 19:06:19.098,b,17,pressed,439,0
2024-01-26 19:06:19.248,a,19,pressed,448,1
2024-01-26 19:06:19.332,b,17,released,453,1
2024-01-26 19:06:19.398,a,19,released,457,1
2024-01-26 19:06:19.581,x,18,pressed,468,1
2024-01-26 19:06:19.781,x,18,released,480,1
2024-01-26 19:06:20.298,a,19,pressed,511,1
2024-01-26 19:06:20.448,a,19,released,520,1
2024-01-26 19:06:20.498,o,20,pressed,523,1
2024-01-26 19:06:20.731,o,20,released,537,1
2024-01-26 19:06:20.798,m,21,pressed,541,1
2024-01-26 19:06:21.048,m,21,released,556,1
2024-01-26 19:06:21.398,t,22,pressed,577,1
2024-01-26 19:06:21.598,t,22,released,589,1
2024-01-26 19:06:21.814,w,23,pressed,602,1
2024-01-26 19:06:21.998,w,23,released,613,1
2024-01-26 19:06:22.114,k,24,pressed,620,1
2024-01-26 19:06:22.298,n,25,pressed,631,1
2024-01-26 19:06:22.348,k,24,released,634,1
2024-01-26 19:06:22.481,n,25,released,642,1
2024-01-26 19:06:22.531,N/A,N/A,end,N/A,N/A
2024-01-26 19:06:27.681,N/A,N/A,start,N/A,N/A
2024-01-26 19:06:28.681,p,1,pressed,60,0
2024-01-26 19:06:28.880,p,1,released,72,0
2024-01-26 19:06:28.913,b,2,pressed,74,0
2024-01-26 19:06:29.064,b,2,released,83,0
2024-01-26 19:06:29.247,i,3,pressed,94,0
2024-01-26 19:06:29.463,i,3,released,107,0
2024-01-26 19:06:29.614,a,4,pressed,116,0
2024-01-26 19:06:29.730,n,5,pressed,123,0
2024-01-26 19:06:29.814,a,4,released,128,0
2024-01-26 19:06:29.930,n,5,released,135,0
2024-01-26 19:06:29.963,m,6,pressed,137,0
2024-01-26 19:06:30.130,m,6,released,147,0
2024-01-26 19:06:30.230,k,7,pressed,153,0
2024-01-26 19:06:30.413,g,8,pressed,164,0
2024-01-26 19:06:30.513,k,7,released,170,0
2024-01-26 19:06:30.564,g,8,released,173,0
2024-01-26 19:06:31.664,v,9,pressed,239,0
2024-01-26 19:06:31.796,v,9,released,247,0
2024-01-26 19:06:31.880,h,15,pressed,252,1
2024-01-26 19:06:32.046,z,11,pressed,262,2
2024-01-26 19:06:32.097,h,15,released,265,2
2024-01-26 19:06:32.196,z,11,released,271,2
2024-01-26 19:06:32.413,j,10,pressed,284,2
2024-01-26 19:06:32.563,z,11,pressed,293,2
2024-01-26 19:06:32.646,j,10,released,298,2
2024-01-26 19:06:32.746,z,11,released,304,2
2024-01-26 19:06:33.063,d,12,pressed,323,2
2024-01-26 19:06:33.213,d,12,released,332,2
2024-01-26 19:06:33.347,e,13,pressed,340,2
2024-01-26 19:06:33.513,e,13,released,350,2
2024-01-26 19:06:33.863,s,14,pressed,371,2
2024-01-26 19:06:33.930,h,15,pressed,375,2
2024-01-26 19:06:34.046,s,14,released,382,2
2024-01-26 19:06:34.179,h,15,released,390,2
2024-01-26 19:06:34.879,x,16,pressed,432,2
2024-01-26 19:06:35.063,x,16,released,443,2
2024-01-26 19:06:35.296,r,17,pressed,457,2
2024-01-26 19:06:35.463,r,17,released,467,2
2024-01-26 19:06:36.280,l,18,pressed,516,2
2024-01-26 19:06:36.379,q,19,pressed,522,2
2024-01-26 19:06:36.463,l,18,released,527,2
2024-01-26 19:06:36.546,q,19,released,532,2
2024-01-26 19:06:36.629,y,20,pressed,537,2
2024-01-26 19:06:36.862,y,20,released,551,2
2024-01-26 19:06:37.279,w,21,pressed,576,2
2024-01-26 19:06:37.395,u,22,pressed,583,2
2024-01-26 19:06:37.479,w,21,released,588,2
2024-01-26 19:06:37.629,u,22,released,597,2
2024-01-26 19:06:37.746,o,23,pressed,604,2
2024-01-26 19:06:38.012,o,23,released,620,2
2024-01-26 19:06:38.379,f,24,pressed,642,2
2024-01-26 19:06:38.495,f,24,released,649,2
2024-01-26 19:06:38.745,c,25,pressed,664,2
2024-01-26 19:06:38.896,c,25,released,673,2
2024-01-26 19:06:39.029,N/A,N/A,end,N/A,N/A
2024-01-26 19:06:43.878,N/A,N/A,start,N/A,N/A
2024-01-26 19:06:44.812,k,1,pressed,56,0
2024-01-26 19:06:44.995,k,1,released,67,0
2024-01-26 19:06:45.095,g,2,pressed,73,0
2024-01-26 19:06:45.245,g,2,released,82,0
2024-01-26 19:06:45.628,w,3,pressed,105,0
2024-01-26 19:06:45.695,m,4,pressed,109,0
2024-01-26 19:06:45.811,w,3,released,116,0
2024-01-26 19:06:45.878,m,4,released,120,0
2024-01-26 19:06:46.061,n,5,pressed,131,0
2024-01-26 19:06:46.228,v,6,pressed,141,0
2024-01-26 19:06:46.394,n,5,released,151,0
2024-01-26 19:06:46.428,v,6,released,153,0
2024-01-26 19:06:46.512,a,7,pressed,158,0
2024-01-26 19:06:46.677,a,7,released,168,0
2024-01-26 19:06:46.745,n,5,pressed,172,1
2024-01-26 19:06:46.827,e,8,pressed,177,1
2024-01-26 19:06:46.945,n,5,released,184,1
2024-01-26 19:06:46.995,e,8,released,187,1
2024-01-26 19:06:47.127,s,9,pressed,195,1
2024-01-26 19:06:47.278,s,9,released,204,1
2024-01-26 19:06:47.361,t,10,pressed,209,1
2024-01-26 19:06:47.578,t,10,released,222,1
2024-01-26 19:06:48.095,l,11,pressed,253,1
2024-01-26 19:06:48.260,c,12,pressed,263,1
2024-01-26 19:06:48.277,l,11,released,264,1
2024-01-26 19:06:48.460,c,12,released,275,1
2024-01-26 19:06:48.478,o,13,pressed,276,1
2024-01-26 19:06:48.728,o,13,released,291,1
2024-01-26 19:06:48.827,i,14,pressed,297,1
2024-01-26 19:06:49.044,i,14,released,310,1
2024-01-26 19:06:49.061,j,15,pressed,311,1
2024-01-26 19:06:49.261,j,15,released,323,1
2024-01-26 19:06:49.444,b,16,pressed,334,1
2024-01-26 19:06:49.694,b,16,released,349,1
2024-01-26 19:06:49.794,x,17,pressed,355,1
2024-01-26 19:06:49.994,x,17,released,367,1
2024-01-26 19:06:50.311,f,18,pressed,386,1
2024-01-26 19:06:50.444,u,19,pressed,394,1
2024-01-26 19:06:50.477,f,18,released,396,1
2024-01-26 19:06:50.694,u,19,released,409,1
2024-01-26 19:06:51.327,p,20,pressed,447,1
2024-01-26 19:06:51.577,p,20,released,462,1
2024-01-26 19:06:51.727,h,21,pressed,471,1
2024-01-26 19:06:51.977,h,21,released,486,1
2024-01-26 19:06:52.610,z,22,pressed,524,1
2024-01-26 19:06:52.861,z,22,released,539,1
2024-01-26 19:06:52.927,y,23,pressed,543,1
2024-01-26 19:06:53.094,d,24,pressed,553,1
2024-01-26 19:06:53.127,y,23,released,555,1
2024-01-26 19:06:53.277,d,24,released,564,1
2024-01-26 19:06:53.377,r,25,pressed,570,1
2024-01-26 19:06:53.544,r,25,released,580,1
2024-01-26 19:06:53.577,N/A,N/A,end,N/A,N/A
2024-01-26 19:06:58.376,N/A,N/A,start,N/A,N/A
2024-01-26 19:06:59.310,j,1,pressed,56,0
2024-01-26 19:06:59.493,j,1,released,67,0
2024-01-26 19:07:00.243,s,2,pressed,112,0
2024-01-26 19:07:00.343,m,3,pressed,118,0
2024-01-26 19:07:00.442,s,2,released,124,0
2024-01-26 19:07:00.509,m,3,released,128,0
2024-01-26 19:07:00.626,y,4,pressed,135,0
2024-01-26 19:07:00.776,y,4,released,144,0
2024-01-26 19:07:00.859,g,5,pressed,149,0
2024-01-26 19:07:01.059,g,5,released,161,0
2024-01-26 19:07:01.209,z,6,pressed,170,0
2024-01-26 19:07:01.326,z,6,released,177,0
2024-01-26 19:07:01.342,p,7,pressed,178,0
2024-01-26 19:07:01.526,p,7,released,189,0
2024-01-26 19:07:01.592,u,8,pressed,193,0
2024-01-26 19:07:01.825,u,8,released,207,0
2024-01-26 19:07:01.877,d,9,pressed,210,0
2024-01-26 19:07:02.076,d,9,released,222,0
2024-01-26 19:07:02.326,r,10,pressed,237,0
2024-01-26 19:07:02.525,r,10,released,249,0
2024-01-26 19:07:02.643,v,11,pressed,256,0
2024-01-26 19:07:02.826,v,11,released,267,0
2024-01-26 19:07:02.908,a,12,pressed,272,0
2024-01-26 19:07:03.092,a,12,released,283,0
2024-01-26 19:07:03.125,f,13,pressed,285,0
2024-01-26 19:07:03.325,f,13,released,297,0
2024-01-26 19:07:03.625,o,14,pressed,315,0
2024-01-26 19:07:03.742,c,15,pressed,322,0
2024-01-26 19:07:03.859,o,14,released,329,0
2024-01-26 19:07:03.892,c,15,released,331,0
2024-01-26 19:07:04.325,w,16,pressed,357,0
2024-01-26 19:07:04.525,w,16,released,369,0
2024-01-26 19:07:04.625,h,17,pressed,375,0
2024-01-26 19:07:04.842,h,17,released,388,0
2024-01-26 19:07:04.975,i,18,pressed,396,0
2024-01-26 19:07:05.209,i,18,released,410,0
2024-01-26 19:07:05.425,e,19,pressed,423,0
2024-01-26 19:07:05.575,k,20,pressed,432,0
2024-01-26 19:07:05.592,e,19,released,433,0
2024-01-26 19:07:05.742,n,22,pressed,442,1
2024-01-26 19:07:05.825,k,20,released,447,1
2024-01-26 19:07:05.992,n,22,released,457,1
2024-01-26 19:07:06.142,b,21,pressed,466,1
2024-01-26 19:07:06.292,b,21,released,475,1
2024-01-26 19:07:06.325,n,22,pressed,477,1
2024-01-26 19:07:06.491,n,22,released,487,1
2024-01-26 19:07:06.625,l,23,pressed,495,1
2024-01-26 19:07:06.808,q,24,pressed,506,1
2024-01-26 19:07:06.875,l,23,released,510,1
2024-01-26 19:07:06.942,q,24,released,514,1
2024-01-26 19:07:07.125,t,25,pressed,525,1
2024-01-26 19:07:07.241,N/A,N/A,end,N/A,N/A
2024-01-26 19:07:12.274,N/A,N/A,start,N/A,N/A
2024-01-26 19:07:12.891,r,1,pressed,37,0
2024-01-26 19:07:13.074,r,1,released,48,0
2024-01-26 19:07:13.440,o,2,pressed,70,0
2024-01-26 19:07:13.674,p,3,pressed,84,0
2024-01-26 19:07:13.708,o,2,released,86,0
2024-01-26 19:07:13.857,p,3,released,95,0
2024-01-26 19:07:13.858,v,4,pressed,95,0
2024-01-26 19:07:14.074,m,5,pressed,108,0
2024-01-26 19:07:14.341,m,5,released,124,0
2024-01-26 19:07:14.390,x,6,pressed,127,0
2024-01-26 19:07:14.558,l,7,pressed,137,0
2024-01-26 19:07:14.574,x,6,released,138,0
2024-01-26 19:07:14.824,l,7,released,153,0
2024-01-26 19:07:14.890,q,8,pressed,157,0
2024-01-26 19:07:15.074,q,8,released,168,0
2024-01-26 19:07:15.457,i,9,pressed,191,0
2024-01-26 19:07:15.641,i,9,released,202,0
2024-01-26 19:07:15.840,n,10,pressed,214,0
2024-01-26 19:07:16.040,n,10,released,226,0
2024-01-26 19:07:16.641,b,11,pressed,262,0
2024-01-26 19:07:16.740,a,12,pressed,268,0
2024-01-26 19:07:16.823,b,11,released,273,0
2024-01-26 19:07:16.923,a,12,released,279,0
2024-01-26 19:07:17.040,j,13,pressed,286,0
2024-01-26 19:07:17.323,j,13,released,303,0
2024-01-26 19:07:17.357,z,14,pressed,305,0
2024-01-26 19:07:17.641,z,14,released,322,0
2024-01-26 19:07:17.957,c,15,pressed,341,0
2024-01-26 19:07:18.090,t,16,pressed,349,0
2024-01-26 19:07:18.107,c,15,released,350,0
2024-01-26 19:07:18.324,t,16,released,363,0
2024-01-26 19:07:19.007,s,17,pressed,404,0
2024-01-26 19:07:19.190,s,17,released,415,0
2024-01-26 19:07:19.340,d,18,pressed,424,0
2024-01-26 19:07:19.506,d,18,released,434,0
2024-01-26 19:07:19.657,g,19,pressed,443,0
2024-01-26 19:07:19.840,g,19,released,454,0
2024-01-26 19:07:20.156,k,20,pressed,473,0
2024-01-26 19:07:20.340,k,20,released,484,0
2024-01-26 19:07:20.423,u,21,pressed,489,0
2024-01-26 19:07:20.623,u,21,released,501,0
2024-01-26 19:07:20.974,f,22,pressed,522,0
2024-01-26 19:07:21.072,y,23,pressed,528,0
2024-01-26 19:07:21.156,f,22,released,533,0
2024-01-26 19:07:21.290,y,23,released,541,0
2024-01-26 19:07:21.306,e,24,pressed,542,0
2024-01-26 19:07:21.440,h,25,pressed,550,0
2024-01-26 19:07:21.490,e,24,released,553,0
2024-01-26 19:07:21.539,N/A,N/A,end,N/A,N/A
2024-01-26 19:07:26.723,N/A,N/A,start,N/A,N/A
2024-01-26 19:07:27.805,o,1,pressed,65,0
2024-01-26 19:07:27.989,q,2,pressed,76,0
2024-01-26 19:07:28.039,o,1,released,79,0
2024-01-26 19:07:28.172,q,2,released,87,0
2024-01-26 19:07:28.422,a,3,pressed,102,0
2024-01-26 19:07:28.622,u,4,pressed,114,0
2024-01-26 19:07:28.655,a,3,released,116,0
2024-01-26 19:07:28.839,u,4,released,127,0
2024-01-26 19:07:28.922,j,5,pressed,132,0
2024-01-26 19:07:29.105,j,5,released,143,0
2024-01-26 19:07:29.222,p,6,pressed,150,0
2024-01-26 19:07:29.389,f,7,pressed,160,0
2024-01-26 19:07:29.405,p,6,released,161,0
2024-01-26 19:07:29.505,n,8,pressed,167,0
2024-01-26 19:07:29.589,f,7,released,172,0
2024-01-26 19:07:29.738,n,8,released,181,0
2024-01-26 19:07:30.005,y,9,pressed,197,0
2024-01-26 19:07:30.205,y,9,released,209,0
2024-01-26 19:07:30.421,g,10,pressed,222,0
2024-01-26 19:07:30.621,c,11,pressed,234,0
2024-01-26 19:07:30.655,g,10,released,236,0
2024-01-26 19:07:30.838,c,11,released,247,0
2024-01-26 19:07:31.338,i,12,pressed,277,0
2024-01-26 19:07:31.555,i,12,released,290,0
2024-01-26 19:07:31.755,r,13,pressed,302,0
2024-01-26 19:07:32.005,r,13,released,317,0
2024-01-26 19:07:32.021,l,15,pressed,318,1
2024-01-26 19:07:32.122,l,15,released,324,1
2024-01-26 19:07:32.988,m,14,pressed,376,1
2024-01-26 19:07:33.054,l,15,pressed,380,1
2024-01-26 19:07:33.205,w,16,pressed,389,1
2024-01-26 19:07:33.271,m,14,released,393,1
2024-01-26 19:07:33.287,l,15,released,394,1
2024-01-26 19:07:33.421,w,16,released,402,1
2024-01-26 19:07:33.505,k,17,pressed,407,1
2024-01-26 19:07:33.654,d,18,pressed,416,1
2024-01-26 19:07:33.705,k,17,released,419,1
2024-01-26 19:07:33.804,d,18,released,425,1
2024-01-26 19:07:33.921,t,19,pressed,432,1
2024-01-26 19:07:34.071,t,19,released,441,1
2024-01-26 19:07:34.287,x,20,pressed,454,1
2024-01-26 19:07:34.471,x,20,released,465,1
2024-01-26 19:07:34.855,b,21,pressed,488,1
2024-01-26 19:07:35.071,b,21,released,501,1
2024-01-26 19:07:35.105,s,22,pressed,503,1
2024-01-26 19:07:35.271,s,22,released,513,1
2024-01-26 19:07:35.721,z,23,pressed,540,1
2024-01-26 19:07:35.821,h,24,pressed,546,1
2024-01-26 19:07:35.887,z,23,released,550,1
2024-01-26 19:07:35.988,h,24,released,556,1
2024-01-26 19:07:36.138,e,25,pressed,565,1
2024-01-26 19:07:36.221,N/A,N/A,end,N/A,N/A
2024-01-26 19:07:41.037,N/A,N/A,start,N/A,N/A
2024-01-26 19:07:42.087,f,1,pressed,63,0
2024-01-26 19:07:42.187,m,2,pressed,69,0
2024-01-26 19:07:42.220,f,1,released,71,0
2024-01-26 19:07:42.404,m,2,released,82,0
2024-01-26 19:07:42.654,c,3,pressed,97,0
2024-01-26 19:07:42.787,x,4,pressed,105,0
2024-01-26 19:07:42.887,c,3,released,111,0
2024-01-26 19:07:42.920,l,5,pressed,113,0
2024-01-26 19:07:42.954,x,4,released,115,0
2024-01-26 19:07:43.104,j,6,pressed,124,0
2024-01-26 19:07:43.153,l,5,released,127,0
2024-01-26 19:07:43.336,j,6,released,138,0
2024-01-26 19:07:43.370,a,7,pressed,140,0
2024-01-26 19:07:43.520,n,8,pressed,149,0
2024-01-26 19:07:43.570,a,7,released,152,0
2024-01-26 19:07:43.770,n,8,released,164,0
2024-01-26 19:07:43.937,b,9,pressed,174,0
2024-01-26 19:07:44.070,t,10,pressed,182,0
2024-01-26 19:07:44.170,b,9,released,188,0
