Datetime,Key,Number,Action,Time,Mistakes
2024-02-27 13:23:31.841,p,24,pressed,436,1
2024-02-27 13:23:32.042,i,25,pressed,448,1
2024-02-27 13:23:32.092,p,24,released,451,1
2024-02-27 13:23:32.192,N/A,N/A,end,N/A,N/A
2024-02-27 13:23:37.296,N/A,N/A,start,N/A,N/A
2024-02-27 13:23:38.264,j,1,pressed,58,0
2024-02-27 13:23:38.397,j,1,released,66,0
2024-02-27 13:23:38.497,b,2,pressed,72,0
2024-02-27 13:23:38.630,b,2,released,80,0
2024-02-27 13:23:38.814,t,3,pressed,91,0
2024-02-27 13:23:39.014,t,3,released,103,0
2024-02-27 13:23:39.115,d,4,pressed,109,0
2024-02-27 13:23:39.265,c,5,pressed,118,0
2024-02-27 13:23:39.315,d,4,released,121,0
2024-02-27 13:23:39.432,c,5,released,128,0
2024-02-27 13:23:39.515,g,6,pressed,133,0
2024-02-27 13:23:39.699,n,7,pressed,144,0
2024-02-27 13:23:39.833,n,7,released,152,0
2024-02-27 13:23:39.982,v,8,pressed,161,0
2024-02-27 13:23:40.082,a,9,pressed,167,0
2024-02-27 13:23:40.149,v,8,released,171,0
2024-02-27 13:23:40.249,a,9,released,177,0
2024-02-27 13:23:41.133,e,10,pressed,230,0
2024-02-27 13:23:41.233,l,11,pressed,236,0
2024-02-27 13:23:41.317,e,10,released,241,0
2024-02-27 13:23:41.401,l,11,released,246,0
2024-02-27 13:23:41.517,p,12,pressed,253,0
2024-02-27 13:23:41.750,p,12,released,267,0
2024-02-27 13:23:41.800,i,13,pressed,270,0
2024-02-27 13:23:42.051,u,14,pressed,285,0
2024-02-27 13:23:42.067,i,13,released,286,0
2024-02-27 13:23:42.268,u,14,released,298,0
2024-02-27 13:23:42.968,w,15,pressed,340,0
2024-02-27 13:23:43.068,h,16,pressed,346,0
2024-02-27 13:23:43.152,w,15,released,351,0
2024-02-27 13:23:43.268,h,16,released,358,0
2024-02-27 13:23:43.402,o,17,pressed,366,0
2024-02-27 13:23:43.552,f,18,pressed,375,0
2024-02-27 13:23:43.669,o,17,released,382,0
2024-02-27 13:23:43.802,f,18,released,390,0
2024-02-27 13:23:44.019,q,19,pressed,403,0
2024-02-27 13:23:44.186,q,19,released,413,0
2024-02-27 13:23:44.653,s,20,pressed,441,0
2024-02-27 13:23:44.836,s,20,released,452,0
2024-02-27 13:23:45.120,u,14,pressed,469,1
2024-02-27 13:23:45.253,y,21,released,477,1
2024-02-27 13:23:45.270,u,14,released,478,1
2024-02-27 13:23:45.737,k,22,pressed,506,1
2024-02-27 13:23:45.954,x,23,pressed,519,1
2024-02-27 13:23:46.004,k,22,released,522,1
2024-02-27 13:23:46.105,x,23,released,528,1
2024-02-27 13:23:46.221,r,24,pressed,535,1
2024-02-27 13:23:46.338,m,25,pressed,542,1
2024-02-27 13:23:46.388,r,24,released,545,1
2024-02-27 13:23:46.489,N/A,N/A,end,N/A,N/A
2024-02-27 13:23:51.342,N/A,N/A,start,N/A,N/A
2024-02-27 13:23:52.176,c,1,pressed,50,0
2024-02-27 13:23:52.309,c,1,released,58,0
2024-02-27 13:23:52.910,e,17,pressed,94,1
2024-02-27 13:23:53.010,e,17,released,100,1
2024-02-27 13:23:53.193,w,2,pressed,111,1
2024-02-27 13:23:53.327,w,2,released,119,1
2024-02-27 13:23:53.594,z,3,pressed,135,1
2024-02-27 13:23:53.727,b,4,pressed,143,1
2024-02-27 13:23:53.777,z,3,released,146,1
2024-02-27 13:23:53.894,b,4,released,153,1
2024-02-27 13:23:54.478,a,5,pressed,188,1
2024-02-27 13:23:54.545,o,6,pressed,192,1
2024-02-27 13:23:54.611,a,5,released,196,1
2024-02-27 13:23:54.745,o,6,released,204,1
2024-02-27 13:23:54.828,p,7,pressed,209,1
2024-02-27 13:23:55.028,p,7,released,221,1
2024-02-27 13:23:55.178,x,8,pressed,230,1
2024-02-27 13:23:55.295,y,9,pressed,237,1
2024-02-27 13:23:55.329,x,8,released,239,1
2024-02-27 13:23:55.496,y,9,released,249,1
2024-02-27 13:23:56.763,q,10,pressed,325,1
2024-02-27 13:23:56.946,q,10,released,336,1
2024-02-27 13:23:57.297,g,11,pressed,357,1
2024-02-27 13:23:57.447,r,12,pressed,366,1
2024-02-27 13:23:57.564,g,11,released,373,1
2024-02-27 13:23:57.597,r,12,released,375,1
2024-02-27 13:23:57.747,d,13,pressed,384,1
2024-02-27 13:23:57.881,t,14,pressed,392,1
2024-02-27 13:23:57.997,d,13,released,399,1
2024-02-27 13:23:58.081,t,14,released,404,1
2024-02-27 13:23:58.298,i,15,pressed,417,1
2024-02-27 13:23:58.531,i,15,released,431,1
2024-02-27 13:23:58.798,s,16,pressed,447,1
2024-02-27 13:23:58.998,s,16,released,459,1
2024-02-27 13:23:59.298,e,17,pressed,477,1
2024-02-27 13:23:59.432,k,18,pressed,485,1
2024-02-27 13:23:59.515,e,17,released,490,1
2024-02-27 13:23:59.599,m,19,pressed,495,1
2024-02-27 13:23:59.698,k,18,released,501,1
2024-02-27 13:23:59.816,m,19,released,508,1
2024-02-27 13:23:59.949,j,20,pressed,516,1
2024-02-27 13:24:00.132,v,21,pressed,527,1
2024-02-27 13:24:00.166,j,20,released,529,1
2024-02-27 13:24:00.265,h,22,pressed,535,1
2024-02-27 13:24:00.366,v,21,released,541,1
2024-02-27 13:24:00.449,h,22,released,546,1
2024-02-27 13:24:00.533,n,23,pressed,551,1
2024-02-27 13:24:00.666,f,24,pressed,559,1
2024-02-27 13:24:00.683,n,23,released,560,1
2024-02-27 13:24:00.850,f,24,released,570,1
2024-02-27 13:24:00.883,l,25,pressed,572,1
2024-02-27 13:24:01.000,l,25,released,579,1
2024-02-27 13:24:01.133,N/A,N/A,end,N/A,N/A
2024-02-27 13:24:06.037,N/A,N/A,start,N/A,N/A
2024-02-27 13:24:07.188,m,1,pressed,69,0
2024-02-27 13:24:07.289,m,1,released,75,0
2024-02-27 13:24:07.388,n,2,pressed,81,0
2024-02-27 13:24:07.505,w,3,pressed,88,0
2024-02-27 13:24:07.522,n,2,released,89,0
2024-02-27 13:24:07.672,y,4,pressed,98,0
2024-02-27 13:24:07.689,w,3,released,99,0
2024-02-27 13:24:07.872,y,4,released,110,0
2024-02-27 13:24:08.022,d,5,pressed,119,0
2024-02-27 13:24:08.106,f,6,pressed,124,0
2024-02-27 13:24:08.239,d,5,released,132,0
2024-02-27 13:24:08.306,f,6,released,136,0
2024-02-27 13:24:08.423,c,7,pressed,143,0
2024-02-27 13:24:08.589,j,8,pressed,153,0
2024-02-27 13:24:08.639,c,7,released,156,0
2024-02-27 13:24:08.740,k,9,pressed,162,0
2024-02-27 13:24:08.840,j,8,released,168,0
2024-02-27 13:24:08.990,k,9,released,177,0
2024-02-27 13:24:09.273,l,10,pressed,194,0
2024-02-27 13:24:09.357,s,11,pressed,199,0
2024-02-27 13:24:09.507,l,10,released,208,0
2024-02-27 13:24:09.590,s,11,released,213,0
2024-02-27 13:24:10.457,t,12,pressed,265,0
2024-02-27 13:24:10.691,t,12,released,279,0
2024-02-27 13:24:10.858,z,19,pressed,289,1
2024-02-27 13:24:10.958,z,19,released,295,1
2024-02-27 13:24:11.175,q,13,pressed,308,1
2024-02-27 13:24:11.375,q,13,released,320,1
2024-02-27 13:24:11.492,u,14,pressed,327,1
2024-02-27 13:24:11.592,u,14,released,333,1
2024-02-27 13:24:12.159,b,15,pressed,367,1
2024-02-27 13:24:12.276,r,16,pressed,374,1
2024-02-27 13:24:12.360,b,15,released,379,1
2024-02-27 13:24:12.476,r,16,released,386,1
2024-02-27 13:24:12.693,h,17,pressed,399,1
2024-02-27 13:24:12.793,a,18,pressed,405,1
2024-02-27 13:24:12.928,h,17,released,413,1
2024-02-27 13:24:12.943,a,18,released,414,1
2024-02-27 13:24:13.127,z,19,pressed,425,1
2024-02-27 13:24:13.277,z,19,released,434,1
2024-02-27 13:24:13.343,v,20,pressed,438,1
2024-02-27 13:24:13.560,v,20,released,451,1
2024-02-27 13:24:13.644,x,21,pressed,456,1
2024-02-27 13:24:13.794,x,21,released,465,1
2024-02-27 13:24:14.161,o,22,pressed,487,1
2024-02-27 13:24:14.244,e,23,pressed,492,1
2024-02-27 13:24:14.378,o,22,released,500,1
2024-02-27 13:24:14.394,e,23,released,501,1
2024-02-27 13:24:14.494,g,24,pressed,507,1
2024-02-27 13:24:14.644,i,25,pressed,516,1
2024-02-27 13:24:14.694,g,24,released,519,1
2024-02-27 13:24:14.845,i,25,released,528,1
2024-02-27 13:24:15.112,N/A,N/A,end,N/A,N/A
2024-02-27 13:24:20.149,N/A,N/A,start,N/A,N/A
2024-02-27 13:24:20.750,w,1,pressed,36,0
2024-02-27 13:24:20.900,w,1,released,45,0
2024-02-27 13:24:21.100,z,2,pressed,57,0
2024-02-27 13:24:21.201,g,3,pressed,63,0
2024-02-27 13:24:21.233,h,12,pressed,65,1
2024-02-27 13:24:21.283,z,2,released,68,1
2024-02-27 13:24:21.317,h,12,released,70,1
2024-02-27 13:24:21.417,g,3,released,76,1
2024-02-27 13:24:21.767,t,4,pressed,97,1
2024-02-27 13:24:21.800,y,5,pressed,99,1
2024-02-27 13:24:21.967,t,4,released,109,1
2024-02-27 13:24:22.067,y,5,released,115,1
2024-02-27 13:24:22.234,k,6,pressed,125,1
2024-02-27 13:24:22.385,v,7,pressed,134,1
2024-02-27 13:24:22.468,k,6,released,139,1
2024-02-27 13:24:22.585,v,7,released,146,1
2024-02-27 13:24:23.085,q,8,pressed,176,1
2024-02-27 13:24:23.185,o,9,pressed,182,1
2024-02-27 13:24:23.252,q,8,released,186,1
2024-02-27 13:24:23.402,o,9,released,195,1
2024-02-27 13:24:23.969,m,10,pressed,229,1
2024-02-27 13:24:24.186,m,10,released,242,1
2024-02-27 13:24:24.319,i,11,pressed,250,1
2024-02-27 13:24:24.436,h,12,pressed,257,1
2024-02-27 13:24:24.503,i,11,released,261,1
2024-02-27 13:24:24.703,h,12,released,273,1
2024-02-27 13:24:24.953,u,13,pressed,288,1
2024-02-27 13:24:24.987,r,14,pressed,290,1
2024-02-27 13:24:25.153,u,13,released,300,1
2024-02-27 13:24:25.220,r,14,released,304,1
2024-02-27 13:24:25.320,e,15,pressed,310,1
2024-02-27 13:24:25.537,e,15,released,323,1
2024-02-27 13:24:25.854,n,16,pressed,342,1
2024-02-27 13:24:26.071,n,16,released,355,1
2024-02-27 13:24:26.271,s,17,pressed,367,1
2024-02-27 13:24:26.371,k,6,pressed,373,2
2024-02-27 13:24:26.421,s,17,released,376,2
2024-02-27 13:24:26.621,k,6,released,388,2
2024-02-27 13:24:26.838,l,18,pressed,401,2
2024-02-27 13:24:26.971,a,19,pressed,409,2
2024-02-27 13:24:27.072,l,18,released,415,2
2024-02-27 13:24:27.121,a,19,released,418,2
2024-02-27 13:24:27.371,j,20,pressed,433,2
2024-02-27 13:24:27.489,c,21,pressed,440,2
2024-02-27 13:24:27.605,j,20,released,447,2
2024-02-27 13:24:27.639,c,21,released,449,2
2024-02-27 13:24:27.856,d,22,pressed,462,2
2024-02-27 13:24:28.023,d,22,released,472,2
2024-02-27 13:24:28.089,b,23,pressed,476,3
2024-02-27 13:24:28.223,f,24,pressed,484,3
2024-02-27 13:24:28.240,b,23,released,485,3
2024-02-27 13:24:28.289,v,7,released,488,3
2024-02-27 13:24:28.373,f,24,released,493,3
2024-02-27 13:24:28.539,o,9,pressed,503,4
2024-02-27 13:24:28.556,p,25,pressed,504,4
2024-02-27 13:24:28.623,N/A,N/A,end,N/A,N/A
2024-02-27 13:24:33.711,N/A,N/A,start,N/A,N/A
2024-02-27 13:24:34.328,a,1,pressed,37,0
2024-02-27 13:24:34.461,a,1,released,45,0
2024-02-27 13:24:34.678,e,2,pressed,58,0
2024-02-27 13:24:34.795,e,2,released,65,0
2024-02-27 13:24:34.928,v,3,pressed,73,0
2024-02-27 13:24:35.062,l,4,pressed,81,0
2024-02-27 13:24:35.128,v,3,released,85,0
2024-02-27 13:24:35.228,c,5,pressed,91,0
2024-02-27 13:24:35.262,l,4,released,93,0
2024-02-27 13:24:35.412,c,5,released,102,0
2024-02-27 13:24:35.696,w,6,pressed,119,0
2024-02-27 13:24:35.796,h,7,pressed,125,0
2024-02-27 13:24:35.896,w,6,released,131,0
2024-02-27 13:24:35.962,h,7,released,135,0
2024-02-27 13:24:36.346,m,8,pressed,158,0
2024-02-27 13:24:36.463,q,9,pressed,165,0
2024-02-27 13:24:36.530,m,8,released,169,0
2024-02-27 13:24:36.646,q,9,released,176,0
2024-02-27 13:24:37.147,d,10,pressed,206,0
2024-02-27 13:24:37.330,d,10,released,217,0
2024-02-27 13:24:37.647,f,11,pressed,236,0
2024-02-27 13:24:37.747,i,20,pressed,242,1
2024-02-27 13:24:37.797,f,11,released,245,1
2024-02-27 13:24:37.897,i,20,released,251,1
2024-02-27 13:24:38.514,o,12,pressed,288,1
2024-02-27 13:24:38.664,n,13,pressed,297,2
2024-02-27 13:24:38.698,o,12,released,299,2
2024-02-27 13:24:38.831,n,13,released,307,2
2024-02-27 13:24:38.998,t,14,pressed,317,2
2024-02-27 13:24:39.215,t,14,released,330,2
2024-02-27 13:24:39.432,z,15,pressed,343,2
2024-02-27 13:24:39.616,z,15,released,354,2
2024-02-27 13:24:39.632,j,17,pressed,355,3
2024-02-27 13:24:39.866,j,17,released,369,3
2024-02-27 13:24:40.967,p,16,pressed,435,3
2024-02-27 13:24:41.167,p,16,released,447,3
2024-02-27 13:24:41.185,j,17,pressed,448,3
2024-02-27 13:24:41.417,j,17,released,462,3
2024-02-27 13:24:41.517,y,18,pressed,468,3
2024-02-27 13:24:41.717,r,19,pressed,480,3
2024-02-27 13:24:41.767,y,18,released,483,3
2024-02-27 13:24:41.901,i,20,pressed,491,3
2024-02-27 13:24:41.968,r,19,released,495,3
2024-02-27 13:24:42.168,i,20,released,507,3
2024-02-27 13:24:42.435,x,21,pressed,523,3
2024-02-27 13:24:42.468,b,22,pressed,525,3
2024-02-27 13:24:42.668,x,21,released,537,3
2024-02-27 13:24:42.702,b,22,released,539,3
2024-02-27 13:24:42.835,s,23,pressed,547,3
2024-02-27 13:24:42.902,k,24,pressed,551,3
2024-02-27 13:24:43.035,s,23,released,559,3
2024-02-27 13:24:43.085,g,25,pressed,562,3
2024-02-27 13:24:43.152,k,24,released,566,3
2024-02-27 13:24:43.336,g,25,released,577,3
2024-02-27 13:24:43.352,N/A,N/A,end,N/A,N/A
2024-02-27 13:24:48.790,N/A,N/A,start,N/A,N/A
2024-02-27 13:24:49.907,k,26,pressed,67,1
2024-02-27 13:24:50.041,j,1,pressed,75,1
2024-02-27 13:24:50.191,k,26,released,84,1
2024-02-27 13:24:50.274,j,1,released,89,1
2024-02-27 13:24:50.524,h,2,pressed,104,1
2024-02-27 13:24:50.691,h,2,released,114,1
2024-02-27 13:24:50.741,n,3,pressed,117,1
2024-02-27 13:24:50.925,n,3,released,128,1
2024-02-27 13:24:51.192,m,4,pressed,144,1
2024-02-27 13:24:51.242,w,5,pressed,147,1
2024-02-27 13:24:51.358,m,4,released,154,1
2024-02-27 13:24:51.442,w,5,released,159,1
2024-02-27 13:24:51.742,s,6,pressed,177,1
2024-02-27 13:24:51.892,s,6,released,186,1
2024-02-27 13:24:52.193,v,10,pressed,204,2
2024-02-27 13:24:52.326,v,10,released,212,2
2024-02-27 13:24:52.626,c,7,pressed,230,2
2024-02-27 13:24:52.810,c,7,released,241,2
2024-02-27 13:24:53.277,l,8,pressed,269,2
2024-02-27 13:24:53.394,x,9,pressed,276,2
2024-02-27 13:24:53.511,l,8,released,283,2
2024-02-27 13:24:53.561,x,9,released,286,2
2024-02-27 13:24:53.827,v,10,pressed,302,2
2024-02-27 13:24:54.061,v,10,released,316,2
2024-02-27 13:24:54.244,a,11,pressed,327,2
2024-02-27 13:24:54.364,g,12,pressed,334,2
2024-02-27 13:24:54.411,a,11,released,337,2
2024-02-27 13:24:54.611,g,12,released,349,2
2024-02-27 13:24:56.196,e,13,pressed,444,2
2024-02-27 13:24:56.430,e,13,released,458,2
2024-02-27 13:24:56.463,f,14,pressed,460,2
2024-02-27 13:24:56.630,f,14,released,470,2
2024-02-27 13:24:56.747,t,15,pressed,477,2
2024-02-27 13:24:56.963,t,15,released,490,2
2024-02-27 13:24:56.980,r,16,pressed,491,2
2024-02-27 13:24:57.230,i,17,pressed,506,2
2024-02-27 13:24:57.314,r,16,released,511,2
2024-02-27 13:24:57.447,i,17,released,519,2
2024-02-27 13:24:57.898,o,18,pressed,546,2
2024-02-27 13:24:58.031,d,19,pressed,554,2
2024-02-27 13:24:58.181,o,18,released,563,2
2024-02-27 13:24:58.248,d,19,released,567,2
2024-02-27 13:24:58.548,u,20,pressed,585,2
2024-02-27 13:24:58.748,u,20,released,597,2
2024-02-27 13:24:58.898,q,21,pressed,606,2
2024-02-27 13:24:59.032,b,22,pressed,614,2
2024-02-27 13:24:59.065,q,21,released,616,2
2024-02-27 13:24:59.265,b,22,released,628,2
2024-02-27 13:24:59.549,p,23,pressed,645,2
2024-02-27 13:24:59.699,p,23,released,654,2
2024-02-27 13:24:59.849,t,15,pressed,663,3
2024-02-27 13:24:59.850,y,24,pressed,663,3
2024-02-27 13:24:59.933,t,15,released,668,3
2024-02-27 13:24:59.999,y,24,released,672,3
2024-02-27 13:25:00.216,z,25,pressed,685,3
2024-02-27 13:25:00.283,N/A,N/A,end,N/A,N/A
2024-02-27 13:25:05.304,N/A,N/A,start,N/A,N/A
2024-02-27 13:25:05.954,x,1,pressed,39,0
2024-02-27 13:25:06.104,x,1,released,48,0
2024-02-27 13:25:06.305,f,2,pressed,60,0
2024-02-27 13:25:06.405,k,3,pressed,66,0
2024-02-27 13:25:06.455,f,2,released,69,0
2024-02-27 13:25:06.571,k,3,released,76,0
2024-02-27 13:25:06.855,q,4,pressed,93,0
2024-02-27 13:25:07.039,q,4,released,104,0
2024-02-27 13:25:07.322,c,5,pressed,121,0
2024-02-27 13:25:07.456,c,5,released,129,0
2024-02-27 13:25:07.739,b,6,pressed,146,0
2024-02-27 13:25:07.872,w,7,pressed,154,0
2024-02-27 13:25:07.906,b,6,released,156,0
2024-02-27 13:25:08.040,e,8,pressed,164,0
2024-02-27 13:25:08.106,w,7,released,168,0
2024-02-27 13:25:08.239,e,8,released,176,0
2024-02-27 13:25:08.590,d,9,pressed,197,0
2024-02-27 13:25:08.690,y,10,pressed,203,0
2024-02-27 13:25:08.790,d,9,released,209,0
2024-02-27 13:25:08.890,y,10,released,215,0
2024-02-27 13:25:09.491,g,11,pressed,251,0
2024-02-27 13:25:09.658,g,11,released,261,0
2024-02-27 13:25:09.791,s,12,pressed,269,0
2024-02-27 13:25:09.958,s,12,released,279,0
2024-02-27 13:25:10.692,o,13,pressed,323,0
2024-02-27 13:25:10.858,o,13,released,333,0
2024-02-27 13:25:11.425,v,14,pressed,367,0
2024-02-27 13:25:11.592,v,14,released,377,0
2024-02-27 13:25:11.692,z,15,pressed,383,0
2024-02-27 13:25:11.826,z,15,released,391,0
2024-02-27 13:25:12.443,h,22,pressed,428,1
2024-02-27 13:25:12.677,h,22,released,442,1
2024-02-27 13:25:13.043,j,16,pressed,464,1
2024-02-27 13:25:13.210,r,17,pressed,474,1
2024-02-27 13:25:13.260,j,16,released,477,1
2024-02-27 13:25:13.377,r,17,released,484,1
2024-02-27 13:25:13.778,n,18,pressed,508,1
2024-02-27 13:25:13.994,n,18,released,521,1
2024-02-27 13:25:14.745,a,19,pressed,566,1
2024-02-27 13:25:14.812,i,20,pressed,570,1
2024-02-27 13:25:14.896,a,19,released,575,1
2024-02-27 13:25:14.995,i,20,released,581,1
2024-02-27 13:25:15.195,t,21,pressed,593,1
2024-02-27 13:25:15.312,h,22,pressed,600,1
2024-02-27 13:25:15.396,t,21,released,605,1
2024-02-27 13:25:15.546,u,23,pressed,614,1
2024-02-27 13:25:15.562,h,22,released,615,1
2024-02-27 13:25:15.696,u,23,released,623,1
2024-02-27 13:25:15.913,p,24,pressed,636,1
2024-02-27 13:25:16.113,p,24,released,648,1
2024-02-27 13:25:16.196,l,25,pressed,653,1
2024-02-27 13:25:16.280,l,25,released,658,1
2024-02-27 13:25:16.446,l,25,pressed,668,2
2024-02-27 13:25:16.598,l,25,released,677,2
2024-02-27 13:25:16.613,N/A,N/A,end,N/A,N/A
2024-02-27 13:25:21.451,N/A,N/A,start,N/A,N/A
2024-02-27 13:25:22.651,d,1,pressed,72,0
2024-02-27 13:25:22.685,k,2,pressed,74,0
2024-02-27 13:25:22.802,d,1,released,81,0
2024-02-27 13:25:22.902,k,2,released,87,0
2024-02-27 13:25:22.952,o,3,pressed,90,0
2024-02-27 13:25:23.120,t,4,pressed,100,0
2024-02-27 13:25:23.235,o,3,released,107,0
2024-02-27 13:25:23.269,t,4,released,109,0
2024-02-27 13:25:23.452,c,5,pressed,120,0
2024-02-27 13:25:23.686,c,5,released,134,0
2024-02-27 13:25:23.720,s,6,pressed,136,0
2024-02-27 13:25:23.886,f,7,pressed,146,0
2024-02-27 13:25:23.953,s,6,released,150,0
2024-02-27 13:25:24.053,f,7,released,156,0
2024-02-27 13:25:24.169,j,8,pressed,163,0
2024-02-27 13:25:24.286,g,9,pressed,170,0
2024-02-27 13:25:24.403,j,8,released,177,0
2024-02-27 13:25:24.486,g,9,released,182,0
2024-02-27 13:25:25.203,z,10,pressed,225,0
2024-02-27 13:25:25.370,z,10,released,235,0
2024-02-27 13:25:25.670,n,11,pressed,253,0
2024-02-27 13:25:25.754,r,12,pressed,258,0
2024-02-27 13:25:25.854,n,11,released,264,0
2024-02-27 13:25:25.938,r,12,released,269,0
2024-02-27 13:25:26.104,a,13,pressed,279,0
2024-02-27 13:25:26.288,a,13,released,290,0
2024-02-27 13:25:26.505,w,14,pressed,303,0
2024-02-27 13:25:26.688,w,14,released,314,0
2024-02-27 13:25:27.155,u,15,pressed,342,0
2024-02-27 13:25:27.289,e,16,pressed,350,0
2024-02-27 13:25:27.372,u,15,released,355,0
2024-02-27 13:25:27.489,e,16,released,362,0
2024-02-27 13:25:27.606,m,17,pressed,369,0
2024-02-27 13:25:27.789,m,17,released,380,0
2024-02-27 13:25:27.973,p,18,pressed,391,0
2024-02-27 13:25:28.190,p,18,released,404,0
2024-02-27 13:25:28.290,x,19,pressed,410,0
2024-02-27 13:25:28.506,x,19,released,423,0
2024-02-27 13:25:28.757,y,20,pressed,438,0
2024-02-27 13:25:28.990,y,20,released,452,0
2024-02-27 13:25:29.024,i,21,pressed,454,0
2024-02-27 13:25:29.274,i,21,released,469,0
2024-02-27 13:25:29.290,b,23,pressed,470,1
2024-02-27 13:25:29.457,b,23,released,480,1
2024-02-27 13:25:29.557,h,24,pressed,486,2
2024-02-27 13:25:29.757,h,24,released,498,2
2024-02-27 13:25:29.825,l,25,pressed,502,3
2024-02-27 13:25:30.008,l,25,released,513,3
2024-02-27 13:25:30.375,q,22,pressed,535,3
2024-02-27 13:25:30.526,q,22,released,544,3
2024-02-27 13:25:30.592,b,23,pressed,548,3
2024-02-27 13:25:30.775,b,23,released,559,3
2024-02-27 13:25:30.875,h,24,pressed,565,3
2024-02-27 13:25:31.025,h,24,released,574,3
2024-02-27 13:25:31.075,l,25,pressed,577,3
2024-02-27 13:25:31.159,N/A,N/A,end,N/A,N/A
2024-02-27 13:25:36.230,N/A,N/A,start,N/A,N/A
2024-02-27 13:25:37.230,w,1,pressed,60,0
2024-02-27 13:25:37.347,h,2,pressed,67,0
2024-02-27 13:25:37.380,w,1,released,69,0
2024-02-27 13:25:37.497,h,2,released,76,0
2024-02-27 13:25:37.764,l,3,pressed,92,0
2024-02-27 13:25:37.881,e,4,pressed,99,0
2024-02-27 13:25:37.964,l,3,released,104,0
2024-02-27 13:25:38.031,e,4,released,108,0
2024-02-27 13:25:38.431,v,5,pressed,132,0
2024-02-27 13:25:38.532,x,6,pressed,138,0
2024-02-27 13:25:38.598,v,5,released,142,0
2024-02-27 13:25:38.684,x,6,released,147,0
2024-02-27 13:25:38.698,b,7,pressed,148,0
2024-02-27 13:25:38.848,b,7,released,157,0
2024-02-27 13:25:38.982,u,8,pressed,165,0
2024-02-27 13:25:39.165,u,8,released,176,0
2024-02-27 13:25:39.382,n,9,pressed,189,0
2024-02-27 13:25:39.532,o,10,pressed,198,0
2024-02-27 13:25:39.565,n,9,released,200,0
2024-02-27 13:25:39.749,o,10,released,211,0
2024-02-27 13:25:40.349,i,11,pressed,247,0
2024-02-27 13:25:40.499,z,12,pressed,256,0
2024-02-27 13:25:40.649,z,12,released,265,0
2024-02-27 13:25:40.783,a,13,pressed,273,0
2024-02-27 13:25:40.933,s,14,pressed,282,0
2024-02-27 13:25:40.983,a,13,released,285,0
2024-02-27 13:25:41.083,i,11,released,291,0
2024-02-27 13:25:41.150,s,14,released,295,0
2024-02-27 13:25:41.550,k,15,pressed,319,0
2024-02-27 13:25:41.717,r,16,pressed,329,0
2024-02-27 13:25:41.767,k,15,released,332,0
2024-02-27 13:25:41.917,r,16,released,341,0
2024-02-27 13:25:42.267,g,17,pressed,362,0
2024-02-27 13:25:42.417,y,18,pressed,371,0
2024-02-27 13:25:42.551,d,19,pressed,379,0
2024-02-27 13:25:42.567,g,17,released,380,0
2024-02-27 13:25:42.668,y,18,released,386,0
2024-02-27 13:25:42.735,d,19,released,390,0
2024-02-27 13:25:43.452,q,20,pressed,433,0
2024-02-27 13:25:43.619,q,20,released,443,0
2024-02-27 13:25:43.719,t,21,pressed,449,0
2024-02-27 13:25:43.919,t,21,released,461,0
2024-02-27 13:25:44.436,m,22,pressed,492,0
2024-02-27 13:25:44.553,f,23,pressed,499,0
2024-02-27 13:25:44.619,m,22,released,503,0
2024-02-27 13:25:44.736,f,23,released,510,0
2024-02-27 13:25:44.904,p,24,pressed,520,0
2024-02-27 13:25:45.120,p,24,released,533,0
2024-02-27 13:25:45.353,c,25,pressed,547,0
2024-02-27 13:25:45.437,N/A,N/A,end,N/A,N/A
2024-02-27 13:25:50.324,N/A,N/A,start,N/A,N/A
2024-02-27 13:25:51.358,n,1,pressed,62,0
2024-02-27 13:25:51.392,d,2,pressed,64,0
2024-02-27 13:25:51.559,n,1,released,74,0
2024-02-27 13:25:51.575,d,2,released,75,0
2024-02-27 13:25:51.642,q,3,pressed,79,0
2024-02-27 13:25:51.826,q,3,released,90,0
2024-02-27 13:25:52.126,b,4,pressed,108,0
2024-02-27 13:25:52.293,b,4,released,118,0
2024-02-27 13:25:52.376,r,5,pressed,123,0
2024-02-27 13:25:52.493,g,7,pressed,130,1
2024-02-27 13:25:52.593,r,5,released,136,1
2024-02-27 13:25:52.676,g,7,released,141,1
2024-02-27 13:25:52.926,v,6,pressed,156,1
2024-02-27 13:25:53.043,v,6,released,163,1
2024-02-27 13:25:53.127,g,7,pressed,168,1
2024-02-27 13:25:53.260,g,7,released,176,1
2024-02-27 13:25:53.527,m,8,pressed,192,1
2024-02-27 13:25:53.644,o,9,pressed,199,1
2024-02-27 13:25:53.777,m,8,released,207,1
2024-02-27 13:25:53.860,o,9,released,212,1
2024-02-27 13:25:54.144,i,10,pressed,229,1
2024-02-27 13:25:54.328,i,10,released,240,1
2024-02-27 13:25:54.694,k,11,pressed,262,1
2024-02-27 13:25:54.928,k,11,released,276,1
2024-02-27 13:25:54.945,p,12,pressed,277,1
2024-02-27 13:25:55.145,p,12,released,289,1
2024-02-27 13:25:55.663,e,13,pressed,320,1
2024-02-27 13:25:55.795,j,14,pressed,328,1
2024-02-27 13:25:55.912,e,13,released,335,1
2024-02-27 13:25:55.996,j,14,released,340,1
2024-02-27 13:25:57.013,l,15,pressed,401,1
2024-02-27 13:25:57.297,l,15,released,418,1
2024-02-27 13:25:57.363,y,16,pressed,422,1
