Datetime,Key,Number,Action,Time,Mistakes
2024-01-09 13:47:10.954,p,20,pressed,578,3
2024-01-09 13:47:11.120,p,20,released,588,3
2024-01-09 13:47:11.136,o,21,pressed,589,3
2024-01-09 13:47:11.320,o,21,released,600,3
2024-01-09 13:47:11.654,w,22,pressed,620,3
2024-01-09 13:47:11.787,j,16,pressed,628,3
2024-01-09 13:47:11.820,w,22,released,630,4
2024-01-09 13:47:11.970,j,16,released,639,4
2024-01-09 13:47:12.320,d,23,pressed,660,4
2024-01-09 13:47:12.487,k,24,pressed,670,4
2024-01-09 13:47:12.503,d,23,released,671,4
2024-01-09 13:47:12.670,k,24,released,681,4
2024-01-09 13:47:12.770,i,25,pressed,687,4
2024-01-09 13:47:12.920,i,25,released,696,4
2024-01-09 13:47:12.953,N/A,N/A,end,N/A,N/A
2024-01-09 13:47:17.953,N/A,N/A,start,N/A,N/A
2024-01-09 13:47:18.853,v,1,pressed,54,0
2024-01-09 13:47:19.036,v,1,released,65,0
2024-01-09 13:47:19.719,o,2,pressed,106,0
2024-01-09 13:47:19.936,o,2,released,119,0
2024-01-09 13:47:19.969,z,3,pressed,121,0
2024-01-09 13:47:20.152,z,3,released,132,0
2024-01-09 13:47:20.269,c,4,pressed,139,0
2024-01-09 13:47:20.436,c,4,released,149,0
2024-01-09 13:47:20.619,w,5,pressed,160,0
2024-01-09 13:47:20.786,w,5,released,170,0
2024-01-09 13:47:20.869,s,6,pressed,175,0
2024-01-09 13:47:21.036,s,6,released,185,0
2024-01-09 13:47:21.053,y,7,pressed,186,0
2024-01-09 13:47:21.235,y,7,released,197,0
2024-01-09 13:47:21.269,b,8,pressed,199,0
2024-01-09 13:47:21.419,h,9,pressed,208,0
2024-01-09 13:47:21.436,b,8,released,209,0
2024-01-09 13:47:21.635,h,9,released,221,0
2024-01-09 13:47:21.802,n,10,pressed,231,0
2024-01-09 13:47:22.035,n,10,released,245,0
2024-01-09 13:47:22.352,q,11,pressed,264,0
2024-01-09 13:47:22.519,q,11,released,274,0
2024-01-09 13:47:22.619,t,12,pressed,280,0
2024-01-09 13:47:22.802,t,12,released,291,0
2024-01-09 13:47:22.902,r,13,pressed,297,0
2024-01-09 13:47:23.135,r,13,released,311,0
2024-01-09 13:47:23.952,m,14,pressed,360,0
2024-01-09 13:47:24.135,m,14,released,371,0
2024-01-09 13:47:24.252,u,15,pressed,378,0
2024-01-09 13:47:24.452,u,15,released,390,0
2024-01-09 13:47:24.902,j,16,pressed,417,0
2024-01-09 13:47:25.151,j,16,released,432,0
2024-01-09 13:47:25.235,x,17,pressed,437,0
2024-01-09 13:47:25.401,x,17,released,447,0
2024-01-09 13:47:25.618,d,18,pressed,460,0
2024-01-09 13:47:25.818,d,18,released,472,0
2024-01-09 13:47:25.919,l,19,pressed,478,0
2024-01-09 13:47:26.085,k,20,pressed,488,0
2024-01-09 13:47:26.135,l,19,released,491,0
2024-01-09 13:47:26.335,k,20,released,503,0
2024-01-09 13:47:26.802,a,21,pressed,531,0
2024-01-09 13:47:26.968,a,21,released,541,0
2024-01-09 13:47:27.152,e,22,pressed,552,0
2024-01-09 13:47:27.335,e,22,released,563,0
2024-01-09 13:47:27.434,f,23,pressed,569,0
2024-01-09 13:47:27.634,f,23,released,581,0
2024-01-09 13:47:27.734,i,24,pressed,587,0
2024-01-09 13:47:27.901,g,25,pressed,597,0
2024-01-09 13:47:27.935,i,24,released,599,0
2024-01-09 13:47:28.068,g,25,released,607,0
2024-01-09 13:47:28.084,N/A,N/A,end,N/A,N/A
2024-01-09 13:47:33.284,N/A,N/A,start,N/A,N/A
2024-01-09 13:47:34.068,d,1,pressed,47,0
2024-01-09 13:47:34.217,c,2,pressed,56,0
2024-01-09 13:47:34.234,d,1,released,57,0
2024-01-09 13:47:34.417,c,2,released,68,0
2024-01-09 13:47:34.617,a,3,released,80,0
2024-01-09 13:47:34.650,y,20,pressed,82,0
2024-01-09 13:47:34.717,y,20,released,86,1
2024-01-09 13:47:34.750,u,4,released,88,1
2024-01-09 13:47:35.050,k,5,pressed,106,1
2024-01-09 13:47:35.200,j,6,pressed,115,1
2024-01-09 13:47:35.267,k,5,released,119,1
2024-01-09 13:47:35.450,i,7,pressed,130,1
2024-01-09 13:47:35.466,j,6,released,131,1
2024-01-09 13:47:35.650,q,9,pressed,142,1
2024-01-09 13:47:35.683,i,7,released,144,2
2024-01-09 13:47:35.800,q,9,released,151,2
2024-01-09 13:47:36.033,e,8,pressed,165,2
2024-01-09 13:47:36.117,q,9,pressed,170,2
2024-01-09 13:47:36.217,e,8,released,176,2
2024-01-09 13:47:36.316,q,9,released,182,2
2024-01-09 13:47:38.616,m,10,pressed,320,2
2024-01-09 13:47:38.816,m,10,released,332,2
2024-01-09 13:47:39.050,o,11,released,346,2
2024-01-09 13:47:39.183,p,12,pressed,354,2
2024-01-09 13:47:39.350,p,12,released,364,2
2024-01-09 13:47:39.467,l,13,pressed,371,2
2024-01-09 13:47:39.649,z,14,pressed,382,2
2024-01-09 13:47:39.684,l,13,released,384,2
2024-01-09 13:47:39.833,z,14,released,393,2
2024-01-09 13:47:39.883,x,15,pressed,396,2
2024-01-09 13:47:40.049,x,15,released,406,2
2024-01-09 13:47:40.250,g,16,pressed,418,2
2024-01-09 13:47:40.417,g,16,released,428,2
2024-01-09 13:47:40.500,s,17,pressed,433,2
2024-01-09 13:47:40.700,s,17,released,445,2
2024-01-09 13:47:40.750,f,18,pressed,448,2
2024-01-09 13:47:40.983,f,18,released,462,2
2024-01-09 13:47:41.116,r,19,pressed,470,2
2024-01-09 13:47:41.333,r,19,released,483,2
2024-01-09 13:47:41.466,u,4,pressed,491,2
2024-01-09 13:47:41.633,u,4,released,501,3
2024-01-09 13:47:41.917,y,20,pressed,518,3
2024-01-09 13:47:42.016,y,20,released,524,3
2024-01-09 13:47:42.066,h,21,pressed,527,3
2024-01-09 13:47:42.216,h,21,released,536,3
2024-01-09 13:47:42.349,n,22,pressed,544,3
2024-01-09 13:47:42.549,b,23,pressed,556,3
2024-01-09 13:47:42.583,n,22,released,558,3
2024-01-09 13:47:42.733,b,23,released,567,3
2024-01-09 13:47:42.916,v,24,pressed,578,3
2024-01-09 13:47:43.116,v,24,released,590,3
2024-01-09 13:47:43.216,w,25,pressed,596,3
2024-01-09 13:47:43.400,w,25,released,607,3
2024-01-09 13:47:43.466,N/A,N/A,end,N/A,N/A
2024-01-09 13:47:48.648,N/A,N/A,start,N/A,N/A
2024-01-09 13:47:49.898,p,1,pressed,75,0
2024-01-09 13:47:50.098,p,1,released,87,0
2024-01-09 13:47:50.115,i,2,pressed,88,0
2024-01-09 13:47:50.298,i,2,released,99,0
2024-01-09 13:47:50.532,x,3,pressed,113,0
2024-01-09 13:47:50.731,x,3,released,125,0
2024-01-09 13:47:50.782,h,4,pressed,128,0
2024-01-09 13:47:50.965,h,4,released,139,0
2024-01-09 13:47:51.098,w,9,pressed,147,0
2024-01-09 13:47:51.232,w,9,released,155,1
2024-01-09 13:47:51.414,n,6,pressed,166,1
2024-01-09 13:47:51.565,n,6,released,175,2
2024-01-09 13:47:52.082,a,5,pressed,206,2
2024-01-09 13:47:52.265,n,6,pressed,217,2
2024-01-09 13:47:52.481,n,6,released,230,2
2024-01-09 13:47:52.964,l,7,pressed,259,2
2024-01-09 13:47:53.115,v,8,pressed,268,2
2024-01-09 13:47:53.131,l,7,released,269,2
2024-01-09 13:47:53.281,v,8,released,278,2
2024-01-09 13:47:53.465,w,9,pressed,289,2
2024-01-09 13:47:53.614,w,9,released,298,2
2024-01-09 13:47:53.832,q,10,pressed,311,2
2024-01-09 13:47:53.981,q,10,released,320,2
2024-01-09 13:47:54.214,z,11,pressed,334,2
2024-01-09 13:47:54.431,z,11,released,347,2
2024-01-09 13:47:54.598,s,12,pressed,357,2
2024-01-09 13:47:54.765,s,12,released,367,2
2024-01-09 13:47:55.048,g,13,pressed,384,2
2024-01-09 13:47:55.198,g,13,released,393,2
2024-01-09 13:47:55.381,d,14,released,404,2
2024-01-09 13:47:55.431,v,8,pressed,407,2
2024-01-09 13:47:55.598,v,8,released,417,3
2024-01-09 13:47:55.732,y,16,pressed,425,3
2024-01-09 13:47:55.848,y,16,released,432,4
2024-01-09 13:47:56.164,b,15,pressed,451,4
2024-01-09 13:47:56.348,b,15,released,462,4
2024-01-09 13:47:56.415,y,16,pressed,466,4
2024-01-09 13:47:56.581,y,16,released,476,4
2024-01-09 13:47:56.664,r,17,pressed,481,4
2024-01-09 13:47:56.881,r,17,released,494,4
2024-01-09 13:47:56.964,d,14,pressed,499,4
2024-01-09 13:47:57.114,h,4,pressed,508,5
2024-01-09 13:47:57.181,d,14,released,512,6
2024-01-09 13:47:57.314,h,4,released,520,6
2024-01-09 13:47:57.465,f,18,pressed,529,6
2024-01-09 13:47:57.631,h,4,pressed,539,6
2024-01-09 13:47:57.798,h,4,released,549,7
2024-01-09 13:47:57.948,j,19,pressed,558,7
2024-01-09 13:47:58.097,j,19,released,567,7
2024-01-09 13:47:58.147,u,20,pressed,570,7
2024-01-09 13:47:58.348,u,20,released,582,7
2024-01-09 13:47:58.681,k,21,pressed,602,7
2024-01-09 13:47:58.847,k,21,released,612,7
2024-01-09 13:47:58.947,o,22,pressed,618,7
2024-01-09 13:47:59.147,o,22,released,630,7
2024-01-09 13:47:59.380,w,9,pressed,644,7
2024-01-09 13:47:59.581,w,9,released,656,8
2024-01-09 13:48:00.081,e,23,pressed,686,8
2024-01-09 13:48:00.214,e,23,released,694,8
2024-01-09 13:48:00.548,m,24,pressed,714,8
2024-01-09 13:48:00.697,c,25,pressed,723,8
2024-01-09 13:48:00.730,m,24,released,725,8
2024-01-09 13:48:00.863,c,25,released,733,8
2024-01-09 13:48:01.064,N/A,N/A,end,N/A,N/A
2024-01-09 13:48:06.229,N/A,N/A,start,N/A,N/A
2024-01-09 13:48:07.146,f,1,pressed,53,0
2024-01-09 13:48:07.246,e,2,pressed,59,0
2024-01-09 13:48:07.329,f,1,released,64,0
2024-01-09 13:48:07.430,e,2,released,70,0
2024-01-09 13:48:07.696,z,3,pressed,86,0
2024-01-09 13:48:07.846,m,4,pressed,95,0
2024-01-09 13:48:07.879,z,3,released,97,0
2024-01-09 13:48:08.046,m,4,released,107,0
2024-01-09 13:48:08.096,x,5,pressed,110,0
2024-01-09 13:48:08.263,x,5,released,120,0
2024-01-09 13:48:08.695,j,6,pressed,146,0
2024-01-09 13:48:08.879,j,6,released,157,0
2024-01-09 13:48:09.013,v,7,pressed,165,0
2024-01-09 13:48:09.162,v,7,released,174,0
2024-01-09 13:48:09.312,a,9,pressed,183,0
2024-01-09 13:48:09.362,u,8,released,186,0
2024-01-09 13:48:09.462,a,9,released,192,0
2024-01-09 13:48:09.763,c,10,pressed,210,0
2024-01-09 13:48:09.945,c,10,released,221,0
2024-01-09 13:48:10.045,d,11,pressed,227,0
2024-01-09 13:48:10.263,d,11,released,240,0
2024-01-09 13:48:11.796,y,12,pressed,332,0
2024-01-09 13:48:11.962,y,12,released,342,0
2024-01-09 13:48:12.512,q,13,pressed,375,0
2024-01-09 13:48:12.678,q,13,released,385,0
2024-01-09 13:48:12.862,b,14,pressed,396,0
2024-01-09 13:48:12.879,v,7,pressed,397,0
2024-01-09 13:48:12.929,b,14,released,400,1
2024-01-09 13:48:12.996,v,7,released,404,1
2024-01-09 13:48:13.462,o,15,pressed,432,1
2024-01-09 13:48:13.695,o,15,released,446,1
2024-01-09 13:48:13.778,f,1,pressed,451,1
2024-01-09 13:48:13.962,f,1,released,462,2
2024-01-09 13:48:14.262,g,16,pressed,480,2
2024-01-09 13:48:14.378,u,8,pressed,487,2
2024-01-09 13:48:14.429,g,16,released,490,3
2024-01-09 13:48:14.545,u,8,released,497,3
2024-01-09 13:48:14.895,i,17,pressed,518,3
2024-01-09 13:48:15.045,i,17,released,527,3
2024-01-09 13:48:15.062,k,18,pressed,528,3
2024-01-09 13:48:15.212,b,14,pressed,537,3
2024-01-09 13:48:15.312,k,18,released,543,4
2024-01-09 13:48:15.428,b,14,released,550,4
2024-01-09 13:48:15.895,n,19,pressed,578,4
2024-01-09 13:48:16.095,n,19,released,590,4
2024-01-09 13:48:16.211,t,20,pressed,597,4
2024-01-09 13:48:16.445,t,20,released,611,4
2024-01-09 13:48:17.112,p,21,pressed,651,4
2024-01-09 13:48:17.295,p,21,released,662,4
2024-01-09 13:48:17.461,w,22,pressed,672,4
2024-01-09 13:48:17.595,w,22,released,680,4
2024-01-09 13:48:17.661,s,23,pressed,684,4
2024-01-09 13:48:17.845,s,23,released,695,4
2024-01-09 13:48:18.111,l,24,pressed,711,4
2024-01-09 13:48:18.311,l,24,released,723,4
2024-01-09 13:48:18.329,r,25,pressed,724,4
2024-01-09 13:48:18.494,r,25,released,734,4
2024-01-09 13:48:18.645,N/A,N/A,end,N/A,N/A
2024-01-09 13:48:23.661,N/A,N/A,start,N/A,N/A
2024-01-09 13:48:24.911,j,1,pressed,75,0
2024-01-09 13:48:24.960,s,2,pressed,78,0
2024-01-09 13:48:25.077,j,1,released,85,0
2024-01-09 13:48:25.127,s,2,released,88,0
2024-01-09 13:48:25.393,a,3,pressed,103,0
2024-01-09 13:48:25.543,a,3,released,112,0
2024-01-09 13:48:25.927,b,4,pressed,135,0
2024-01-09 13:48:26.044,c,5,pressed,142,0
2024-01-09 13:48:26.144,b,4,released,148,0
2024-01-09 13:48:26.210,c,5,released,152,0
2024-01-09 13:48:26.777,i,6,pressed,186,0
2024-01-09 13:48:26.960,i,6,released,197,0
2024-01-09 13:48:27.210,r,7,pressed,212,0
2024-01-09 13:48:27.344,r,7,released,220,0
2024-01-09 13:48:27.427,v,8,pressed,225,0
2024-01-09 13:48:27.577,v,8,released,234,0
2024-01-09 13:48:27.677,g,14,pressed,240,0
2024-01-09 13:48:27.843,g,14,released,250,1
2024-01-09 13:48:27.943,k,10,pressed,256,1
2024-01-09 13:48:28.143,k,10,released,268,2
2024-01-09 13:48:28.160,h,9,pressed,269,2
2024-01-09 13:48:28.326,h,9,released,279,2
2024-01-09 13:48:28.343,k,10,pressed,280,2
2024-01-09 13:48:28.477,k,10,released,288,2
2024-01-09 13:48:28.494,y,11,pressed,289,2
2024-01-09 13:48:28.676,y,11,released,300,2
2024-01-09 13:48:29.910,p,12,pressed,374,2
2024-01-09 13:48:30.110,p,12,released,386,2
2024-01-09 13:48:30.610,f,13,pressed,416,2
2024-01-09 13:48:30.793,f,13,released,427,2
2024-01-09 13:48:31.026,g,14,pressed,441,2
2024-01-09 13:48:31.109,n,15,pressed,446,2
2024-01-09 13:48:31.193,g,14,released,451,2
2024-01-09 13:48:31.343,n,15,released,460,2
2024-01-09 13:48:31.626,z,16,pressed,477,2
2024-01-09 13:48:31.776,z,16,released,486,2
2024-01-09 13:48:31.943,d,17,pressed,496,2
2024-01-09 13:48:32.109,d,17,released,506,2
2024-01-09 13:48:32.926,m,20,pressed,555,2
2024-01-09 13:48:33.126,m,20,released,567,3
2024-01-09 13:48:33.359,l,18,pressed,581,3
2024-01-09 13:48:33.543,l,18,released,592,3
2024-01-09 13:48:33.609,u,19,pressed,596,3
2024-01-09 13:48:33.809,u,19,released,608,3
2024-01-09 13:48:33.976,m,20,pressed,618,3
2024-01-09 13:48:34.192,m,20,released,631,3
2024-01-09 13:48:34.227,y,11,pressed,633,3
2024-01-09 13:48:34.276,y,11,released,636,4
2024-01-09 13:48:34.626,t,21,pressed,657,4
2024-01-09 13:48:34.793,t,21,released,667,4
2024-01-09 13:48:35.075,q,22,pressed,684,4
2024-01-09 13:48:35.209,w,23,pressed,692,4
2024-01-09 13:48:35.259,q,22,released,695,4
2024-01-09 13:48:35.409,w,23,released,704,4
2024-01-09 13:48:35.475,e,24,pressed,708,4
2024-01-09 13:48:35.642,e,24,released,718,4
2024-01-09 13:48:35.876,x,26,pressed,732,4
2024-01-09 13:48:35.958,x,26,released,737,5
2024-01-09 13:48:36.126,o,25,pressed,747,5
2024-01-09 13:48:36.325,o,25,released,759,5
2024-01-09 13:48:36.375,N/A,N/A,end,N/A,N/A
2024-01-09 13:48:41.458,N/A,N/A,start,N/A,N/A
2024-01-09 13:48:42.241,x,1,pressed,47,0
2024-01-09 13:48:42.357,z,2,pressed,54,0
2024-01-09 13:48:42.441,x,1,released,59,0
2024-01-09 13:48:42.541,z,2,released,65,0
2024-01-09 13:48:42.608,a,3,pressed,69,0
2024-01-09 13:48:42.758,l,4,pressed,78,0
2024-01-09 13:48:42.774,a,3,released,79,0
2024-01-09 13:48:42.924,l,4,released,88,0
2024-01-09 13:48:43.024,u,5,pressed,94,0
2024-01-09 13:48:43.241,u,5,released,107,0
2024-01-09 13:48:43.474,e,6,pressed,121,0
2024-01-09 13:48:43.674,e,6,released,133,0
2024-01-09 13:48:43.691,m,7,pressed,134,0
2024-01-09 13:48:43.907,m,7,released,147,0
2024-01-09 13:48:44.008,r,8,pressed,153,0
2024-01-09 13:48:44.140,k,9,pressed,161,0
2024-01-09 13:48:44.191,r,8,released,164,0
2024-01-09 13:48:44.340,k,9,released,173,0
2024-01-09 13:48:45.407,i,10,pressed,237,0
2024-01-09 13:48:45.557,i,10,released,246,0
2024-01-09 13:48:45.941,f,11,pressed,269,0
2024-01-09 13:48:46.124,f,11,released,280,0
2024-01-09 13:48:46.190,d,12,pressed,284,0
2024-01-09 13:48:46.390,d,12,released,296,0
2024-01-09 13:48:46.440,q,13,pressed,299,0
2024-01-09 13:48:46.624,q,13,released,310,0
2024-01-09 13:48:46.791,w,14,pressed,320,0
2024-01-09 13:48:46.973,w,14,released,331,0
2024-01-09 13:48:47.940,p,15,pressed,389,0
2024-01-09 13:48:48.124,p,15,released,400,0
2024-01-09 13:48:48.190,c,16,pressed,404,0
2024-01-09 13:48:48.373,c,16,released,415,0
2024-01-09 13:48:48.391,v,17,pressed,416,0
2024-01-09 13:48:48.590,v,17,released,428,0
2024-01-09 13:48:48.823,b,18,pressed,442,0
2024-01-09 13:48:49.023,b,18,released,454,0
2024-01-09 13:48:49.090,g,19,pressed,458,0
2024-01-09 13:48:49.290,g,19,released,470,0
2024-01-09 13:48:49.456,s,20,pressed,480,0
2024-01-09 13:48:49.623,s,20,released,490,0
2024-01-09 13:48:49.890,h,21,pressed,506,0
2024-01-09 13:48:50.073,h,21,released,517,0
2024-01-09 13:48:50.390,t,22,pressed,536,0
2024-01-09 13:48:50.556,t,22,released,546,0
2024-01-09 13:48:50.623,o,23,pressed,550,0
2024-01-09 13:48:50.840,o,23,released,563,0
2024-01-09 13:48:51.173,n,24,pressed,583,0
2024-01-09 13:48:51.223,n,24,released,586,0
2024-01-09 13:48:51.456,j,25,pressed,600,0
2024-01-09 13:48:51.623,j,25,released,610,0
2024-01-09 13:48:51.756,N/A,N/A,end,N/A,N/A
2024-01-09 13:48:56.772,N/A,N/A,start,N/A,N/A
2024-01-09 13:48:57.989,d,1,pressed,73,0
2024-01-09 13:48:58.089,b,2,pressed,79,0
2024-01-09 13:48:58.139,d,1,released,82,0
2024-01-09 13:48:58.238,b,2,released,88,0
2024-01-09 13:48:58.655,l,3,pressed,113,0
2024-01-09 13:48:58.805,l,3,released,122,0
2024-01-09 13:48:58.889,i,4,pressed,127,0
2024-01-09 13:48:59.072,i,4,released,138,0
2024-01-09 13:48:59.205,p,5,pressed,146,0
2024-01-09 13:48:59.355,p,5,released,155,0
2024-01-09 13:48:59.422,j,6,pressed,159,0
2024-01-09 13:48:59.605,j,6,released,170,0
2024-01-09 13:48:59.889,o,7,pressed,187,0
2024-01-09 13:49:00.005,m,8,pressed,194,0
2024-01-09 13:49:00.022,o,7,released,195,0
2024-01-09 13:49:00.205,m,8,released,206,0
2024-01-09 13:49:00.355,n,9,pressed,215,0
2024-01-09 13:49:00.555,n,9,released,227,0
2024-01-09 13:49:00.738,y,10,pressed,238,0
2024-01-09 13:49:00.972,y,10,released,252,0
2024-01-09 13:49:01.339,e,11,pressed,274,0
2024-01-09 13:49:01.472,e,11,released,282,0
2024-01-09 13:49:04.321,q,12,pressed,453,0
2024-01-09 13:49:04.471,q,12,released,462,0
2024-01-09 13:49:04.538,a,13,pressed,466,0
2024-01-09 13:49:04.738,a,13,released,478,0
2024-01-09 13:49:04.871,w,14,pressed,486,0
2024-01-09 13:49:05.038,w,14,released,496,0
2024-01-09 13:49:05.438,c,24,pressed,520,0
2024-01-09 13:49:05.554,c,24,released,527,1
2024-01-09 13:49:05.854,x,15,pressed,545,1
2024-01-09 13:49:05.988,x,15,released,553,1
2024-01-09 13:49:06.004,v,17,pressed,554,1
2024-01-09 13:49:06.188,v,17,released,565,2
2024-01-09 13:49:06.338,h,16,pressed,574,2
2024-01-09 13:49:06.504,h,16,released,584,2
2024-01-09 13:49:06.655,g,18,pressed,593,2
2024-01-09 13:49:06.821,g,18,released,603,3
2024-01-09 13:49:07.104,v,17,pressed,620,3
2024-01-09 13:49:07.237,v,17,released,628,3
2024-01-09 13:49:07.304,g,18,pressed,632,3
2024-01-09 13:49:07.488,g,18,released,643,3
2024-01-09 13:49:07.671,t,19,pressed,654,3
2024-01-09 13:49:07.854,t,19,released,665,3
2024-01-09 13:49:08.337,z,20,pressed,694,3
2024-01-09 13:49:08.487,z,20,released,703,3
2024-01-09 13:49:08.787,k,21,pressed,721,3
2024-01-09 13:49:08.987,k,21,released,733,3
2024-01-09 13:49:09.054,r,22,pressed,737,3
2024-01-09 13:49:09.254,r,22,released,749,3
2024-01-09 13:49:09.454,u,23,pressed,761,3
2024-01-09 13:49:09.671,u,23,released,774,3
2024-01-09 13:49:10.270,c,24,pressed,810,3
2024-01-09 13:49:10.387,c,24,released,817,3
2024-01-09 13:49:10.654,s,25,pressed,833,3
2024-01-09 13:49:10.820,N/A,N/A,end,N/A,N/A
2024-01-09 13:49:15.636,N/A,N/A,start,N/A,N/A
2024-01-09 13:49:16.469,b,1,pressed,50,0
2024-01-09 13:49:16.620,b,1,released,59,0
2024-01-09 13:49:16.720,y,2,pressed,65,0
2024-01-09 13:49:16.920,y,2,released,77,0
2024-01-09 13:49:17.353,s,3,pressed,103,0
2024-01-09 13:49:17.436,l,4,pressed,108,0
2024-01-09 13:49:17.536,s,3,released,114,0
2024-01-09 13:49:17.620,l,4,released,119,0
2024-01-09 13:49:17.819,c,5,pressed,131,0
2024-01-09 13:49:17.953,c,5,released,139,0
2024-01-09 13:49:18.219,a,6,pressed,155,0
2024-01-09 13:49:18.386,a,6,released,165,0
2024-01-09 13:49:18.569,d,7,pressed,176,0
2024-01-09 13:49:18.704,d,7,released,184,0
2024-01-09 13:49:18.836,x,8,pressed,192,0
2024-01-09 13:49:18.953,m,9,pressed,199,0
2024-01-09 13:49:19.019,x,8,released,203,0
2024-01-09 13:49:19.169,m,9,released,212,0
2024-01-09 13:49:19.986,h,10,pressed,261,0
2024-01-09 13:49:20.202,h,10,released,274,0
2024-01-09 13:49:20.302,z,12,pressed,280,0
2024-01-09 13:49:20.453,z,12,released,289,1
2024-01-09 13:49:20.869,w,11,pressed,314,1
2024-01-09 13:49:21.002,w,11,released,322,1
2024-01-09 13:49:21.169,z,12,pressed,332,1
2024-01-09 13:49:21.352,z,12,released,343,1
2024-01-09 13:49:22.535,j,13,pressed,414,1
2024-01-09 13:49:22.735,j,13,released,426,1
2024-01-09 13:49:22.819,d,7,pressed,431,1
2024-01-09 13:49:22.969,d,7,released,440,2
2024-01-09 13:49:23.469,f,14,pressed,470,2
2024-01-09 13:49:23.602,i,15,pressed,477,2
2024-01-09 13:49:23.618,f,14,released,478,2
2024-01-09 13:49:23.819,i,15,released,490,2
2024-01-09 13:49:24.552,c,5,pressed,534,2
2024-01-09 13:49:24.752,c,5,released,546,3
2024-01-09 13:49:25.218,v,16,pressed,574,3
2024-01-09 13:49:25.302,p,17,pressed,579,3
2024-01-09 13:49:25.402,v,16,released,585,3
2024-01-09 13:49:25.502,p,17,released,591,3
2024-01-09 13:49:25.702,q,18,released,603,3
2024-01-09 13:49:26.468,j,13,pressed,649,3
2024-01-09 13:49:26.635,j,13,released,659,4
2024-01-09 13:49:27.018,k,19,pressed,682,4
2024-01-09 13:49:27.135,e,23,pressed,689,4
2024-01-09 13:49:27.218,k,19,released,694,5
2024-01-09 13:49:27.301,e,23,released,699,5
2024-01-09 13:49:27.351,f,14,pressed,702,5
2024-01-09 13:49:27.551,f,14,released,714,6
2024-01-09 13:49:27.768,r,20,pressed,727,6
2024-01-09 13:49:27.851,g,21,pressed,732,6
2024-01-09 13:49:27.985,r,20,released,740,6
2024-01-09 13:49:28.034,g,21,released,743,6
2024-01-09 13:49:28.501,o,22,pressed,771,6
2024-01-09 13:49:28.601,o,22,released,777,6
2024-01-09 13:49:28.968,b,1,pressed,799,6
2024-01-09 13:49:29.151,b,1,released,810,7
2024-01-09 13:49:29.285,e,23,pressed,818,7
2024-01-09 13:49:29.351,n,24,pressed,822,7
2024-01-09 13:49:29.434,e,23,released,827,7
2024-01-09 13:49:29.568,n,24,released,835,7
2024-01-09 13:49:29.751,y,2,pressed,846,7
2024-01-09 13:49:29.768,u,25,pressed,847,8
2024-01-09 13:49:29.884,u,25,released,854,8
2024-01-09 13:49:29.901,N/A,N/A,end,N/A,N/A
2024-01-09 13:49:34.767,N/A,N/A,start,N/A,N/A
2024-01-09 13:49:35.784,h,1,pressed,61,0
2024-01-09 13:49:35.884,h,1,released,67,0
2024-01-09 13:49:36.284,l,2,pressed,91,0
2024-01-09 13:49:36.450,l,2,released,101,0
2024-01-09 13:49:37.116,x,3,pressed,141,0
2024-01-09 13:49:37.283,x,3,released,151,0
2024-01-09 13:49:37.417,s,4,pressed,159,0
2024-01-09 13:49:37.600,s,4,released,170,0
2024-01-09 13:49:37.900,o,5,pressed,188,0
2024-01-09 13:49:38.084,o,5,released,199,0
2024-01-09 13:49:38.234,b,6,pressed,208,0
2024-01-09 13:49:38.384,b,6,released,217,0
2024-01-09 13:49:38.600,c,7,pressed,230,0
2024-01-09 13:49:38.767,c,7,released,240,0
2024-01-09 13:49:38.967,y,8,released,252,0
2024-01-09 13:49:39.200,p,9,pressed,266,0
2024-01-09 13:49:39.367,p,9,released,276,0
2024-01-09 13:49:40.033,b,6,pressed,316,0
2024-01-09 13:49:40.184,b,6,released,325,1
2024-01-09 13:49:40.700,v,10,pressed,356,1
2024-01-09 13:49:40.850,v,10,released,365,1
2024-01-09 13:49:40.950,r,15,pressed,371,1
2024-01-09 13:49:41.100,r,15,released,380,2
2024-01-09 13:49:41.767,e,11,pressed,420,2
2024-01-09 13:49:41.883,e,11,released,427,2
2024-01-09 13:49:41.950,u,12,pressed,431,2
2024-01-09 13:49:42.133,u,12,released,442,2
2024-01-09 13:49:42.333,n,13,pressed,454,2
