Datetime,Key,Number,Action,Time,Mistakes
2024-01-03 11:07:15.193,e,2,pressed,43,0
2024-01-03 11:07:15.347,e,2,released,52,0
2024-01-03 11:07:15.443,a,3,pressed,58,0
2024-01-03 11:07:15.610,a,3,released,68,0
2024-01-03 11:07:15.760,h,4,pressed,77,0
2024-01-03 11:07:15.960,h,4,released,89,0
2024-01-03 11:07:15.977,c,5,pressed,90,0
2024-01-03 11:07:16.143,c,5,released,100,0
2024-01-03 11:07:16.793,x,6,pressed,139,0
2024-01-03 11:07:16.926,x,6,released,147,0
2024-01-03 11:07:17.276,l,7,pressed,168,0
2024-01-03 11:07:17.426,l,7,released,177,0
2024-01-03 11:07:17.693,y,15,pressed,193,0
2024-01-03 11:07:17.876,y,15,released,204,1
2024-01-03 11:07:18.210,u,8,pressed,224,1
2024-01-03 11:07:18.360,u,8,released,233,1
2024-01-03 11:07:18.494,t,9,pressed,241,1
2024-01-03 11:07:18.660,t,9,released,251,1
2024-01-03 11:07:18.810,h,4,pressed,260,1
2024-01-03 11:07:18.993,h,4,released,271,2
2024-01-03 11:07:19.677,j,10,pressed,312,2
2024-01-03 11:07:19.843,p,11,pressed,322,2
2024-01-03 11:07:19.876,j,10,released,324,2
2024-01-03 11:07:19.976,d,12,pressed,330,2
2024-01-03 11:07:20.076,p,11,released,336,2
2024-01-03 11:07:20.193,d,12,released,343,3
2024-01-03 11:07:20.376,s,14,released,354,3
2024-01-03 11:07:20.459,r,13,pressed,359,3
2024-01-03 11:07:20.659,r,13,released,371,3
2024-01-03 11:07:20.926,s,14,pressed,387,3
2024-01-03 11:07:21.126,s,14,released,399,3
2024-01-03 11:07:21.926,n,25,pressed,447,3
2024-01-03 11:07:22.042,n,25,released,454,4
2024-01-03 11:07:22.625,y,15,pressed,488,4
2024-01-03 11:07:22.809,z,16,pressed,499,4
2024-01-03 11:07:22.942,z,16,released,507,4
2024-01-03 11:07:23.142,k,17,pressed,519,4
2024-01-03 11:07:23.309,k,17,released,529,4
2024-01-03 11:07:23.909,q,18,pressed,565,4
2024-01-03 11:07:24.025,i,19,pressed,572,4
2024-01-03 11:07:24.092,q,18,released,576,4
2024-01-03 11:07:24.193,i,19,released,582,4
2024-01-03 11:07:24.309,f,20,pressed,589,4
2024-01-03 11:07:24.492,f,20,released,600,4
2024-01-03 11:07:24.592,b,21,pressed,606,4
2024-01-03 11:07:24.792,b,21,released,618,4
2024-01-03 11:07:25.025,m,22,pressed,632,4
2024-01-03 11:07:25.193,g,23,pressed,642,4
2024-01-03 11:07:25.242,m,22,released,645,4
2024-01-03 11:07:25.375,g,23,released,653,4
2024-01-03 11:07:25.725,o,24,pressed,674,4
2024-01-03 11:07:25.742,p,11,pressed,675,4
2024-01-03 11:07:25.792,p,11,released,678,5
2024-01-03 11:07:25.809,o,24,released,679,5
2024-01-03 11:07:25.925,n,25,pressed,686,5
2024-01-03 11:07:26.075,N/A,N/A,end,N/A,N/A
2024-01-03 11:07:31.208,N/A,N/A,start,N/A,N/A
2024-01-03 11:07:32.141,y,1,pressed,56,0
2024-01-03 11:07:32.208,y,1,released,60,0
2024-01-03 11:07:32.774,r,2,pressed,94,0
2024-01-03 11:07:32.924,r,2,released,103,0
2024-01-03 11:07:34.257,m,3,pressed,183,0
2024-01-03 11:07:34.424,m,3,released,193,0
2024-01-03 11:07:34.741,f,4,pressed,212,0
2024-01-03 11:07:34.858,a,5,pressed,219,0
2024-01-03 11:07:34.874,f,4,released,220,0
2024-01-03 11:07:35.043,a,5,released,230,0
2024-01-03 11:07:35.207,b,11,pressed,240,0
2024-01-03 11:07:35.357,b,11,released,249,1
2024-01-03 11:07:35.543,n,6,pressed,260,1
2024-01-03 11:07:35.724,n,6,released,271,1
2024-01-03 11:07:35.795,o,7,pressed,275,1
2024-01-03 11:07:35.990,o,7,released,287,1
2024-01-03 11:07:36.157,e,8,pressed,297,1
2024-01-03 11:07:36.307,e,8,released,306,1
2024-01-03 11:07:36.573,x,9,pressed,322,1
2024-01-03 11:07:36.757,x,9,released,333,1
2024-01-03 11:07:36.974,z,10,pressed,346,1
2024-01-03 11:07:37.123,z,10,released,355,1
2024-01-03 11:07:37.907,b,11,pressed,402,1
2024-01-03 11:07:38.040,b,11,released,410,1
2024-01-03 11:07:38.340,s,12,pressed,428,1
2024-01-03 11:07:38.459,s,12,released,435,1
2024-01-03 11:07:38.723,v,13,pressed,451,1
2024-01-03 11:07:38.906,v,13,released,462,1
2024-01-03 11:07:39.757,j,16,pressed,513,1
2024-01-03 11:07:39.890,j,16,released,521,2
2024-01-03 11:07:41.006,k,14,pressed,588,2
2024-01-03 11:07:41.140,w,15,pressed,596,2
2024-01-03 11:07:41.190,k,14,released,599,2
2024-01-03 11:07:41.257,j,16,pressed,603,2
2024-01-03 11:07:41.306,w,15,released,606,2
2024-01-03 11:07:41.456,j,16,released,615,2
2024-01-03 11:07:41.523,i,17,pressed,619,2
2024-01-03 11:07:41.723,i,17,released,631,2
2024-01-03 11:07:42.040,p,18,pressed,650,2
2024-01-03 11:07:42.223,p,18,released,661,2
2024-01-03 11:07:42.540,u,19,pressed,680,2
2024-01-03 11:07:42.689,u,19,released,689,2
2024-01-03 11:07:42.956,h,20,pressed,705,2
2024-01-03 11:07:43.173,h,20,released,718,2
2024-01-03 11:07:43.873,v,13,pressed,760,2
2024-01-03 11:07:44.024,v,13,released,769,3
2024-01-03 11:07:44.723,c,21,pressed,811,3
2024-01-03 11:07:44.839,l,22,pressed,818,3
2024-01-03 11:07:44.889,c,21,released,821,3
2024-01-03 11:07:45.023,l,22,released,829,3
2024-01-03 11:07:45.489,d,23,pressed,857,3
2024-01-03 11:07:45.656,h,20,pressed,867,3
2024-01-03 11:07:45.673,d,23,released,868,4
2024-01-03 11:07:45.823,h,20,released,877,4
2024-01-03 11:07:46.140,g,24,pressed,896,4
2024-01-03 11:07:46.273,g,24,released,904,4
2024-01-03 11:07:46.306,t,25,pressed,906,4
2024-01-03 11:07:46.408,N/A,N/A,end,N/A,N/A
2024-01-03 11:07:51.605,N/A,N/A,start,N/A,N/A
2024-01-03 11:07:52.972,i,1,pressed,82,0
2024-01-03 11:07:53.122,q,2,pressed,91,0
2024-01-03 11:07:53.138,i,1,released,92,0
2024-01-03 11:07:53.255,q,2,released,99,0
2024-01-03 11:07:53.488,r,3,pressed,113,0
2024-01-03 11:07:53.622,m,4,pressed,121,0
2024-01-03 11:07:53.672,r,3,released,124,0
2024-01-03 11:07:53.855,k,5,pressed,135,0
2024-01-03 11:07:53.888,m,4,released,137,0
2024-01-03 11:07:54.038,k,5,released,146,0
2024-01-03 11:07:54.172,y,6,pressed,154,0
2024-01-03 11:07:54.371,y,6,released,166,0
2024-01-03 11:07:54.505,n,7,pressed,174,0
2024-01-03 11:07:54.671,b,8,pressed,184,0
2024-01-03 11:07:54.705,n,7,released,186,0
2024-01-03 11:07:54.838,b,8,released,194,0
2024-01-03 11:07:54.905,j,9,pressed,198,0
2024-01-03 11:07:55.138,j,9,released,212,0
2024-01-03 11:07:55.388,o,10,pressed,227,0
2024-01-03 11:07:55.572,o,10,released,238,0
2024-01-03 11:07:55.754,h,11,pressed,249,0
2024-01-03 11:07:55.988,h,11,released,263,0
2024-01-03 11:07:56.404,f,12,pressed,288,0
2024-01-03 11:07:56.604,f,12,released,300,0
2024-01-03 11:07:56.721,v,13,pressed,307,0
2024-01-03 11:07:56.905,v,13,released,318,0
2024-01-03 11:07:57.154,u,14,pressed,333,0
2024-01-03 11:07:57.321,u,14,released,343,0
2024-01-03 11:07:57.554,t,15,pressed,357,0
2024-01-03 11:07:57.738,t,15,released,368,0
2024-01-03 11:07:58.304,z,16,pressed,402,0
2024-01-03 11:07:58.454,z,16,released,411,0
2024-01-03 11:07:58.521,g,17,pressed,415,0
2024-01-03 11:07:58.704,l,18,pressed,426,0
2024-01-03 11:07:58.871,l,18,released,436,0
2024-01-03 11:07:59.038,d,19,pressed,446,0
2024-01-03 11:07:59.204,d,19,released,456,0
2024-01-03 11:08:00.021,p,20,pressed,505,0
2024-01-03 11:08:00.204,p,20,released,516,0
2024-01-03 11:08:00.287,c,21,pressed,521,0
2024-01-03 11:08:00.504,c,21,released,534,0
2024-01-03 11:08:00.687,w,22,released,545,0
2024-01-03 11:08:00.787,a,23,pressed,551,0
2024-01-03 11:08:00.954,a,23,released,561,0
2024-01-03 11:08:01.037,x,24,pressed,566,0
2024-01-03 11:08:01.137,x,24,released,572,0
2024-01-03 11:08:01.371,r,3,pressed,586,0
2024-01-03 11:08:01.537,r,3,released,596,1
2024-01-03 11:08:01.654,s,26,pressed,603,1
2024-01-03 11:08:01.804,s,26,released,612,2
2024-01-03 11:08:01.987,e,25,pressed,623,2
2024-01-03 11:08:02.137,e,25,released,632,2
2024-01-03 11:08:02.204,N/A,N/A,end,N/A,N/A
2024-01-03 11:08:07.536,N/A,N/A,start,N/A,N/A
2024-01-03 11:08:08.386,a,1,pressed,51,0
2024-01-03 11:08:08.519,a,1,released,59,0
2024-01-03 11:08:09.019,x,2,pressed,89,0
2024-01-03 11:08:09.152,x,2,released,97,0
2024-01-03 11:08:09.919,n,3,pressed,143,0
2024-01-03 11:08:10.069,n,3,released,152,0
2024-01-03 11:08:10.470,v,4,pressed,176,0
2024-01-03 11:08:10.605,v,4,released,184,0
2024-01-03 11:08:10.936,w,5,pressed,204,0
2024-01-03 11:08:11.085,w,5,released,213,0
2024-01-03 11:08:11.135,e,6,pressed,216,0
2024-01-03 11:08:11.319,e,6,released,227,0
2024-01-03 11:08:11.386,b,7,pressed,231,0
2024-01-03 11:08:11.552,b,7,released,241,0
2024-01-03 11:08:11.719,t,8,pressed,251,0
2024-01-03 11:08:11.869,y,9,pressed,260,0
2024-01-03 11:08:12.048,y,9,released,271,0
2024-01-03 11:08:13.448,p,10,pressed,355,0
2024-01-03 11:08:13.582,q,11,pressed,363,0
2024-01-03 11:08:13.648,p,10,released,367,0
2024-01-03 11:08:13.764,q,11,released,374,0
2024-01-03 11:08:13.998,g,12,pressed,388,0
2024-01-03 11:08:14.164,g,12,released,398,0
2024-01-03 11:08:14.781,i,13,pressed,435,0
2024-01-03 11:08:14.948,i,13,released,445,0
2024-01-03 11:08:15.548,s,14,pressed,481,0
2024-01-03 11:08:15.681,s,14,released,489,0
2024-01-03 11:08:15.814,c,15,pressed,497,0
2024-01-03 11:08:15.981,c,15,released,507,0
2024-01-03 11:08:16.047,f,16,pressed,511,0
2024-01-03 11:08:16.165,f,16,released,518,0
2024-01-03 11:08:16.314,z,17,pressed,527,0
2024-01-03 11:08:16.481,z,17,released,537,0
2024-01-03 11:08:16.731,m,18,pressed,552,0
2024-01-03 11:08:16.881,m,18,released,561,0
2024-01-03 11:08:16.997,u,19,pressed,568,0
2024-01-03 11:08:17.164,u,19,released,578,0
2024-01-03 11:08:17.531,k,20,pressed,600,0
2024-01-03 11:08:17.681,k,20,released,609,0
2024-01-03 11:08:17.697,e,6,pressed,610,0
2024-01-03 11:08:17.881,e,6,released,621,1
2024-01-03 11:08:18.414,e,6,pressed,653,1
2024-01-03 11:08:18.499,r,21,pressed,658,2
2024-01-03 11:08:18.564,r,21,released,662,2
2024-01-03 11:08:18.581,e,6,released,663,2
2024-01-03 11:08:18.964,h,22,pressed,686,3
2024-01-03 11:08:19.097,h,22,released,694,3
2024-01-03 11:08:19.397,s,14,pressed,712,3
2024-01-03 11:08:19.564,s,14,released,722,4
2024-01-03 11:08:20.030,d,23,pressed,750,4
2024-01-03 11:08:20.180,o,24,pressed,759,4
2024-01-03 11:08:20.247,d,23,released,763,4
2024-01-03 11:08:20.347,o,24,released,769,4
2024-01-03 11:08:20.381,l,25,pressed,771,4
2024-01-03 11:08:20.580,N/A,N/A,end,N/A,N/A
2024-01-03 11:08:25.513,N/A,N/A,start,N/A,N/A
2024-01-03 11:08:26.963,l,1,pressed,87,0
2024-01-03 11:08:27.029,x,2,pressed,91,0
2024-01-03 11:08:27.113,l,1,released,96,0
2024-01-03 11:08:27.180,x,2,released,100,0
2024-01-03 11:08:27.196,c,3,pressed,101,0
2024-01-03 11:08:27.379,c,3,released,112,0
2024-01-03 11:08:27.530,i,4,pressed,121,0
2024-01-03 11:08:27.663,i,4,released,129,0
2024-01-03 11:08:27.863,v,5,pressed,141,0
2024-01-03 11:08:27.997,v,5,released,149,0
2024-01-03 11:08:28.213,n,6,pressed,162,0
2024-01-03 11:08:28.363,n,6,released,171,0
2024-01-03 11:08:28.496,b,7,pressed,179,0
2024-01-03 11:08:28.663,b,7,released,189,0
2024-01-03 11:08:28.763,s,8,pressed,195,0
2024-01-03 11:08:28.913,h,9,pressed,204,0
2024-01-03 11:08:28.931,s,8,released,205,0
2024-01-03 11:08:29.146,h,9,released,218,0
2024-01-03 11:08:29.496,e,10,pressed,239,0
2024-01-03 11:08:29.662,e,10,released,249,0
2024-01-03 11:08:29.846,a,11,pressed,260,0
2024-01-03 11:08:29.996,a,11,released,269,0
2024-01-03 11:08:30.296,j,12,pressed,286,0
2024-01-03 11:08:30.462,j,12,released,296,0
2024-01-03 11:08:30.812,o,13,pressed,317,0
2024-01-03 11:08:30.962,o,13,released,326,0
2024-01-03 11:08:31.379,z,14,pressed,351,0
2024-01-03 11:08:31.562,z,14,released,362,0
2024-01-03 11:08:31.862,w,15,pressed,380,0
2024-01-03 11:08:32.029,w,15,released,390,0
2024-01-03 11:08:32.095,f,16,pressed,394,0
2024-01-03 11:08:32.278,f,16,released,405,0
2024-01-03 11:08:32.529,y,17,pressed,420,0
2024-01-03 11:08:32.745,y,17,released,433,0
2024-01-03 11:08:33.329,q,18,pressed,468,0
2024-01-03 11:08:33.478,k,19,pressed,477,0
2024-01-03 11:08:33.562,q,18,released,482,0
2024-01-03 11:08:33.645,k,19,released,487,0
2024-01-03 11:08:34.012,m,20,pressed,509,0
2024-01-03 11:08:34.195,m,20,released,520,0
2024-01-03 11:08:34.295,u,21,pressed,526,0
2024-01-03 11:08:34.512,u,21,released,539,0
2024-01-03 11:08:34.562,t,22,pressed,542,0
2024-01-03 11:08:34.745,t,22,released,553,0
2024-01-03 11:08:34.912,r,23,pressed,563,0
2024-01-03 11:08:35.078,r,23,released,573,0
2024-01-03 11:08:35.164,g,24,pressed,578,0
2024-01-03 11:08:35.362,g,24,released,590,0
2024-01-03 11:08:35.395,p,25,pressed,592,0
2024-01-03 11:08:35.530,s,8,pressed,600,0
2024-01-03 11:08:35.545,p,25,released,601,1
2024-01-03 11:08:35.678,s,8,released,609,1
2024-01-03 11:08:36.078,N/A,N/A,end,N/A,N/A
2024-01-03 11:08:41.211,N/A,N/A,start,N/A,N/A
2024-01-03 11:08:42.311,j,1,pressed,66,0
2024-01-03 11:08:42.411,z,2,pressed,72,0
2024-01-03 11:08:42.444,j,1,released,74,0
2024-01-03 11:08:42.577,z,2,released,82,0
2024-01-03 11:08:43.078,s,3,pressed,112,0
2024-01-03 11:08:43.211,s,3,released,120,0
2024-01-03 11:08:43.311,x,4,pressed,126,0
2024-01-03 11:08:43.443,x,4,released,133,0
2024-01-03 11:08:43.561,d,5,pressed,140,0
2024-01-03 11:08:43.694,d,5,released,148,0
2024-01-03 11:08:43.843,e,6,pressed,157,0
2024-01-03 11:08:44.010,e,6,released,167,0
2024-01-03 11:08:44.161,t,7,pressed,176,0
2024-01-03 11:08:44.294,t,7,released,184,0
2024-01-03 11:08:44.693,h,8,pressed,208,0
2024-01-03 11:08:44.844,b,9,pressed,217,0
2024-01-03 11:08:44.910,h,8,released,221,0
2024-01-03 11:08:44.993,b,9,released,226,0
2024-01-03 11:08:45.061,u,10,pressed,230,0
2024-01-03 11:08:45.227,u,10,released,240,0
2024-01-03 11:08:45.460,f,11,pressed,254,0
2024-01-03 11:08:45.594,n,12,pressed,262,0
2024-01-03 11:08:45.610,f,11,released,263,0
2024-01-03 11:08:45.827,n,12,released,276,0
2024-01-03 11:08:46.360,o,13,pressed,308,0
2024-01-03 11:08:46.560,o,13,released,320,0
2024-01-03 11:08:47.077,m,14,pressed,351,0
2024-01-03 11:08:47.293,m,14,released,364,0
2024-01-03 11:08:47.329,c,15,pressed,366,0
2024-01-03 11:08:47.493,c,15,released,376,0
2024-01-03 11:08:48.160,p,16,pressed,416,0
2024-01-03 11:08:48.410,v,17,pressed,431,0
2024-01-03 11:08:48.576,v,17,released,441,0
2024-01-03 11:08:48.710,g,18,pressed,449,0
2024-01-03 11:08:48.876,g,18,released,459,0
2024-01-03 11:08:48.910,i,19,pressed,461,0
2024-01-03 11:08:49.076,i,19,released,471,0
2024-01-03 11:08:49.460,e,6,pressed,494,0
2024-01-03 11:08:49.593,e,6,released,502,1
2024-01-03 11:08:50.010,r,20,pressed,527,1
2024-01-03 11:08:50.176,r,20,released,537,1
2024-01-03 11:08:50.226,a,21,pressed,540,1
2024-01-03 11:08:50.393,a,21,released,550,1
2024-01-03 11:08:50.643,q,22,pressed,565,1
2024-01-03 11:08:50.826,q,22,released,576,1
2024-01-03 11:08:50.860,y,23,pressed,578,1
2024-01-03 11:08:51.059,y,23,released,590,1
2024-01-03 11:08:51.210,l,24,pressed,599,1
2024-01-03 11:08:51.376,l,24,released,609,1
2024-01-03 11:08:52.076,w,25,pressed,651,1
2024-01-03 11:08:52.159,N/A,N/A,end,N/A,N/A
2024-01-03 11:08:57.175,N/A,N/A,start,N/A,N/A
2024-01-03 11:08:58.159,l,1,pressed,59,0
2024-01-03 11:08:58.309,l,1,released,68,0
2024-01-03 11:08:58.475,t,2,pressed,78,0
2024-01-03 11:08:58.592,h,3,pressed,85,0
2024-01-03 11:08:58.642,t,2,released,88,0
2024-01-03 11:08:58.775,h,3,released,96,0
2024-01-03 11:08:59.059,w,4,pressed,113,0
2024-01-03 11:08:59.242,w,4,released,124,0
2024-01-03 11:08:59.342,o,5,pressed,130,0
2024-01-03 11:08:59.558,o,5,released,143,0
2024-01-03 11:08:59.643,q,6,pressed,148,0
2024-01-03 11:08:59.825,q,6,released,159,0
2024-01-03 11:08:59.942,c,7,pressed,166,0
2024-01-03 11:09:00.125,c,7,released,177,0
2024-01-03 11:09:01.025,m,8,pressed,231,0
2024-01-03 11:09:01.175,m,8,released,240,0
2024-01-03 11:09:01.358,y,10,pressed,251,0
2024-01-03 11:09:01.558,y,10,released,263,1
2024-01-03 11:09:01.842,g,9,pressed,280,1
2024-01-03 11:09:01.925,y,10,pressed,285,1
2024-01-03 11:09:01.991,g,9,released,289,1
2024-01-03 11:09:02.125,y,10,released,297,1
2024-01-03 11:09:02.791,d,11,pressed,337,1
2024-01-03 11:09:02.974,d,11,released,348,1
2024-01-03 11:09:03.358,k,12,pressed,371,1
2024-01-03 11:09:03.541,k,12,released,382,1
2024-01-03 11:09:03.693,u,13,pressed,391,2
2024-01-03 11:09:03.775,y,10,released,396,2
2024-01-03 11:09:03.875,u,13,released,402,2
2024-01-03 11:09:04.158,p,14,pressed,419,2
2024-01-03 11:09:04.375,p,14,released,432,2
2024-01-03 11:09:04.624,a,15,pressed,447,2
2024-01-03 11:09:04.774,a,15,released,456,2
2024-01-03 11:09:05.525,f,16,pressed,501,2
2024-01-03 11:09:05.708,f,16,released,512,2
2024-01-03 11:09:06.007,i,17,pressed,530,2
2024-01-03 11:09:06.175,r,18,pressed,540,2
2024-01-03 11:09:06.191,i,17,released,541,2
2024-01-03 11:09:06.358,r,18,released,551,2
2024-01-03 11:09:06.891,z,19,pressed,583,2
2024-01-03 11:09:07.058,z,19,released,593,2
2024-01-03 11:09:07.308,r,18,pressed,608,2
2024-01-03 11:09:07.507,r,18,released,620,3
2024-01-03 11:09:07.757,e,20,pressed,635,3
2024-01-03 11:09:07.907,e,20,released,644,3
2024-01-03 11:09:07.908,n,21,pressed,644,3
2024-01-03 11:09:08.024,j,22,pressed,651,3
2024-01-03 11:09:08.175,n,21,released,660,3
2024-01-03 11:09:08.274,j,22,released,666,3
2024-01-03 11:09:08.424,v,23,pressed,675,3
2024-01-03 11:09:08.607,v,23,released,686,3
2024-01-03 11:09:08.790,x,24,pressed,697,3
2024-01-03 11:09:08.957,x,24,released,707,3
2024-01-03 11:09:09.024,b,25,pressed,711,3
2024-01-03 11:09:09.207,N/A,N/A,end,N/A,N/A
2024-01-03 11:09:14.406,N/A,N/A,start,N/A,N/A
2024-01-03 11:09:15.522,s,1,pressed,67,0
2024-01-03 11:09:15.689,s,1,released,77,0
2024-01-03 11:09:15.722,m,2,pressed,79,0
2024-01-03 11:09:15.889,m,2,released,89,0
2024-01-03 11:09:15.972,h,3,pressed,94,0
2024-01-03 11:09:16.111,v,4,pressed,102,0
2024-01-03 11:09:16.188,h,3,released,106,0
2024-01-03 11:09:16.322,v,4,released,114,0
2024-01-03 11:09:16.773,c,5,pressed,141,0
2024-01-03 11:09:16.938,c,5,released,151,0
2024-01-03 11:09:17.038,f,15,pressed,157,0
2024-01-03 11:09:17.172,f,15,released,165,1
2024-01-03 11:09:17.589,g,6,pressed,190,1
2024-01-03 11:09:17.738,g,6,released,199,1
2024-01-03 11:09:17.889,x,7,pressed,208,1
2024-01-03 11:09:18.022,n,8,pressed,216,1
2024-01-03 11:09:18.038,x,7,released,217,1
2024-01-03 11:09:18.245,n,8,released,228,1
2024-01-03 11:09:18.438,k,9,pressed,239,1
2024-01-03 11:09:18.638,k,9,released,251,1
2024-01-03 11:09:19.138,z,10,pressed,281,1
2024-01-03 11:09:19.288,z,10,released,290,1
2024-01-03 11:09:19.422,d,11,pressed,298,1
2024-01-03 11:09:19.588,d,11,released,308,1
2024-01-03 11:09:19.721,a,12,pressed,316,1
2024-01-03 11:09:19.905,a,12,released,327,1
2024-01-03 11:09:19.921,b,13,pressed,328,1
2024-01-03 11:09:20.138,b,13,released,341,1
2024-01-03 11:09:20.555,o,14,pressed,366,1
2024-01-03 11:09:20.722,o,14,released,376,1
2024-01-03 11:09:21.654,f,15,pressed,432,1
2024-01-03 11:09:21.821,f,15,released,442,1
2024-01-03 11:09:21.888,e,16,pressed,446,1
2024-01-03 11:09:22.071,e,16,released,457,1
2024-01-03 11:09:22.255,y,24,pressed,467,1
2024-01-03 11:09:22.438,y,24,released,478,2
2024-01-03 11:09:22.688,u,17,pressed,493,2
2024-01-03 11:09:22.788,r,18,pressed,499,2
2024-01-03 11:09:22.821,u,17,released,501,2
2024-01-03 11:09:22.938,j,19,pressed,508,2
2024-01-03 11:09:22.954,r,18,released,509,2
2024-01-03 11:09:23.154,j,19,released,521,2
2024-01-03 11:09:23.821,p,20,pressed,561,2
2024-01-03 11:09:24.021,p,20,released,573,2
2024-01-03 11:09:24.571,w,21,pressed,606,2
2024-01-03 11:09:24.754,i,22,pressed,617,2
2024-01-03 11:09:24.921,i,22,released,627,2
2024-01-03 11:09:25.054,q,23,pressed,635,2
2024-01-03 11:09:25.221,y,24,pressed,645,2
2024-01-03 11:09:25.454,y,24,released,659,2
2024-01-03 11:09:25.520,t,25,pressed,663,2
2024-01-03 11:09:25.655,k,9,pressed,671,2
2024-01-03 11:09:25.687,t,25,released,673,3
2024-01-03 11:09:25.937,k,9,released,688,3
2024-01-03 11:09:26.454,N/A,N/A,end,N/A,N/A
2024-01-03 11:09:31.553,N/A,N/A,start,N/A,N/A
2024-01-03 11:09:33.003,f,1,pressed,87,0
2024-01-03 11:09:33.120,l,2,pressed,94,0
2024-01-03 11:09:33.153,f,1,released,96,0
2024-01-03 11:09:33.253,l,2,released,102,0
2024-01-03 11:09:33.370,p,3,pressed,109,0
2024-01-03 11:09:33.653,p,3,released,126,0
2024-01-03 11:09:33.953,o,4,pressed,144,0
2024-01-03 11:09:34.070,w,5,pressed,151,0
2024-01-03 11:09:34.120,o,4,released,154,0
2024-01-03 11:09:34.254,i,6,pressed,162,0
2024-01-03 11:09:34.286,w,5,released,164,0
2024-01-03 11:09:34.420,i,6,released,172,0
2024-01-03 11:09:34.603,h,7,pressed,183,0
2024-01-03 11:09:34.803,h,7,released,195,0
2024-01-03 11:09:35.020,q,8,pressed,208,0
2024-01-03 11:09:35.169,q,8,released,217,0
2024-01-03 11:09:35.403,c,9,pressed,231,0
2024-01-03 11:09:35.570,c,9,released,241,0
2024-01-03 11:09:37.669,b,10,pressed,367,0
2024-01-03 11:09:37.852,b,10,released,378,0
2024-01-03 11:09:38.069,z,11,pressed,391,0
2024-01-03 11:09:38.219,z,11,released,400,0
2024-01-03 11:09:38.603,s,12,pressed,423,0
2024-01-03 11:09:38.752,s,12,released,432,0
2024-01-03 11:09:39.236,u,13,pressed,461,0
2024-01-03 11:09:39.386,x,14,pressed,470,0
2024-01-03 11:09:39.419,u,13,released,472,0
2024-01-03 11:09:39.536,x,14,released,479,0
2024-01-03 11:09:39.752,g,15,pressed,492,0
2024-01-03 11:09:39.920,g,15,released,502,0
2024-01-03 11:09:39.952,m,16,pressed,504,0
2024-01-03 11:09:40.135,m,16,released,515,0
2024-01-03 11:09:40.771,e,17,pressed,553,0
2024-01-03 11:09:40.969,e,17,released,565,0
2024-01-03 11:09:41.052,k,18,pressed,570,0
2024-01-03 11:09:41.219,k,18,released,580,0
2024-01-03 11:09:42.035,d,19,pressed,629,0
2024-01-03 11:09:42.186,d,19,released,638,0
2024-01-03 11:09:42.218,j,20,pressed,640,0
2024-01-03 11:09:42.402,j,20,released,651,0
2024-01-03 11:09:42.785,t,21,pressed,674,0
2024-01-03 11:09:42.952,t,21,released,684,0
2024-01-03 11:09:43.052,v,22,pressed,690,0
2024-01-03 11:09:43.219,v,22,released,700,0
2024-01-03 11:09:43.418,a,23,pressed,712,0
2024-01-03 11:09:43.618,a,23,released,724,0
2024-01-03 11:09:43.701,r,24,pressed,729,0
2024-01-03 11:09:43.902,r,24,released,741,0
2024-01-03 11:09:44.035,y,25,pressed,749,0
2024-01-03 11:09:44.202,y,25,released,759,0
2024-01-03 11:09:44.304,N/A,N/A,end,N/A,N/A
2024-01-03 11:09:49.384,N/A,N/A,start,N/A,N/A
2024-01-03 11:09:50.184,q,1,pressed,48,0
2024-01-03 11:09:50.334,q,1,released,57,0
2024-01-03 11:09:50.767,z,2,pressed,83,0
2024-01-03 11:09:50.918,z,2,released,92,0
2024-01-03 11:09:51.034,g,3,pressed,99,0
2024-01-03 11:09:51.201,g,3,released,109,0
2024-01-03 11:09:51.401,d,4,pressed,121,0
2024-01-03 11:09:51.567,d,4,released,131,0
2024-01-03 11:09:51.750,s,5,pressed,142,0
2024-01-03 11:09:51.901,s,5,released,151,0
2024-01-03 11:09:51.917,f,6,pressed,152,0
2024-01-03 11:09:52.117,f,6,released,164,0
2024-01-03 11:09:52.517,i,26,pressed,188,0
2024-01-03 11:09:52.650,i,26,released,196,1
2024-01-03 11:09:52.767,l,8,pressed,203,1
2024-01-03 11:09:52.884,l,8,released,210,2
2024-01-03 11:09:53.150,o,7,pressed,226,2
2024-01-03 11:09:53.334,l,8,pressed,237,2
2024-01-03 11:09:53.500,b,9,pressed,247,2
2024-01-03 11:09:53.517,l,8,released,248,2
2024-01-03 11:09:53.667,b,9,released,257,2
2024-01-03 11:09:53.784,h,10,pressed,264,2
2024-01-03 11:09:53.950,h,10,released,274,2
2024-01-03 11:09:55.367,p,11,pressed,359,2
2024-01-03 11:09:55.383,a,12,pressed,360,2
2024-01-03 11:09:55.583,p,11,released,372,2
2024-01-03 11:09:55.600,a,12,released,373,2
2024-01-03 11:09:55.883,t,13,pressed,389,2
2024-01-03 11:09:56.066,t,13,released,400,2
2024-01-03 11:09:56.533,k,14,pressed,428,2
2024-01-03 11:09:56.749,k,14,released,440,2
2024-01-03 11:09:57.250,c,17,pressed,470,2
2024-01-03 11:09:57.400,c,17,released,479,3
2024-01-03 11:09:57.683,v,15,pressed,496,3
2024-01-03 11:09:57.800,j,16,pressed,503,3
2024-01-03 11:09:57.816,v,15,released,504,3
