Datetime,Key,Number,Action,Time,Mistakes
2024-01-11 13:20:07.452,k,10,released,249,0
2024-01-11 13:20:08.002,r,11,pressed,282,0
2024-01-11 13:20:08.219,r,11,released,295,0
2024-01-11 13:20:08.469,b,12,pressed,310,0
2024-01-11 13:20:08.568,g,13,pressed,316,0
2024-01-11 13:20:08.702,b,12,released,324,0
2024-01-11 13:20:08.785,g,13,released,329,0
2024-01-11 13:20:09.536,s,14,pressed,374,0
2024-01-11 13:20:09.735,s,14,released,386,0
2024-01-11 13:20:11.085,q,15,pressed,467,0
2024-01-11 13:20:11.268,q,15,released,478,0
2024-01-11 13:20:11.686,h,16,pressed,503,0
2024-01-11 13:20:11.918,h,16,released,517,0
2024-01-11 13:20:12.035,y,17,pressed,524,0
2024-01-11 13:20:12.252,y,17,released,537,0
2024-01-11 13:20:12.485,u,18,pressed,551,0
2024-01-11 13:20:12.719,u,18,released,565,0
2024-01-11 13:20:13.018,a,19,pressed,583,0
2024-01-11 13:20:13.102,i,20,pressed,588,0
2024-01-11 13:20:13.185,a,19,released,593,0
2024-01-11 13:20:13.318,i,20,released,601,0
2024-01-11 13:20:13.502,v,21,pressed,612,0
2024-01-11 13:20:13.735,v,21,released,626,0
2024-01-11 13:20:14.135,p,22,pressed,650,0
2024-01-11 13:20:14.301,p,22,released,660,0
2024-01-11 13:20:14.468,l,23,pressed,670,0
2024-01-11 13:20:14.618,l,23,released,679,0
2024-01-11 13:20:14.718,o,24,pressed,685,0
2024-01-11 13:20:14.802,z,25,pressed,690,0
2024-01-11 13:20:14.851,o,24,released,693,0
2024-01-11 13:20:14.934,n,26,pressed,698,0
2024-01-11 13:20:14.935,N/A,N/A,end,N/A,N/A
2024-01-11 13:20:20.051,N/A,N/A,start,N/A,N/A
2024-01-11 13:20:21.117,w,1,pressed,64,0
2024-01-11 13:20:21.201,j,2,pressed,69,0
2024-01-11 13:20:21.284,w,1,released,74,0
2024-01-11 13:20:21.384,j,2,released,80,0
2024-01-11 13:20:21.900,c,3,pressed,111,0
2024-01-11 13:20:22.034,c,3,released,119,0
2024-01-11 13:20:22.134,l,4,pressed,125,0
2024-01-11 13:20:22.334,l,4,released,137,0
2024-01-11 13:20:22.400,a,5,pressed,141,0
2024-01-11 13:20:22.567,a,5,released,151,0
2024-01-11 13:20:22.617,v,6,pressed,154,0
2024-01-11 13:20:22.800,v,6,released,165,0
2024-01-11 13:20:22.950,s,7,pressed,174,0
2024-01-11 13:20:23.016,o,8,pressed,178,0
2024-01-11 13:20:23.116,s,7,released,184,0
2024-01-11 13:20:23.201,o,8,released,189,0
2024-01-11 13:20:23.267,h,9,pressed,193,0
2024-01-11 13:20:23.517,h,9,released,208,0
2024-01-11 13:20:23.534,d,10,pressed,209,0
2024-01-11 13:20:23.700,d,10,released,219,0
2024-01-11 13:20:23.917,r,11,pressed,232,0
2024-01-11 13:20:24.117,r,11,released,244,0
2024-01-11 13:20:25.550,p,12,pressed,330,0
2024-01-11 13:20:25.717,p,12,released,340,0
2024-01-11 13:20:25.834,i,13,pressed,347,0
2024-01-11 13:20:26.033,i,13,released,359,0
2024-01-11 13:20:26.166,u,25,pressed,367,0
2024-01-11 13:20:26.300,u,25,released,375,1
2024-01-11 13:20:26.616,y,14,pressed,394,1
2024-01-11 13:20:26.766,y,14,released,403,1
2024-01-11 13:20:26.849,n,15,pressed,408,1
2024-01-11 13:20:26.983,e,16,pressed,416,1
2024-01-11 13:20:27.050,n,15,released,420,1
2024-01-11 13:20:27.184,e,16,released,428,1
2024-01-11 13:20:27.716,q,17,pressed,460,1
2024-01-11 13:20:27.849,m,19,pressed,468,1
2024-01-11 13:20:27.883,q,17,released,470,2
2024-01-11 13:20:28.033,m,19,released,479,2
2024-01-11 13:20:28.349,k,18,pressed,498,2
2024-01-11 13:20:28.466,m,19,pressed,505,2
2024-01-11 13:20:28.550,k,18,released,510,2
2024-01-11 13:20:28.666,t,20,pressed,517,2
2024-01-11 13:20:28.683,m,19,released,518,2
2024-01-11 13:20:28.849,t,20,released,528,2
2024-01-11 13:20:28.983,g,21,pressed,536,2
2024-01-11 13:20:29.166,b,22,pressed,547,2
2024-01-11 13:20:29.416,b,22,released,562,2
2024-01-11 13:20:29.549,c,3,pressed,570,2
2024-01-11 13:20:29.616,c,3,released,574,3
2024-01-11 13:20:29.683,x,23,released,578,3
2024-01-11 13:20:30.066,f,24,pressed,601,3
2024-01-11 13:20:30.149,u,25,pressed,606,3
2024-01-11 13:20:30.217,f,24,released,610,3
2024-01-11 13:20:30.316,N/A,N/A,end,N/A,N/A
2024-01-11 13:20:35.516,N/A,N/A,start,N/A,N/A
2024-01-11 13:20:36.332,z,1,pressed,49,0
2024-01-11 13:20:36.499,z,1,released,59,0
2024-01-11 13:20:36.565,a,2,pressed,63,0
2024-01-11 13:20:36.748,a,2,released,74,0
2024-01-11 13:20:37.115,b,13,pressed,96,0
2024-01-11 13:20:37.332,b,13,released,109,1
2024-01-11 13:20:37.381,w,4,pressed,112,1
2024-01-11 13:20:37.581,w,4,released,124,2
2024-01-11 13:20:37.882,v,3,pressed,142,2
2024-01-11 13:20:37.981,w,4,pressed,148,2
2024-01-11 13:20:38.048,v,3,released,152,2
2024-01-11 13:20:38.165,w,4,released,159,2
2024-01-11 13:20:38.282,y,5,pressed,166,2
2024-01-11 13:20:38.482,y,5,released,178,2
2024-01-11 13:20:38.581,j,12,pressed,184,2
2024-01-11 13:20:38.715,j,12,released,192,3
2024-01-11 13:20:38.965,k,6,pressed,207,3
2024-01-11 13:20:39.148,k,6,released,218,3
2024-01-11 13:20:39.165,u,7,pressed,219,3
2024-01-11 13:20:39.382,u,7,released,232,3
2024-01-11 13:20:39.632,p,8,pressed,247,3
2024-01-11 13:20:39.781,p,8,released,256,3
2024-01-11 13:20:39.831,o,9,pressed,259,3
2024-01-11 13:20:40.048,o,9,released,272,3
2024-01-11 13:20:40.198,d,10,pressed,281,3
2024-01-11 13:20:40.381,d,10,released,292,3
2024-01-11 13:20:40.481,c,11,pressed,298,3
2024-01-11 13:20:40.715,c,11,released,312,3
2024-01-11 13:20:41.265,j,12,pressed,345,3
2024-01-11 13:20:41.415,j,12,released,354,3
2024-01-11 13:20:41.614,b,13,pressed,366,3
2024-01-11 13:20:41.831,b,13,released,379,3
2024-01-11 13:20:41.931,q,14,pressed,385,3
2024-01-11 13:20:42.115,q,14,released,396,3
2024-01-11 13:20:42.247,x,15,pressed,404,3
2024-01-11 13:20:42.464,x,15,released,417,3
2024-01-11 13:20:43.331,i,17,pressed,469,3
2024-01-11 13:20:43.514,i,17,released,480,4
2024-01-11 13:20:43.648,l,18,pressed,488,4
2024-01-11 13:20:43.847,l,18,released,500,5
2024-01-11 13:20:44.581,s,16,pressed,544,5
2024-01-11 13:20:44.664,i,17,pressed,549,5
2024-01-11 13:20:44.747,s,16,released,554,5
2024-01-11 13:20:44.831,i,17,released,559,5
2024-01-11 13:20:44.948,l,18,pressed,566,5
2024-01-11 13:20:45.115,l,18,released,576,5
2024-01-11 13:20:45.248,h,19,pressed,584,5
2024-01-11 13:20:45.447,h,19,released,596,5
2024-01-11 13:20:45.880,m,20,pressed,622,5
2024-01-11 13:20:46.047,t,21,pressed,632,5
2024-01-11 13:20:46.114,m,20,released,636,5
2024-01-11 13:20:46.230,t,21,released,643,5
2024-01-11 13:20:46.364,f,22,pressed,651,5
2024-01-11 13:20:46.564,f,22,released,663,5
2024-01-11 13:20:46.647,w,4,pressed,668,5
2024-01-11 13:20:46.848,w,4,released,680,6
2024-01-11 13:20:47.014,n,24,pressed,690,6
2024-01-11 13:20:47.230,n,24,released,703,7
2024-01-11 13:20:47.381,e,23,pressed,712,7
2024-01-11 13:20:47.497,e,23,released,719,7
2024-01-11 13:20:48.014,n,24,pressed,750,7
2024-01-11 13:20:48.230,n,24,released,763,7
2024-01-11 13:20:48.681,r,25,pressed,790,7
2024-01-11 13:20:48.814,N/A,N/A,end,N/A,N/A
2024-01-11 13:20:53.613,N/A,N/A,start,N/A,N/A
2024-01-11 13:20:54.980,l,1,pressed,82,0
2024-01-11 13:20:55.071,e,2,pressed,87,0
2024-01-11 13:20:55.179,l,1,released,93,0
2024-01-11 13:20:55.213,r,3,pressed,95,0
2024-01-11 13:20:55.246,e,2,released,97,0
2024-01-11 13:20:55.379,r,3,released,105,0
2024-01-11 13:20:55.479,v,4,pressed,111,0
2024-01-11 13:20:55.679,v,4,released,123,0
2024-01-11 13:20:55.946,o,5,pressed,139,0
2024-01-11 13:20:56.146,o,5,released,151,0
2024-01-11 13:20:56.279,j,7,pressed,159,0
2024-01-11 13:20:56.429,j,7,released,168,1
2024-01-11 13:20:56.496,j,7,pressed,172,1
2024-01-11 13:20:56.596,j,7,released,178,2
2024-01-11 13:20:57.046,j,7,pressed,205,2
2024-01-11 13:20:57.196,j,7,released,214,3
2024-01-11 13:20:57.229,h,19,pressed,216,3
2024-01-11 13:20:57.396,h,19,released,226,4
2024-01-11 13:20:57.795,k,6,pressed,250,4
2024-01-11 13:20:57.863,j,7,pressed,254,4
2024-01-11 13:20:57.980,k,6,released,261,4
2024-01-11 13:20:58.079,j,7,released,267,4
2024-01-11 13:20:58.129,w,8,pressed,270,4
2024-01-11 13:20:58.296,w,8,released,280,4
2024-01-11 13:20:58.412,p,9,pressed,287,4
2024-01-11 13:20:58.612,p,9,released,299,4
2024-01-11 13:20:59.862,m,10,pressed,374,4
2024-01-11 13:21:00.029,m,10,released,384,4
2024-01-11 13:21:00.196,y,11,pressed,394,4
2024-01-11 13:21:00.362,y,11,released,404,4
2024-01-11 13:21:01.295,q,12,pressed,460,4
2024-01-11 13:21:01.495,i,25,pressed,472,4
2024-01-11 13:21:01.761,i,25,released,488,5
2024-01-11 13:21:02.445,u,13,pressed,529,5
2024-01-11 13:21:02.678,f,14,pressed,543,5
2024-01-11 13:21:02.845,u,13,released,553,5
2024-01-11 13:21:02.878,f,14,released,555,5
2024-01-11 13:21:02.945,z,15,pressed,559,5
2024-01-11 13:21:03.178,z,15,released,573,5
2024-01-11 13:21:03.262,a,16,pressed,578,5
2024-01-11 13:21:03.445,a,16,released,589,5
2024-01-11 13:21:03.545,d,17,pressed,595,5
2024-01-11 13:21:03.745,d,17,released,607,5
2024-01-11 13:21:03.812,c,18,pressed,611,5
2024-01-11 13:21:04.078,c,18,released,627,5
2024-01-11 13:21:04.311,h,19,pressed,641,5
2024-01-11 13:21:04.478,g,20,pressed,651,5
2024-01-11 13:21:04.529,h,19,released,654,5
2024-01-11 13:21:04.662,g,20,released,662,5
2024-01-11 13:21:04.845,b,21,pressed,673,5
2024-01-11 13:21:05.095,b,21,released,688,5
2024-01-11 13:21:05.261,t,22,pressed,698,5
2024-01-11 13:21:05.412,t,22,released,707,5
2024-01-11 13:21:05.561,s,23,pressed,716,5
2024-01-11 13:21:05.712,s,23,released,725,5
2024-01-11 13:21:05.844,x,24,pressed,733,5
2024-01-11 13:21:06.028,x,24,released,744,5
2024-01-11 13:21:06.128,i,25,pressed,750,5
2024-01-11 13:21:06.278,N/A,N/A,end,N/A,N/A
2024-01-11 13:21:10.995,N/A,N/A,start,N/A,N/A
2024-01-11 13:21:12.210,z,1,pressed,73,0
2024-01-11 13:21:12.343,p,2,pressed,81,0
2024-01-11 13:21:12.377,z,1,released,83,0
2024-01-11 13:21:12.544,p,2,released,93,0
2024-01-11 13:21:12.610,d,3,pressed,97,0
2024-01-11 13:21:12.677,d,3,released,101,0
2024-01-11 13:21:12.927,y,4,pressed,116,0
2024-01-11 13:21:13.044,f,5,pressed,123,0
2024-01-11 13:21:13.110,y,4,released,127,0
2024-01-11 13:21:13.210,h,6,pressed,133,0
2024-01-11 13:21:13.227,f,5,released,134,0
2024-01-11 13:21:13.427,h,6,released,146,0
2024-01-11 13:21:13.577,e,7,pressed,155,0
2024-01-11 13:21:13.760,e,7,released,166,0
2024-01-11 13:21:13.894,k,8,pressed,174,0
2024-01-11 13:21:14.010,r,9,pressed,181,0
2024-01-11 13:21:14.060,k,8,released,184,0
2024-01-11 13:21:14.177,r,9,released,191,0
2024-01-11 13:21:14.276,w,10,pressed,197,0
2024-01-11 13:21:14.476,w,10,released,209,0
2024-01-11 13:21:14.810,v,11,pressed,229,0
2024-01-11 13:21:14.994,v,11,released,240,0
2024-01-11 13:21:15.194,c,12,pressed,252,0
2024-01-11 13:21:15.360,c,12,released,262,0
2024-01-11 13:21:15.476,b,13,pressed,269,0
2024-01-11 13:21:15.660,b,13,released,280,0
2024-01-11 13:21:15.794,u,14,pressed,288,0
2024-01-11 13:21:16.043,u,14,released,303,0
2024-01-11 13:21:16.260,n,24,pressed,316,0
2024-01-11 13:21:16.343,n,24,released,321,1
2024-01-11 13:21:16.627,m,15,pressed,338,1
2024-01-11 13:21:16.743,i,16,pressed,345,1
2024-01-11 13:21:16.843,m,15,released,351,1
2024-01-11 13:21:16.909,t,17,pressed,355,1
2024-01-11 13:21:16.993,i,16,released,360,1
2024-01-11 13:21:17.127,t,17,released,368,1
2024-01-11 13:21:17.177,l,18,pressed,371,1
2024-01-11 13:21:17.410,l,18,released,385,1
2024-01-11 13:21:17.809,j,19,pressed,409,1
2024-01-11 13:21:18.026,j,19,released,422,1
2024-01-11 13:21:18.777,x,20,pressed,463,1
2024-01-11 13:21:18.910,x,20,released,471,1
2024-01-11 13:21:18.977,s,21,pressed,475,1
2024-01-11 13:21:19.159,s,21,released,486,1
2024-01-11 13:21:19.276,q,22,pressed,493,1
2024-01-11 13:21:19.476,q,22,released,505,1
2024-01-11 13:21:19.543,o,23,pressed,509,1
2024-01-11 13:21:19.726,o,23,released,520,1
2024-01-11 13:21:20.009,n,24,pressed,537,1
2024-01-11 13:21:20.226,g,25,pressed,550,1
2024-01-11 13:21:20.243,n,24,released,551,1
2024-01-11 13:21:20.426,N/A,N/A,end,N/A,N/A
2024-01-11 13:21:25.392,N/A,N/A,start,N/A,N/A
2024-01-11 13:21:26.675,z,1,pressed,77,0
2024-01-11 13:21:26.775,i,2,pressed,83,0
2024-01-11 13:21:26.892,z,1,released,90,0
2024-01-11 13:21:26.926,x,3,pressed,92,0
2024-01-11 13:21:26.975,i,2,released,95,0
2024-01-11 13:21:27.108,x,3,released,103,0
2024-01-11 13:21:27.125,k,4,pressed,104,0
2024-01-11 13:21:27.275,m,5,pressed,113,0
2024-01-11 13:21:27.376,k,4,released,119,0
2024-01-11 13:21:27.508,q,6,pressed,127,0
2024-01-11 13:21:27.558,m,5,released,130,0
2024-01-11 13:21:27.692,q,6,released,138,0
2024-01-11 13:21:27.758,v,22,pressed,142,0
2024-01-11 13:21:27.975,v,22,released,155,1
2024-01-11 13:21:28.241,c,7,pressed,171,1
2024-01-11 13:21:28.375,w,8,pressed,178,1
2024-01-11 13:21:28.459,c,7,released,183,1
2024-01-11 13:21:28.592,w,8,released,191,1
2024-01-11 13:21:28.642,t,10,pressed,194,1
2024-01-11 13:21:28.824,t,10,released,205,2
2024-01-11 13:21:28.891,j,9,pressed,209,2
2024-01-11 13:21:28.908,h,17,pressed,210,2
2024-01-11 13:21:28.958,h,17,released,213,3
2024-01-11 13:21:29.158,j,9,released,225,3
2024-01-11 13:21:29.642,t,10,pressed,254,3
2024-01-11 13:21:29.775,y,11,pressed,262,3
2024-01-11 13:21:29.841,t,10,released,266,3
2024-01-11 13:21:30.008,y,11,released,276,3
2024-01-11 13:21:30.009,g,12,pressed,276,3
2024-01-11 13:21:30.241,g,12,released,290,3
2024-01-11 13:21:30.641,r,23,pressed,314,3
2024-01-11 13:21:30.791,r,23,released,323,4
2024-01-11 13:21:31.058,e,13,pressed,339,4
2024-01-11 13:21:31.225,e,13,released,349,4
2024-01-11 13:21:31.341,p,14,pressed,356,4
2024-01-11 13:21:31.508,p,14,released,366,4
2024-01-11 13:21:31.592,l,15,pressed,371,4
2024-01-11 13:21:31.792,l,15,released,383,4
2024-01-11 13:21:31.941,u,16,pressed,392,4
2024-01-11 13:21:32.124,u,16,released,403,4
2024-01-11 13:21:32.191,h,17,pressed,407,4
2024-01-11 13:21:32.424,h,17,released,421,4
2024-01-11 13:21:33.557,d,18,pressed,489,4
2024-01-11 13:21:33.625,n,19,pressed,493,4
2024-01-11 13:21:33.691,d,18,released,497,4
2024-01-11 13:21:33.841,n,19,released,506,4
2024-01-11 13:21:34.474,b,20,pressed,544,4
2024-01-11 13:21:34.724,b,20,released,559,4
2024-01-11 13:21:34.807,a,21,pressed,564,4
2024-01-11 13:21:34.991,a,21,released,575,4
2024-01-11 13:21:35.057,v,22,pressed,579,4
2024-01-11 13:21:35.274,v,22,released,592,4
2024-01-11 13:21:35.441,r,23,pressed,602,4
2024-01-11 13:21:35.640,r,23,released,614,4
2024-01-11 13:21:35.990,s,24,pressed,635,4
2024-01-11 13:21:36.191,s,24,released,647,4
2024-01-11 13:21:36.290,f,25,pressed,653,4
2024-01-11 13:21:36.491,f,25,released,665,4
2024-01-11 13:21:36.658,i,2,pressed,675,4
2024-01-11 13:21:36.791,i,2,released,683,5
2024-01-11 13:21:36.973,o,26,pressed,694,5
2024-01-11 13:21:36.974,N/A,N/A,end,N/A,N/A
2024-01-11 13:21:41.973,N/A,N/A,start,N/A,N/A
2024-01-11 13:21:42.740,t,1,pressed,46,0
2024-01-11 13:21:42.890,t,1,released,55,0
2024-01-11 13:21:43.040,q,2,pressed,64,0
2024-01-11 13:21:43.223,q,2,released,75,0
2024-01-11 13:21:43.540,r,3,pressed,94,0
2024-01-11 13:21:43.674,l,4,pressed,102,0
2024-01-11 13:21:43.724,r,3,released,105,0
2024-01-11 13:21:43.840,l,4,released,112,0
2024-01-11 13:21:43.957,h,5,pressed,119,0
2024-01-11 13:21:44.157,h,5,released,131,0
2024-01-11 13:21:44.391,g,6,pressed,145,0
2024-01-11 13:21:44.473,g,6,released,150,0
2024-01-11 13:21:44.674,e,7,pressed,162,0
2024-01-11 13:21:44.840,e,7,released,172,0
2024-01-11 13:21:45.123,p,8,pressed,189,0
2024-01-11 13:21:45.273,z,9,pressed,198,0
2024-01-11 13:21:45.340,p,8,released,202,0
2024-01-11 13:21:45.473,z,9,released,210,0
2024-01-11 13:21:45.607,a,10,pressed,218,0
2024-01-11 13:21:45.757,a,10,released,227,0
2024-01-11 13:21:46.107,o,11,pressed,248,0
2024-01-11 13:21:46.240,o,11,released,256,0
2024-01-11 13:21:47.573,c,12,pressed,336,0
2024-01-11 13:21:47.756,c,12,released,347,0
2024-01-11 13:21:48.239,w,13,pressed,376,0
2024-01-11 13:21:48.339,w,13,released,382,0
2024-01-11 13:21:48.440,d,14,pressed,388,0
2024-01-11 13:21:48.622,d,14,released,399,0
2024-01-11 13:21:50.506,x,15,pressed,512,0
2024-01-11 13:21:50.639,x,15,released,520,0
2024-01-11 13:21:50.889,f,16,pressed,535,0
2024-01-11 13:21:51.090,f,16,released,547,0
2024-01-11 13:21:51.157,s,17,pressed,551,0
2024-01-11 13:21:51.306,s,17,released,560,0
2024-01-11 13:21:51.572,j,18,pressed,576,0
2024-01-11 13:21:51.756,j,18,released,587,0
2024-01-11 13:21:51.955,b,19,pressed,599,0
2024-01-11 13:21:52.156,b,19,released,611,0
2024-01-11 13:21:52.256,n,20,pressed,617,0
2024-01-11 13:21:52.439,n,20,released,628,0
2024-01-11 13:21:52.639,i,21,pressed,640,0
2024-01-11 13:21:52.839,i,21,released,652,0
2024-01-11 13:21:52.973,y,22,pressed,660,0
2024-01-11 13:21:53.122,y,22,released,669,0
2024-01-11 13:21:53.272,k,23,pressed,678,0
2024-01-11 13:21:53.439,v,24,pressed,688,0
2024-01-11 13:21:53.589,v,24,released,697,0
2024-01-11 13:21:53.638,u,25,pressed,700,0
2024-01-11 13:21:53.789,u,25,released,709,0
2024-01-11 13:21:53.905,N/A,N/A,end,N/A,N/A
2024-01-11 13:21:59.105,N/A,N/A,start,N/A,N/A
2024-01-11 13:21:59.888,t,21,pressed,47,0
2024-01-11 13:22:00.055,t,21,released,57,1
2024-01-11 13:22:00.371,y,1,pressed,76,1
2024-01-11 13:22:00.488,p,2,pressed,83,1
2024-01-11 13:22:00.504,y,1,released,84,1
2024-01-11 13:22:00.704,p,2,released,96,1
2024-01-11 13:22:01.022,v,5,pressed,115,1
2024-01-11 13:22:01.138,v,5,released,122,2
2024-01-11 13:22:01.154,k,4,pressed,123,2
2024-01-11 13:22:01.321,k,4,released,133,3
2024-01-11 13:22:01.522,v,5,pressed,145,3
2024-01-11 13:22:01.687,v,5,released,155,4
2024-01-11 13:22:02.521,s,3,pressed,205,4
2024-01-11 13:22:02.571,k,4,pressed,208,4
2024-01-11 13:22:02.671,s,3,released,214,4
2024-01-11 13:22:02.754,k,4,released,219,4
2024-01-11 13:22:02.888,v,5,pressed,227,4
2024-01-11 13:22:03.038,v,5,released,236,4
2024-01-11 13:22:03.088,b,6,pressed,239,4
2024-01-11 13:22:03.271,b,6,released,250,4
2024-01-11 13:22:03.587,u,7,pressed,269,4
2024-01-11 13:22:03.721,a,8,pressed,277,4
2024-01-11 13:22:03.804,u,7,released,282,4
2024-01-11 13:22:03.871,j,9,pressed,286,4
2024-01-11 13:22:03.887,a,8,released,287,4
2024-01-11 13:22:04.071,j,9,released,298,4
2024-01-11 13:22:04.104,g,10,pressed,300,4
2024-01-11 13:22:04.288,g,10,released,311,4
2024-01-11 13:22:04.887,x,11,pressed,347,4
2024-01-11 13:22:05.004,x,11,released,354,4
2024-01-11 13:22:05.220,z,12,pressed,367,4
2024-01-11 13:22:05.387,z,12,released,377,4
2024-01-11 13:22:06.187,h,13,pressed,425,4
2024-01-11 13:22:06.371,h,13,released,436,4
2024-01-11 13:22:06.920,n,14,pressed,469,4
2024-01-11 13:22:07.037,r,20,pressed,476,4
2024-01-11 13:22:07.120,n,14,released,481,5
2024-01-11 13:22:07.204,r,20,released,486,5
2024-01-11 13:22:07.487,e,15,pressed,503,5
2024-01-11 13:22:07.553,d,16,pressed,507,5
2024-01-11 13:22:07.754,e,15,released,519,5
2024-01-11 13:22:07.821,l,17,pressed,523,5
2024-01-11 13:22:08.054,l,17,released,537,5
2024-01-11 13:22:08.386,i,18,pressed,557,5
2024-01-11 13:22:08.603,w,19,pressed,570,5
2024-01-11 13:22:08.637,i,18,released,572,5
2024-01-11 13:22:08.787,t,21,pressed,581,5
2024-01-11 13:22:08.803,w,19,released,582,6
2024-01-11 13:22:09.004,t,21,released,594,6
2024-01-11 13:22:09.120,y,1,pressed,601,6
2024-01-11 13:22:09.204,y,1,released,606,7
2024-01-11 13:22:09.404,r,20,pressed,618,7
2024-01-11 13:22:09.554,t,21,pressed,627,7
2024-01-11 13:22:09.687,r,20,released,635,7
2024-01-11 13:22:09.770,t,21,released,640,7
2024-01-11 13:22:10.037,c,22,pressed,656,7
2024-01-11 13:22:10.253,c,22,released,669,7
2024-01-11 13:22:10.454,o,23,pressed,681,7
2024-01-11 13:22:10.670,o,23,released,694,7
2024-01-11 13:22:10.786,q,24,pressed,701,7
2024-01-11 13:22:10.953,q,24,released,711,7
2024-01-11 13:22:11.153,f,26,pressed,723,7
2024-01-11 13:22:11.253,m,25,pressed,729,8
2024-01-11 13:22:11.270,N/A,N/A,end,N/A,N/A
2024-01-11 13:22:16.486,N/A,N/A,start,N/A,N/A
2024-01-11 13:22:17.285,c,1,pressed,48,0
2024-01-11 13:22:17.419,n,2,pressed,56,0
2024-01-11 13:22:17.469,c,1,released,59,0
2024-01-11 13:22:17.619,n,2,released,68,0
2024-01-11 13:22:18.186,k,3,pressed,102,0
2024-01-11 13:22:18.252,r,4,pressed,106,0
2024-01-11 13:22:18.319,k,3,released,110,0
2024-01-11 13:22:18.435,r,4,released,117,0
2024-01-11 13:22:18.786,m,5,pressed,138,0
2024-01-11 13:22:18.968,m,5,released,149,0
2024-01-11 13:22:19.036,u,6,pressed,153,0
2024-01-11 13:22:19.186,u,6,released,162,0
2024-01-11 13:22:19.319,l,7,pressed,170,0
2024-01-11 13:22:19.418,b,8,pressed,176,0
2024-01-11 13:22:19.536,l,7,released,183,0
2024-01-11 13:22:19.569,b,8,released,185,0
2024-01-11 13:22:19.769,a,9,pressed,197,0
2024-01-11 13:22:19.935,a,9,released,207,0
2024-01-11 13:22:20.668,z,10,pressed,250,0
2024-01-11 13:22:20.852,z,10,released,261,0
2024-01-11 13:22:20.985,v,11,pressed,269,0
2024-01-11 13:22:21.152,v,11,released,279,0
2024-01-11 13:22:21.502,y,12,pressed,300,0
2024-01-11 13:22:21.635,g,13,pressed,308,0
2024-01-11 13:22:21.668,y,12,released,310,0
2024-01-11 13:22:21.768,h,14,pressed,316,0
2024-01-11 13:22:21.802,g,13,released,318,0
2024-01-11 13:22:21.969,h,14,released,328,0
2024-01-11 13:22:23.118,p,15,pressed,397,0
2024-01-11 13:22:23.351,p,15,released,411,0
2024-01-11 13:22:23.518,w,16,released,421,0
2024-01-11 13:22:23.719,x,17,pressed,433,0
2024-01-11 13:22:23.852,x,17,released,441,0
2024-01-11 13:22:23.968,q,18,pressed,448,0
2024-01-11 13:22:24.118,q,18,released,457,0
2024-01-11 13:22:24.168,f,19,pressed,460,0
2024-01-11 13:22:24.385,f,19,released,473,0
2024-01-11 13:22:24.717,i,20,pressed,493,0
2024-01-11 13:22:24.918,i,20,released,505,0
2024-01-11 13:22:24.968,j,21,pressed,508,0
2024-01-11 13:22:25.235,j,21,released,524,0
2024-01-11 13:22:25.535,s,22,pressed,542,0
2024-01-11 13:22:25.684,s,22,released,551,0
2024-01-11 13:22:25.768,t,24,pressed,556,0
2024-01-11 13:22:25.951,t,24,released,567,1
2024-01-11 13:22:26.402,o,23,pressed,594,1
2024-01-11 13:22:26.485,t,24,pressed,599,1
2024-01-11 13:22:26.517,y,12,pressed,601,1
2024-01-11 13:22:26.568,y,12,released,604,2
2024-01-11 13:22:26.601,o,23,released,606,2
2024-01-11 13:22:26.651,t,24,released,609,2
2024-01-11 13:22:27.018,e,25,pressed,631,2
2024-01-11 13:22:27.185,e,25,released,641,2
2024-01-11 13:22:27.267,N/A,N/A,end,N/A,N/A
2024-01-11 13:22:32.367,N/A,N/A,start,N/A,N/A
2024-01-11 13:22:33.750,i,1,pressed,83,0
2024-01-11 13:22:33.916,o,2,pressed,93,0
2024-01-11 13:22:34.017,i,1,released,99,0
2024-01-11 13:22:34.117,o,2,released,105,0
2024-01-11 13:22:34.300,f,3,pressed,116,0
2024-01-11 13:22:34.500,f,3,released,128,0
2024-01-11 13:22:34.683,s,4,pressed,139,0
2024-01-11 13:22:34.833,c,5,pressed,148,0
2024-01-11 13:22:34.883,s,4,released,151,0
2024-01-11 13:22:35.100,c,5,released,164,0
2024-01-11 13:22:35.201,m,6,pressed,170,0
2024-01-11 13:22:35.416,m,6,released,183,0
2024-01-11 13:22:35.566,z,7,pressed,192,0
2024-01-11 13:22:35.666,l,8,pressed,198,0
2024-01-11 13:22:35.733,z,7,released,202,0
2024-01-11 13:22:35.883,l,8,released,211,0
2024-01-11 13:22:35.916,w,9,pressed,213,0
2024-01-11 13:22:36.116,w,9,released,225,0
2024-01-11 13:22:36.183,d,10,pressed,229,0
2024-01-11 13:22:36.400,d,10,released,242,0
2024-01-11 13:22:36.549,y,11,pressed,251,0
2024-01-11 13:22:36.733,y,11,released,262,0
2024-01-11 13:22:38.100,a,12,pressed,344,0
2024-01-11 13:22:38.250,b,13,pressed,353,0
2024-01-11 13:22:38.282,a,12,released,355,0
2024-01-11 13:22:38.466,b,13,released,366,0
2024-01-11 13:22:38.649,u,14,pressed,377,0
2024-01-11 13:22:38.950,u,14,released,393,0
2024-01-11 13:22:39.232,k,15,pressed,410,0
2024-01-11 13:22:39.366,g,16,pressed,418,0
2024-01-11 13:22:39.416,k,15,released,421,0
2024-01-11 13:22:39.516,g,16,released,427,0
