Datetime,Key,Number,Action,Time,Mistakes
2024-02-26 12:38:50.599,l,20,pressed,517,1
2024-02-26 12:38:50.749,l,20,released,526,1
2024-02-26 12:38:50.949,j,13,pressed,538,2
2024-02-26 12:38:51.099,j,13,released,547,2
2024-02-26 12:38:51.533,h,21,pressed,573,2
2024-02-26 12:38:51.667,h,21,released,581,2
2024-02-26 12:38:51.800,m,22,pressed,589,2
2024-02-26 12:38:51.917,v,23,pressed,596,2
2024-02-26 12:38:51.967,m,22,released,599,2
2024-02-26 12:38:52.100,v,23,released,607,2
2024-02-26 12:38:52.417,w,24,pressed,626,2
2024-02-26 12:38:52.517,g,25,pressed,632,2
2024-02-26 12:38:52.567,w,24,released,635,2
2024-02-26 12:38:52.667,g,25,released,641,2
2024-02-26 12:38:52.701,N/A,N/A,end,N/A,N/A
2024-02-26 12:38:57.688,N/A,N/A,start,N/A,N/A
2024-02-26 12:38:58.722,d,1,pressed,62,0
2024-02-26 12:38:58.856,b,21,pressed,70,1
2024-02-26 12:38:58.873,d,1,released,71,1
2024-02-26 12:38:58.973,h,3,pressed,77,1
2024-02-26 12:38:59.023,b,21,released,80,1
2024-02-26 12:38:59.056,v,2,released,82,1
2024-02-26 12:38:59.190,h,3,released,90,1
2024-02-26 12:38:59.373,r,4,pressed,101,1
2024-02-26 12:38:59.590,r,4,released,114,1
2024-02-26 12:38:59.907,q,5,pressed,133,1
2024-02-26 12:38:59.957,p,6,pressed,136,1
2024-02-26 12:39:00.057,q,5,released,142,1
2024-02-26 12:39:00.240,p,6,released,153,1
2024-02-26 12:39:00.424,z,8,pressed,164,2
2024-02-26 12:39:00.607,z,8,released,175,2
2024-02-26 12:39:00.741,y,7,pressed,183,2
2024-02-26 12:39:00.791,y,7,released,186,2
2024-02-26 12:39:00.975,u,24,pressed,197,3
2024-02-26 12:39:01.124,u,24,released,206,3
2024-02-26 12:39:01.275,z,8,pressed,215,3
2024-02-26 12:39:01.441,z,8,released,225,3
2024-02-26 12:39:01.575,o,16,pressed,233,4
2024-02-26 12:39:01.808,o,16,released,247,4
2024-02-26 12:39:01.925,m,10,pressed,254,5
2024-02-26 12:39:02.009,m,10,released,259,5
2024-02-26 12:39:02.192,i,9,pressed,270,5
2024-02-26 12:39:02.326,m,10,pressed,278,6
2024-02-26 12:39:02.459,i,9,released,286,6
2024-02-26 12:39:02.509,z,8,released,289,6
2024-02-26 12:39:02.526,m,10,released,290,6
2024-02-26 12:39:03.493,a,11,pressed,348,6
2024-02-26 12:39:03.593,l,12,pressed,354,6
2024-02-26 12:39:03.677,a,11,released,359,6
2024-02-26 12:39:03.793,l,12,released,366,6
2024-02-26 12:39:04.043,x,13,pressed,381,6
2024-02-26 12:39:04.094,x,13,released,384,6
2024-02-26 12:39:04.477,j,14,pressed,407,6
2024-02-26 12:39:04.644,j,14,released,417,6
2024-02-26 12:39:05.228,w,15,pressed,452,6
2024-02-26 12:39:05.328,o,16,pressed,458,6
2024-02-26 12:39:05.428,w,15,released,464,6
2024-02-26 12:39:05.511,o,16,released,469,6
2024-02-26 12:39:05.679,t,17,pressed,479,6
2024-02-26 12:39:05.895,e,18,pressed,492,6
2024-02-26 12:39:05.912,t,17,released,493,6
2024-02-26 12:39:06.029,g,19,pressed,500,6
2024-02-26 12:39:06.045,e,18,released,501,6
2024-02-26 12:39:06.195,g,19,released,510,6
2024-02-26 12:39:06.362,m,10,pressed,520,7
2024-02-26 12:39:06.546,m,10,released,531,7
2024-02-26 12:39:06.696,n,23,pressed,540,8
2024-02-26 12:39:06.863,n,23,released,550,8
2024-02-26 12:39:07.230,b,21,pressed,572,9
2024-02-26 12:39:07.414,b,21,released,583,9
2024-02-26 12:39:08.564,c,20,pressed,652,9
2024-02-26 12:39:08.614,b,21,pressed,655,9
2024-02-26 12:39:08.714,c,20,released,661,9
2024-02-26 12:39:08.831,b,21,released,668,9
2024-02-26 12:39:08.898,s,22,pressed,672,9
2024-02-26 12:39:09.064,s,22,released,682,9
2024-02-26 12:39:09.281,n,23,pressed,695,9
2024-02-26 12:39:09.448,n,23,released,705,9
2024-02-26 12:39:09.565,u,24,pressed,712,9
2024-02-26 12:39:09.732,u,24,released,722,9
2024-02-26 12:39:09.849,k,25,pressed,729,9
2024-02-26 12:39:09.949,g,19,pressed,735,10
2024-02-26 12:39:10.015,k,25,released,739,10
2024-02-26 12:39:10.115,g,19,released,745,10
2024-02-26 12:39:10.299,N/A,N/A,end,N/A,N/A
2024-02-26 12:39:15.386,N/A,N/A,start,N/A,N/A
2024-02-26 12:39:16.154,t,1,pressed,46,0
2024-02-26 12:39:16.337,t,1,released,57,0
2024-02-26 12:39:16.354,b,2,pressed,58,0
2024-02-26 12:39:16.521,j,3,pressed,68,0
2024-02-26 12:39:16.571,b,2,released,71,0
2024-02-26 12:39:16.721,j,3,released,80,0
2024-02-26 12:39:17.154,l,4,pressed,106,0
2024-02-26 12:39:17.371,x,5,pressed,119,0
2024-02-26 12:39:17.555,x,5,released,130,0
2024-02-26 12:39:17.638,r,6,pressed,135,0
2024-02-26 12:39:17.855,r,6,released,148,0
2024-02-26 12:39:17.990,a,7,pressed,156,0
2024-02-26 12:39:18.205,a,7,released,169,0
2024-02-26 12:39:18.472,d,8,pressed,185,0
2024-02-26 12:39:18.539,g,9,pressed,189,0
2024-02-26 12:39:18.639,d,8,released,195,0
2024-02-26 12:39:18.775,u,10,pressed,203,0
2024-02-26 12:39:18.789,y,23,pressed,204,1
2024-02-26 12:39:18.839,y,23,released,207,1
2024-02-26 12:39:18.873,g,9,released,209,1
2024-02-26 12:39:18.990,u,10,released,216,1
2024-02-26 12:39:20.574,v,21,pressed,311,2
2024-02-26 12:39:20.707,p,12,pressed,319,3
2024-02-26 12:39:20.758,v,21,released,322,3
2024-02-26 12:39:20.891,p,12,released,330,3
2024-02-26 12:39:21.191,c,11,pressed,348,3
2024-02-26 12:39:21.275,p,12,pressed,353,3
2024-02-26 12:39:21.391,c,11,released,360,3
2024-02-26 12:39:21.475,p,12,released,365,3
2024-02-26 12:39:21.692,w,13,pressed,378,3
2024-02-26 12:39:21.741,e,14,pressed,381,3
2024-02-26 12:39:21.908,w,13,released,391,3
2024-02-26 12:39:21.975,e,14,released,395,3
2024-02-26 12:39:22.125,s,15,pressed,404,3
2024-02-26 12:39:22.342,s,15,released,417,3
2024-02-26 12:39:23.493,o,16,pressed,486,3
2024-02-26 12:39:23.627,n,17,pressed,494,3
2024-02-26 12:39:23.693,o,16,released,498,3
2024-02-26 12:39:23.843,n,17,released,507,3
2024-02-26 12:39:24.127,m,18,pressed,524,3
2024-02-26 12:39:24.244,z,19,pressed,531,3
2024-02-26 12:39:24.327,m,18,released,536,3
2024-02-26 12:39:24.411,z,19,released,541,3
2024-02-26 12:39:24.911,i,20,pressed,571,3
2024-02-26 12:39:25.161,b,2,pressed,586,4
2024-02-26 12:39:25.195,i,20,released,588,4
2024-02-26 12:39:25.461,b,2,released,604,4
2024-02-26 12:39:25.695,v,21,pressed,618,4
2024-02-26 12:39:25.846,q,22,pressed,627,4
2024-02-26 12:39:25.979,v,21,released,635,4
2024-02-26 12:39:26.029,q,22,released,638,4
2024-02-26 12:39:26.162,y,23,pressed,646,4
2024-02-26 12:39:26.362,y,23,released,658,4
2024-02-26 12:39:26.462,k,24,pressed,664,4
2024-02-26 12:39:26.662,k,24,released,676,4
2024-02-26 12:39:26.746,h,25,pressed,681,4
2024-02-26 12:39:26.879,g,9,pressed,689,5
2024-02-26 12:39:26.946,h,25,released,693,5
2024-02-26 12:39:26.996,N/A,N/A,end,N/A,N/A
2024-02-26 12:39:31.967,N/A,N/A,start,N/A,N/A
2024-02-26 12:39:32.884,s,1,pressed,55,0
2024-02-26 12:39:32.984,u,2,pressed,61,0
2024-02-26 12:39:33.051,s,1,released,65,0
2024-02-26 12:39:33.185,u,2,released,73,0
2024-02-26 12:39:33.218,g,3,pressed,75,0
2024-02-26 12:39:33.401,g,3,released,86,0
2024-02-26 12:39:33.535,b,4,pressed,94,0
2024-02-26 12:39:33.536,n,11,pressed,94,1
2024-02-26 12:39:33.668,b,4,released,102,1
2024-02-26 12:39:33.685,x,5,pressed,103,1
2024-02-26 12:39:33.702,n,11,released,104,1
2024-02-26 12:39:33.801,x,5,released,110,1
2024-02-26 12:39:34.035,h,6,pressed,124,1
2024-02-26 12:39:34.235,h,6,released,136,1
2024-02-26 12:39:34.470,j,7,pressed,150,1
2024-02-26 12:39:34.602,c,8,pressed,158,1
2024-02-26 12:39:34.653,j,7,released,161,1
2024-02-26 12:39:34.753,c,8,released,167,1
2024-02-26 12:39:34.903,e,9,pressed,176,1
2024-02-26 12:39:35.153,e,9,released,191,1
2024-02-26 12:39:35.254,l,14,pressed,197,2
2024-02-26 12:39:35.453,l,14,released,209,2
2024-02-26 12:39:35.736,k,10,pressed,226,2
2024-02-26 12:39:35.854,n,11,pressed,233,2
2024-02-26 12:39:35.954,k,10,released,239,2
2024-02-26 12:39:36.070,n,11,released,246,2
2024-02-26 12:39:36.204,p,12,pressed,254,2
2024-02-26 12:39:36.404,p,12,released,266,2
2024-02-26 12:39:36.854,d,13,pressed,293,2
2024-02-26 12:39:37.021,l,14,pressed,303,2
2024-02-26 12:39:37.105,d,13,released,308,2
2024-02-26 12:39:37.222,l,14,released,315,2
2024-02-26 12:39:37.355,m,16,pressed,323,3
2024-02-26 12:39:37.572,m,16,released,336,3
2024-02-26 12:39:38.155,f,17,pressed,371,4
2024-02-26 12:39:38.305,f,17,released,380,4
2024-02-26 12:39:38.589,i,15,pressed,397,4
2024-02-26 12:39:38.756,m,16,pressed,407,4
2024-02-26 12:39:38.889,i,15,released,415,4
2024-02-26 12:39:39.006,m,16,released,422,4
2024-02-26 12:39:39.056,f,17,pressed,425,4
2024-02-26 12:39:39.140,o,18,pressed,430,4
2024-02-26 12:39:39.256,f,17,released,437,4
2024-02-26 12:39:39.373,o,18,released,444,4
2024-02-26 12:39:39.673,q,19,pressed,462,4
2024-02-26 12:39:39.890,q,19,released,475,4
2024-02-26 12:39:40.090,z,20,pressed,487,4
2024-02-26 12:39:40.257,z,20,released,497,4
2024-02-26 12:39:40.291,r,21,pressed,499,4
2024-02-26 12:39:40.524,r,21,released,513,4
2024-02-26 12:39:41.008,a,22,pressed,542,4
2024-02-26 12:39:41.091,w,23,pressed,547,4
2024-02-26 12:39:41.225,a,22,released,555,4
2024-02-26 12:39:41.325,w,23,released,561,4
2024-02-26 12:39:41.375,y,24,pressed,564,4
2024-02-26 12:39:41.575,t,25,pressed,576,4
2024-02-26 12:39:41.642,y,24,released,580,4
2024-02-26 12:39:41.808,v,26,pressed,590,4
2024-02-26 12:39:41.809,N/A,N/A,end,N/A,N/A
2024-02-26 12:39:46.862,N/A,N/A,start,N/A,N/A
2024-02-26 12:39:47.513,t,1,pressed,39,1
2024-02-26 12:39:47.580,r,26,released,43,1
2024-02-26 12:39:47.630,t,1,released,46,1
2024-02-26 12:39:47.963,v,2,pressed,66,1
2024-02-26 12:39:48.147,v,2,released,77,1
2024-02-26 12:39:48.314,o,3,pressed,87,1
2024-02-26 12:39:48.447,m,4,pressed,95,1
2024-02-26 12:39:48.514,o,3,released,99,1
2024-02-26 12:39:48.631,m,4,released,106,1
2024-02-26 12:39:48.731,h,5,pressed,112,1
2024-02-26 12:39:48.931,h,5,released,124,1
2024-02-26 12:39:49.048,s,6,pressed,131,1
2024-02-26 12:39:49.248,s,6,released,143,1
2024-02-26 12:39:49.448,q,7,pressed,155,1
2024-02-26 12:39:49.615,q,7,released,165,1
2024-02-26 12:39:49.748,d,8,pressed,173,1
2024-02-26 12:39:49.865,y,9,pressed,180,1
2024-02-26 12:39:49.915,d,8,released,183,1
2024-02-26 12:39:50.065,y,9,released,192,1
2024-02-26 12:39:50.265,b,13,pressed,204,2
2024-02-26 12:39:50.466,b,13,released,216,2
2024-02-26 12:39:50.916,n,10,pressed,243,2
2024-02-26 12:39:51.016,g,11,pressed,249,2
2024-02-26 12:39:51.083,n,10,released,253,2
2024-02-26 12:39:51.133,g,11,released,256,2
2024-02-26 12:39:51.166,k,12,pressed,258,2
2024-02-26 12:39:51.333,k,12,released,268,2
2024-02-26 12:39:51.416,b,13,pressed,273,2
2024-02-26 12:39:51.550,j,14,pressed,281,2
2024-02-26 12:39:51.617,b,13,released,285,2
2024-02-26 12:39:51.749,j,14,released,293,2
2024-02-26 12:39:52.601,x,15,pressed,344,2
2024-02-26 12:39:52.734,p,16,pressed,352,2
2024-02-26 12:39:52.750,x,15,released,353,2
2024-02-26 12:39:52.885,e,17,pressed,361,2
2024-02-26 12:39:52.902,p,16,released,362,2
2024-02-26 12:39:53.084,e,17,released,373,2
2024-02-26 12:39:53.284,l,18,pressed,385,2
2024-02-26 12:39:53.385,a,19,pressed,391,2
2024-02-26 12:39:53.435,l,18,released,394,2
2024-02-26 12:39:53.551,a,19,released,401,2
2024-02-26 12:39:53.568,i,20,pressed,402,2
2024-02-26 12:39:53.751,i,20,released,413,2
2024-02-26 12:39:54.152,u,21,pressed,437,2
2024-02-26 12:39:54.269,z,22,pressed,444,2
2024-02-26 12:39:54.285,u,21,released,445,2
2024-02-26 12:39:54.419,z,22,released,453,2
2024-02-26 12:39:54.535,f,23,pressed,460,2
2024-02-26 12:39:54.669,c,24,pressed,468,2
2024-02-26 12:39:54.752,f,23,released,473,2
2024-02-26 12:39:54.852,c,24,released,479,2
2024-02-26 12:39:54.952,w,25,pressed,485,2
2024-02-26 12:39:55.054,N/A,N/A,end,N/A,N/A
2024-02-26 12:40:00.174,N/A,N/A,start,N/A,N/A
2024-02-26 12:40:01.391,i,1,pressed,73,0
2024-02-26 12:40:01.510,e,21,pressed,80,1
2024-02-26 12:40:01.575,i,1,released,84,1
2024-02-26 12:40:01.708,e,21,released,92,1
2024-02-26 12:40:02.175,r,2,pressed,120,1
2024-02-26 12:40:02.276,j,3,pressed,126,1
2024-02-26 12:40:02.326,r,2,released,129,1
2024-02-26 12:40:02.509,j,3,released,140,1
2024-02-26 12:40:02.993,f,4,pressed,169,1
2024-02-26 12:40:03.026,l,5,pressed,171,1
2024-02-26 12:40:03.126,f,4,released,177,1
2024-02-26 12:40:03.243,l,5,released,184,1
2024-02-26 12:40:03.278,k,6,pressed,186,1
2024-02-26 12:40:03.477,k,6,released,198,1
2024-02-26 12:40:03.793,a,7,pressed,217,1
2024-02-26 12:40:03.910,p,8,pressed,224,1
2024-02-26 12:40:03.977,a,7,released,228,1
2024-02-26 12:40:04.127,p,8,released,237,1
2024-02-26 12:40:04.227,y,9,pressed,243,1
2024-02-26 12:40:04.377,y,9,released,252,1
2024-02-26 12:40:04.694,f,4,pressed,271,2
2024-02-26 12:40:04.711,g,10,pressed,272,2
2024-02-26 12:40:04.794,g,10,released,277,2
2024-02-26 12:40:04.961,f,4,released,287,2
2024-02-26 12:40:05.561,s,23,pressed,323,3
2024-02-26 12:40:05.711,s,23,released,332,3
2024-02-26 12:40:05.830,m,12,pressed,339,4
2024-02-26 12:40:06.079,m,12,released,354,4
2024-02-26 12:40:06.246,d,11,pressed,364,4
2024-02-26 12:40:06.329,m,12,pressed,369,4
2024-02-26 12:40:06.462,d,11,released,377,4
2024-02-26 12:40:06.562,m,12,released,383,4
2024-02-26 12:40:06.946,z,13,pressed,406,4
2024-02-26 12:40:07.063,h,14,pressed,413,4
2024-02-26 12:40:07.113,z,13,released,416,4
2024-02-26 12:40:07.263,h,14,released,425,4
2024-02-26 12:40:07.997,b,15,pressed,469,4
2024-02-26 12:40:08.164,q,16,pressed,479,4
2024-02-26 12:40:08.214,b,15,released,482,4
2024-02-26 12:40:08.314,q,16,released,488,4
2024-02-26 12:40:08.365,u,17,pressed,491,4
2024-02-26 12:40:08.582,u,17,released,504,4
2024-02-26 12:40:09.131,x,18,pressed,537,4
2024-02-26 12:40:09.316,x,18,released,548,4
2024-02-26 12:40:09.548,w,19,pressed,562,4
2024-02-26 12:40:09.715,n,20,pressed,572,4
2024-02-26 12:40:09.782,w,19,released,576,4
2024-02-26 12:40:09.915,n,20,released,584,4
2024-02-26 12:40:10.265,e,21,pressed,605,4
2024-02-26 12:40:10.382,v,22,pressed,612,4
2024-02-26 12:40:10.416,e,21,released,614,4
2024-02-26 12:40:10.616,v,22,released,626,4
2024-02-26 12:40:10.966,s,23,pressed,647,4
2024-02-26 12:40:11.117,s,23,released,656,4
2024-02-26 12:40:11.166,c,24,pressed,659,4
2024-02-26 12:40:11.350,c,24,released,670,4
2024-02-26 12:40:11.534,t,25,pressed,681,4
2024-02-26 12:40:11.633,N/A,N/A,end,N/A,N/A
2024-02-26 12:40:16.654,N/A,N/A,start,N/A,N/A
2024-02-26 12:40:17.371,q,1,pressed,43,0
2024-02-26 12:40:17.572,q,1,released,55,0
2024-02-26 12:40:17.621,w,2,pressed,58,0
2024-02-26 12:40:17.805,w,2,released,69,0
2024-02-26 12:40:17.872,r,3,pressed,73,0
2024-02-26 12:40:18.055,r,3,released,84,0
2024-02-26 12:40:18.206,c,4,pressed,93,0
2024-02-26 12:40:18.439,c,4,released,107,0
2024-02-26 12:40:18.556,o,5,pressed,114,0
2024-02-26 12:40:18.739,j,20,pressed,125,1
2024-02-26 12:40:18.773,o,5,released,127,1
2024-02-26 12:40:18.906,j,20,released,135,1
2024-02-26 12:40:18.939,h,6,released,137,1
2024-02-26 12:40:19.374,k,7,pressed,163,1
2024-02-26 12:40:19.490,m,8,pressed,170,1
2024-02-26 12:40:19.623,k,7,released,178,1
2024-02-26 12:40:19.690,s,9,pressed,182,1
2024-02-26 12:40:19.740,m,8,released,185,1
2024-02-26 12:40:19.907,s,9,released,195,1
2024-02-26 12:40:20.007,t,10,pressed,201,1
2024-02-26 12:40:20.207,t,10,released,213,1
2024-02-26 12:40:20.457,v,11,pressed,228,1
2024-02-26 12:40:20.557,y,12,pressed,234,1
2024-02-26 12:40:20.657,v,11,released,240,1
2024-02-26 12:40:20.774,g,13,pressed,247,1
2024-02-26 12:40:20.791,y,12,released,248,1
2024-02-26 12:40:21.058,g,13,released,264,1
2024-02-26 12:40:21.425,a,14,pressed,286,1
2024-02-26 12:40:21.625,a,14,released,298,1
2024-02-26 12:40:22.292,m,8,pressed,338,2
2024-02-26 12:40:22.509,m,8,released,351,2
2024-02-26 12:40:22.843,n,15,pressed,371,2
2024-02-26 12:40:23.059,x,16,pressed,384,2
2024-02-26 12:40:23.126,n,15,released,388,2
2024-02-26 12:40:23.310,x,16,released,399,2
2024-02-26 12:40:23.460,l,17,pressed,408,2
2024-02-26 12:40:23.727,l,17,released,424,2
2024-02-26 12:40:23.977,p,18,pressed,439,2
2024-02-26 12:40:24.127,b,19,pressed,448,2
2024-02-26 12:40:24.210,p,18,released,453,2
2024-02-26 12:40:24.394,b,19,released,464,2
2024-02-26 12:40:24.561,j,20,pressed,474,2
2024-02-26 12:40:24.777,j,20,released,487,2
2024-02-26 12:40:25.111,z,21,pressed,507,2
2024-02-26 12:40:25.294,z,21,released,518,2
2024-02-26 12:40:25.494,f,23,pressed,530,3
2024-02-26 12:40:25.644,u,22,pressed,539,3
2024-02-26 12:40:25.661,f,23,released,540,3
2024-02-26 12:40:25.895,u,22,released,554,3
2024-02-26 12:40:26.512,d,24,pressed,591,3
2024-02-26 12:40:26.612,d,24,released,597,3
2024-02-26 12:40:26.729,e,25,pressed,604,3
2024-02-26 12:40:26.813,N/A,N/A,end,N/A,N/A
2024-02-26 12:40:31.717,N/A,N/A,start,N/A,N/A
2024-02-26 12:40:32.400,r,1,pressed,41,0
2024-02-26 12:40:32.584,r,1,released,52,0
2024-02-26 12:40:32.851,v,2,pressed,68,0
2024-02-26 12:40:32.934,a,3,pressed,73,0
2024-02-26 12:40:33.051,v,2,released,80,0
2024-02-26 12:40:33.118,a,3,released,84,0
2024-02-26 12:40:33.318,o,4,pressed,96,0
2024-02-26 12:40:33.518,o,4,released,108,0
2024-02-26 12:40:33.668,j,5,pressed,117,0
2024-02-26 12:40:33.785,e,6,pressed,124,0
2024-02-26 12:40:33.885,j,5,released,130,0
2024-02-26 12:40:33.902,e,6,released,131,0
2024-02-26 12:40:34.102,z,7,pressed,143,0
2024-02-26 12:40:34.252,z,7,released,152,0
2024-02-26 12:40:34.369,t,8,pressed,159,0
2024-02-26 12:40:34.502,i,9,pressed,167,0
2024-02-26 12:40:34.586,t,8,released,172,0
2024-02-26 12:40:34.702,i,9,released,179,0
2024-02-26 12:40:34.869,w,10,pressed,189,0
2024-02-26 12:40:35.053,w,10,released,200,0
2024-02-26 12:40:35.454,d,11,pressed,224,0
2024-02-26 12:40:35.519,d,11,released,228,0
2024-02-26 12:40:35.954,h,12,pressed,254,0
2024-02-26 12:40:36.054,c,13,pressed,260,0
2024-02-26 12:40:36.187,h,12,released,268,0
2024-02-26 12:40:36.221,c,13,released,270,0
2024-02-26 12:40:36.270,n,14,pressed,273,0
2024-02-26 12:40:36.421,f,15,pressed,282,0
2024-02-26 12:40:36.471,n,14,released,285,0
2024-02-26 12:40:36.604,f,15,released,293,0
2024-02-26 12:40:37.004,s,16,pressed,317,0
2024-02-26 12:40:37.121,s,16,released,324,0
2024-02-26 12:40:37.405,x,17,pressed,341,0
2024-02-26 12:40:37.588,y,18,pressed,352,0
2024-02-26 12:40:37.605,x,17,released,353,0
2024-02-26 12:40:37.788,y,18,released,364,0
2024-02-26 12:40:37.939,u,19,pressed,373,0
2024-02-26 12:40:38.139,u,19,released,385,0
2024-02-26 12:40:38.255,m,20,pressed,392,0
2024-02-26 12:40:38.456,m,20,released,404,0
2024-02-26 12:40:38.589,p,21,pressed,412,0
2024-02-26 12:40:38.756,p,21,released,422,0
2024-02-26 12:40:38.991,l,22,pressed,436,0
2024-02-26 12:40:39.173,l,22,released,447,0
2024-02-26 12:40:39.256,q,23,pressed,452,0
2024-02-26 12:40:39.406,b,24,pressed,461,0
2024-02-26 12:40:39.456,q,23,released,464,0
2024-02-26 12:40:39.623,b,24,released,474,0
2024-02-26 12:40:39.706,k,25,pressed,479,0
2024-02-26 12:40:39.840,N/A,N/A,end,N/A,N/A
2024-02-26 12:40:45.044,N/A,N/A,start,N/A,N/A
2024-02-26 12:40:45.795,y,1,pressed,45,0
2024-02-26 12:40:46.011,y,1,released,58,0
2024-02-26 12:40:46.645,p,2,pressed,96,0
2024-02-26 12:40:46.762,j,3,pressed,103,0
2024-02-26 12:40:46.912,p,2,released,112,0
2024-02-26 12:40:46.996,j,3,released,117,0
2024-02-26 12:40:47.446,a,4,pressed,144,0
2024-02-26 12:40:47.563,l,5,pressed,151,0
2024-02-26 12:40:47.613,a,4,released,154,0
2024-02-26 12:40:47.730,l,5,released,161,0
2024-02-26 12:40:47.813,z,6,pressed,166,0
2024-02-26 12:40:47.963,u,7,pressed,175,1
2024-02-26 12:40:47.996,z,6,released,177,1
2024-02-26 12:40:48.097,u,7,released,183,1
2024-02-26 12:40:48.130,y,1,released,185,1
2024-02-26 12:40:48.413,b,8,pressed,202,1
2024-02-26 12:40:48.530,s,9,pressed,209,1
2024-02-26 12:40:48.597,b,8,released,213,1
2024-02-26 12:40:48.664,s,9,released,217,1
2024-02-26 12:40:48.931,d,10,pressed,233,1
2024-02-26 12:40:49.131,d,10,released,245,1
2024-02-26 12:40:49.481,o,11,pressed,266,1
2024-02-26 12:40:49.648,n,12,pressed,276,1
2024-02-26 12:40:49.731,o,11,released,281,1
2024-02-26 12:40:49.881,n,12,released,290,1
2024-02-26 12:40:51.066,g,13,pressed,361,1
2024-02-26 12:40:51.116,x,14,pressed,364,1
2024-02-26 12:40:51.266,g,13,released,373,1
2024-02-26 12:40:51.316,x,14,released,376,1
2024-02-26 12:40:51.384,h,15,pressed,380,1
2024-02-26 12:40:51.616,h,15,released,394,1
2024-02-26 12:40:52.217,q,16,pressed,430,1
2024-02-26 12:40:52.400,q,16,released,441,1
2024-02-26 12:40:52.517,r,17,pressed,448,1
2024-02-26 12:40:52.650,i,18,pressed,456,1
2024-02-26 12:40:52.717,r,17,released,460,1
2024-02-26 12:40:52.867,i,18,released,469,1
2024-02-26 12:40:53.301,v,19,pressed,495,1
2024-02-26 12:40:53.468,v,19,released,505,1
2024-02-26 12:40:53.668,w,20,pressed,517,1
2024-02-26 12:40:53.818,w,20,released,526,1
2024-02-26 12:40:53.935,c,21,pressed,533,1
2024-02-26 12:40:54.102,c,21,released,543,1
2024-02-26 12:40:54.502,g,13,pressed,567,2
2024-02-26 12:40:54.702,g,13,released,579,2
2024-02-26 12:40:55.119,t,22,pressed,604,2
2024-02-26 12:40:55.303,t,22,released,615,2
2024-02-26 12:40:55.619,m,23,pressed,634,2
2024-02-26 12:40:55.820,m,23,released,646,2
2024-02-26 12:40:56.103,e,24,pressed,663,2
2024-02-26 12:40:56.203,k,25,pressed,669,2
2024-02-26 12:40:56.237,e,24,released,671,2
2024-02-26 12:40:56.303,f,26,pressed,675,2
2024-02-26 12:40:56.304,N/A,N/A,end,N/A,N/A
2024-02-26 12:41:01.408,N/A,N/A,start,N/A,N/A
2024-02-26 12:41:02.609,k,1,pressed,72,0
2024-02-26 12:41:02.693,g,2,pressed,77,0
2024-02-26 12:41:02.792,k,1,released,83,0
2024-02-26 12:41:02.859,g,2,released,87,0
2024-02-26 12:41:02.942,y,3,pressed,92,0
2024-02-26 12:41:03.142,y,3,released,104,0
2024-02-26 12:41:03.242,e,4,pressed,110,0
2024-02-26 12:41:03.443,f,5,pressed,122,0
2024-02-26 12:41:03.476,e,4,released,124,0
2024-02-26 12:41:03.626,f,5,released,133,0
2024-02-26 12:41:03.743,v,6,pressed,140,0
2024-02-26 12:41:03.860,m,7,pressed,147,0
2024-02-26 12:41:03.943,v,6,released,152,0
2024-02-26 12:41:04.043,m,7,released,158,0
2024-02-26 12:41:04.127,c,8,pressed,163,0
2024-02-26 12:41:04.227,h,9,pressed,169,0
2024-02-26 12:41:04.293,c,8,released,173,0
2024-02-26 12:41:04.477,h,9,released,184,0
2024-02-26 12:41:04.744,x,10,pressed,200,0
2024-02-26 12:41:04.911,x,10,released,210,0
2024-02-26 12:41:05.328,j,11,pressed,235,0
2024-02-26 12:41:05.528,j,11,released,247,0
2024-02-26 12:41:05.544,p,12,pressed,248,0
2024-02-26 12:41:05.745,p,12,released,260,0
2024-02-26 12:41:06.245,l,13,pressed,290,0
2024-02-26 12:41:06.379,r,14,pressed,298,0
2024-02-26 12:41:06.595,l,13,released,311,0
2024-02-26 12:41:06.612,r,14,released,312,0
2024-02-26 12:41:06.712,a,15,pressed,318,0
2024-02-26 12:41:06.929,a,15,released,331,0
2024-02-26 12:41:07.213,n,16,pressed,348,0
2024-02-26 12:41:07.430,n,16,released,361,0
2024-02-26 12:41:07.796,o,17,pressed,383,0
2024-02-26 12:41:07.896,q,18,pressed,389,0
2024-02-26 12:41:07.997,o,17,released,395,0
2024-02-26 12:41:08.080,q,18,released,400,0
2024-02-26 12:41:08.213,i,19,pressed,408,0
2024-02-26 12:41:08.397,i,19,released,419,0
2024-02-26 12:41:08.747,z,20,pressed,440,0
2024-02-26 12:41:08.914,z,20,released,450,0
2024-02-26 12:41:09.014,d,21,pressed,456,0
2024-02-26 12:41:09.214,d,21,released,468,0
2024-02-26 12:41:09.248,t,22,pressed,470,0
2024-02-26 12:41:09.464,t,22,released,483,0
2024-02-26 12:41:09.598,b,23,pressed,491,0
2024-02-26 12:41:09.815,b,23,released,504,0
2024-02-26 12:41:09.898,u,24,pressed,509,0
2024-02-26 12:41:10.115,u,24,released,522,0
2024-02-26 12:41:10.149,w,25,pressed,524,0
2024-02-26 12:41:10.298,w,25,released,533,0
2024-02-26 12:41:10.365,N/A,N/A,end,N/A,N/A
2024-02-26 12:41:15.536,N/A,N/A,start,N/A,N/A
