Datetime,Key,Number,Action,Time,Mistakes
2024-02-08 19:00:18.152,i,12,pressed,343,2
2024-02-08 19:00:18.201,t,11,released,346,2
2024-02-08 19:00:18.385,i,12,released,357,2
2024-02-08 19:00:18.468,g,13,pressed,362,2
2024-02-08 19:00:18.669,g,13,released,374,2
2024-02-08 19:00:19.351,z,14,pressed,415,2
2024-02-08 19:00:19.452,z,14,released,421,2
2024-02-08 19:00:19.568,l,15,pressed,428,2
2024-02-08 19:00:19.701,l,15,released,436,2
2024-02-08 19:00:19.918,o,16,pressed,449,2
2024-02-08 19:00:20.101,o,16,released,460,2
2024-02-08 19:00:20.452,y,17,pressed,481,2
2024-02-08 19:00:20.635,f,18,pressed,492,2
2024-02-08 19:00:20.668,y,17,released,494,2
2024-02-08 19:00:20.801,f,18,released,502,2
2024-02-08 19:00:20.984,u,19,pressed,513,2
2024-02-08 19:00:21.185,u,19,released,525,2
2024-02-08 19:00:21.552,q,20,pressed,547,2
2024-02-08 19:00:21.667,v,21,pressed,554,2
2024-02-08 19:00:21.734,q,20,released,558,2
2024-02-08 19:00:21.868,v,21,released,566,2
2024-02-08 19:00:21.885,r,22,pressed,567,2
2024-02-08 19:00:22.051,r,22,released,577,2
2024-02-08 19:00:22.151,e,23,pressed,583,2
2024-02-08 19:00:22.301,e,23,released,592,2
2024-02-08 19:00:22.384,d,24,pressed,597,2
2024-02-08 19:00:22.534,d,24,released,606,2
2024-02-08 19:00:22.668,b,25,pressed,614,2
2024-02-08 19:00:22.751,N/A,N/A,end,N/A,N/A
2024-02-08 19:00:27.667,N/A,N/A,start,N/A,N/A
2024-02-08 19:00:28.351,t,1,pressed,41,0
2024-02-08 19:00:28.517,t,1,released,51,0
2024-02-08 19:00:28.768,z,2,pressed,66,0
2024-02-08 19:00:28.850,y,3,pressed,71,0
2024-02-08 19:00:28.917,z,2,released,75,0
2024-02-08 19:00:29.067,y,3,released,84,0
2024-02-08 19:00:29.201,k,4,pressed,92,0
2024-02-08 19:00:29.351,k,4,released,101,0
2024-02-08 19:00:29.700,d,5,pressed,122,0
2024-02-08 19:00:29.900,d,5,released,134,0
2024-02-08 19:00:29.917,w,6,pressed,135,0
2024-02-08 19:00:30.067,w,6,released,144,0
2024-02-08 19:00:30.200,x,7,pressed,152,0
2024-02-08 19:00:30.351,x,7,released,161,0
2024-02-08 19:00:30.484,e,8,pressed,169,0
2024-02-08 19:00:30.683,e,8,released,181,0
2024-02-08 19:00:30.700,r,9,pressed,182,0
2024-02-08 19:00:30.867,r,9,released,192,0
2024-02-08 19:00:30.966,b,10,pressed,198,0
2024-02-08 19:00:31.183,b,10,released,211,0
2024-02-08 19:00:31.767,n,11,pressed,246,0
2024-02-08 19:00:32.000,n,11,released,260,0
2024-02-08 19:00:32.350,f,23,pressed,281,1
2024-02-08 19:00:32.483,f,23,released,289,1
2024-02-08 19:00:32.800,c,13,pressed,308,2
2024-02-08 19:00:32.917,h,15,pressed,315,3
2024-02-08 19:00:33.000,c,13,released,320,3
2024-02-08 19:00:33.133,h,15,released,328,3
2024-02-08 19:00:33.467,g,14,pressed,348,4
2024-02-08 19:00:33.567,h,15,pressed,354,5
2024-02-08 19:00:33.667,g,14,released,360,5
2024-02-08 19:00:33.783,h,15,released,367,5
2024-02-08 19:00:34.766,p,12,pressed,426,5
2024-02-08 19:00:34.899,c,13,pressed,434,5
2024-02-08 19:00:34.983,p,12,released,439,5
2024-02-08 19:00:35.067,c,13,released,444,5
2024-02-08 19:00:35.200,g,14,pressed,452,5
2024-02-08 19:00:35.316,h,15,pressed,459,5
2024-02-08 19:00:35.416,g,14,released,465,5
2024-02-08 19:00:35.533,h,15,released,472,5
2024-02-08 19:00:35.650,j,16,pressed,479,5
2024-02-08 19:00:35.900,j,16,released,494,5
2024-02-08 19:00:36.017,v,17,pressed,501,5
2024-02-08 19:00:36.217,v,17,released,513,5
2024-02-08 19:00:36.333,a,18,pressed,519,5
2024-02-08 19:00:36.516,a,18,released,530,5
2024-02-08 19:00:36.983,s,19,pressed,558,5
2024-02-08 19:00:37.100,l,20,pressed,565,5
2024-02-08 19:00:37.133,s,19,released,567,5
2024-02-08 19:00:37.316,l,20,released,578,5
2024-02-08 19:00:37.333,q,21,pressed,579,5
2024-02-08 19:00:37.433,m,22,pressed,585,5
2024-02-08 19:00:37.516,q,21,released,590,5
2024-02-08 19:00:37.599,f,23,pressed,595,5
2024-02-08 19:00:37.649,m,22,released,598,5
2024-02-08 19:00:37.782,f,23,released,606,5
2024-02-08 19:00:37.965,y,3,pressed,617,6
2024-02-08 19:00:38.149,y,3,released,628,6
2024-02-08 19:00:38.216,u,24,pressed,632,6
2024-02-08 19:00:38.299,u,24,released,637,6
2024-02-08 19:00:38.532,u,24,pressed,651,7
2024-02-08 19:00:38.665,o,25,pressed,659,7
2024-02-08 19:00:38.699,u,24,released,661,7
2024-02-08 19:00:38.849,N/A,N/A,end,N/A,N/A
2024-02-08 19:00:43.765,N/A,N/A,start,N/A,N/A
2024-02-08 19:00:44.732,l,1,pressed,58,0
2024-02-08 19:00:44.882,l,1,released,67,0
2024-02-08 19:00:44.965,u,2,pressed,72,0
2024-02-08 19:00:45.165,u,2,released,84,0
2024-02-08 19:00:45.298,w,3,released,92,0
2024-02-08 19:00:45.849,c,4,pressed,125,0
2024-02-08 19:00:45.982,c,4,released,133,0
2024-02-08 19:00:46.048,o,5,pressed,137,0
2024-02-08 19:00:46.232,o,5,released,148,0
2024-02-08 19:00:46.265,t,6,pressed,150,0
2024-02-08 19:00:46.415,t,6,released,159,0
2024-02-08 19:00:46.565,s,7,pressed,168,0
2024-02-08 19:00:46.731,j,8,pressed,178,0
2024-02-08 19:00:46.898,r,9,pressed,188,0
2024-02-08 19:00:46.948,j,8,released,191,0
2024-02-08 19:00:47.098,r,9,released,200,0
2024-02-08 19:00:48.014,c,4,pressed,255,1
2024-02-08 19:00:48.248,c,4,released,269,1
2024-02-08 19:00:49.064,v,10,pressed,318,1
2024-02-08 19:00:49.148,e,11,pressed,323,1
2024-02-08 19:00:49.264,v,10,released,330,1
2024-02-08 19:00:49.348,n,12,pressed,335,1
2024-02-08 19:00:49.564,n,12,released,348,1
2024-02-08 19:00:50.314,q,13,pressed,393,1
2024-02-08 19:00:50.481,q,13,released,403,1
2024-02-08 19:00:50.564,y,14,pressed,408,1
2024-02-08 19:00:50.781,y,14,released,421,1
2024-02-08 19:00:51.347,a,15,pressed,455,1
2024-02-08 19:00:51.431,m,16,pressed,460,1
2024-02-08 19:00:51.514,a,15,released,465,1
2024-02-08 19:00:51.614,g,17,pressed,471,1
2024-02-08 19:00:51.631,m,16,released,472,1
2024-02-08 19:00:51.797,g,17,released,482,1
2024-02-08 19:00:52.431,p,18,pressed,520,1
2024-02-08 19:00:52.614,p,18,released,531,1
2024-02-08 19:00:52.780,b,19,pressed,541,1
2024-02-08 19:00:52.980,b,19,released,553,1
2024-02-08 19:00:53.397,h,20,pressed,578,1
2024-02-08 19:00:53.514,d,21,pressed,585,1
2024-02-08 19:00:53.597,h,20,released,590,1
2024-02-08 19:00:53.664,d,21,released,594,1
2024-02-08 19:00:53.764,z,22,pressed,600,1
2024-02-08 19:00:53.948,z,22,released,611,1
2024-02-08 19:00:54.081,f,23,pressed,619,1
2024-02-08 19:00:54.147,f,23,released,623,1
2024-02-08 19:00:54.197,f,23,pressed,626,2
2024-02-08 19:00:54.264,f,23,released,630,2
2024-02-08 19:00:54.331,k,24,pressed,634,2
2024-02-08 19:00:54.480,k,24,released,643,2
2024-02-08 19:00:54.564,x,26,pressed,648,3
2024-02-08 19:00:54.665,N/A,N/A,end,N/A,N/A
2024-02-08 19:00:59.697,N/A,N/A,start,N/A,N/A
2024-02-08 19:01:00.447,a,1,pressed,45,0
2024-02-08 19:01:00.613,r,2,pressed,55,0
2024-02-08 19:01:00.629,a,1,released,56,0
2024-02-08 19:01:00.797,r,2,released,66,0
2024-02-08 19:01:00.879,b,3,pressed,71,0
2024-02-08 19:01:01.096,b,3,released,84,0
2024-02-08 19:01:01.263,l,4,pressed,94,0
2024-02-08 19:01:01.479,l,4,released,107,0
2024-02-08 19:01:01.513,z,5,pressed,109,0
2024-02-08 19:01:01.663,o,6,pressed,118,0
2024-02-08 19:01:01.679,z,5,released,119,0
2024-02-08 19:01:01.846,o,6,released,129,0
2024-02-08 19:01:01.946,p,7,pressed,135,0
2024-02-08 19:01:02.096,w,8,pressed,144,0
2024-02-08 19:01:02.147,p,7,released,147,0
2024-02-08 19:01:02.229,w,8,released,152,0
2024-02-08 19:01:02.346,h,9,pressed,159,0
2024-02-08 19:01:02.596,h,9,released,174,0
2024-02-08 19:01:02.962,o,6,pressed,196,1
2024-02-08 19:01:03.129,o,6,released,206,1
2024-02-08 19:01:03.679,i,10,pressed,239,1
2024-02-08 19:01:03.763,u,11,pressed,244,1
2024-02-08 19:01:03.929,i,10,released,254,1
2024-02-08 19:01:03.979,u,11,released,257,1
2024-02-08 19:01:04.029,c,12,pressed,260,1
2024-02-08 19:01:04.212,c,12,released,271,1
2024-02-08 19:01:04.346,g,13,pressed,279,1
2024-02-08 19:01:04.579,g,13,released,293,1
2024-02-08 19:01:04.979,e,14,pressed,317,1
2024-02-08 19:01:05.195,e,14,released,330,1
2024-02-08 19:01:05.645,q,15,pressed,357,1
2024-02-08 19:01:05.829,q,15,released,368,1
2024-02-08 19:01:06.029,y,16,pressed,380,1
2024-02-08 19:01:06.212,y,16,released,391,1
2024-02-08 19:01:06.446,s,17,pressed,405,1
2024-02-08 19:01:06.612,s,17,released,415,1
2024-02-08 19:01:06.962,n,18,pressed,436,1
2024-02-08 19:01:07.129,n,18,released,446,1
2024-02-08 19:01:07.395,j,19,pressed,462,1
2024-02-08 19:01:07.545,v,20,pressed,471,1
2024-02-08 19:01:07.562,j,19,released,472,1
2024-02-08 19:01:07.695,v,20,released,480,1
2024-02-08 19:01:07.912,f,21,pressed,493,1
2024-02-08 19:01:08.079,f,21,released,503,1
2024-02-08 19:01:08.245,x,22,pressed,513,1
2024-02-08 19:01:08.412,x,22,released,523,1
2024-02-08 19:01:09.012,k,23,pressed,559,1
2024-02-08 19:01:09.112,d,24,pressed,565,1
2024-02-08 19:01:09.178,k,23,released,569,1
2024-02-08 19:01:09.245,d,24,released,573,1
2024-02-08 19:01:09.312,t,25,pressed,577,1
2024-02-08 19:01:09.429,N/A,N/A,end,N/A,N/A
2024-02-08 19:01:14.462,N/A,N/A,start,N/A,N/A
2024-02-08 19:01:15.544,z,1,pressed,65,0
2024-02-08 19:01:15.644,n,2,pressed,71,0
2024-02-08 19:01:15.711,z,1,released,75,0
2024-02-08 19:01:15.844,n,2,released,83,0
2024-02-08 19:01:15.994,j,3,pressed,92,0
2024-02-08 19:01:16.161,e,23,pressed,102,1
2024-02-08 19:01:16.244,j,3,released,107,1
2024-02-08 19:01:16.411,e,23,released,117,1
2024-02-08 19:01:16.645,d,5,pressed,131,2
2024-02-08 19:01:16.794,d,5,released,140,2
2024-02-08 19:01:17.027,w,4,pressed,154,2
2024-02-08 19:01:17.128,d,5,pressed,160,2
2024-02-08 19:01:17.294,w,4,released,170,2
2024-02-08 19:01:17.328,d,5,released,172,2
2024-02-08 19:01:17.461,t,6,pressed,180,2
2024-02-08 19:01:17.611,l,7,pressed,189,2
2024-02-08 19:01:17.660,t,6,released,192,2
2024-02-08 19:01:17.827,l,7,released,202,2
2024-02-08 19:01:18.277,f,8,pressed,229,2
2024-02-08 19:01:18.410,o,9,pressed,237,2
2024-02-08 19:01:18.460,f,8,released,240,2
2024-02-08 19:01:18.627,o,9,released,250,2
2024-02-08 19:01:19.093,q,10,pressed,278,2
2024-02-08 19:01:19.277,q,10,released,289,2
2024-02-08 19:01:19.411,v,11,pressed,297,2
2024-02-08 19:01:19.594,v,11,released,308,2
2024-02-08 19:01:20.094,u,12,pressed,338,2
2024-02-08 19:01:20.227,u,12,released,346,2
2024-02-08 19:01:20.677,y,13,pressed,373,2
2024-02-08 19:01:20.911,y,13,released,387,2
2024-02-08 19:01:22.227,b,14,pressed,466,2
2024-02-08 19:01:22.460,e,23,pressed,480,3
2024-02-08 19:01:22.461,b,14,released,480,3
2024-02-08 19:01:22.544,e,23,released,485,3
2024-02-08 19:01:22.976,r,15,pressed,511,3
2024-02-08 19:01:23.077,r,15,released,517,3
2024-02-08 19:01:23.227,x,16,pressed,526,3
2024-02-08 19:01:23.410,x,16,released,537,3
2024-02-08 19:01:23.810,k,17,pressed,561,3
2024-02-08 19:01:23.977,k,17,released,571,3
2024-02-08 19:01:24.427,c,18,pressed,598,3
2024-02-08 19:01:24.626,c,18,released,610,3
2024-02-08 19:01:24.693,h,19,pressed,614,3
2024-02-08 19:01:24.843,h,19,released,623,3
2024-02-08 19:01:25.110,m,20,pressed,639,3
2024-02-08 19:01:25.294,m,20,released,650,3
2024-02-08 19:01:25.926,g,21,pressed,688,3
2024-02-08 19:01:26.126,g,21,released,700,3
2024-02-08 19:01:26.143,a,22,pressed,701,3
2024-02-08 19:01:26.276,a,22,released,709,3
2024-02-08 19:01:26.526,e,23,pressed,724,3
2024-02-08 19:01:26.710,e,23,released,735,3
2024-02-08 19:01:26.793,p,24,pressed,740,3
2024-02-08 19:01:26.994,p,24,released,752,3
2024-02-08 19:01:27.110,i,25,pressed,759,3
2024-02-08 19:01:27.276,N/A,N/A,end,N/A,N/A
2024-02-08 19:01:32.192,N/A,N/A,start,N/A,N/A
2024-02-08 19:01:33.458,v,1,pressed,76,0
2024-02-08 19:01:33.526,a,2,pressed,80,0
2024-02-08 19:01:33.609,v,1,released,85,0
2024-02-08 19:01:33.642,k,3,pressed,87,0
2024-02-08 19:01:33.726,a,2,released,92,0
2024-02-08 19:01:33.825,k,3,released,98,0
2024-02-08 19:01:33.909,u,4,pressed,103,0
2024-02-08 19:01:34.092,u,4,released,114,0
2024-02-08 19:01:34.159,y,5,pressed,118,0
2024-02-08 19:01:34.325,y,5,released,128,0
2024-02-08 19:01:34.475,n,6,pressed,137,0
2024-02-08 19:01:34.675,n,6,released,149,0
2024-02-08 19:01:34.759,f,7,pressed,154,0
2024-02-08 19:01:34.909,j,8,pressed,163,0
2024-02-08 19:01:35.059,g,9,pressed,172,0
2024-02-08 19:01:35.092,j,8,released,174,0
2024-02-08 19:01:35.242,g,9,released,183,0
2024-02-08 19:01:36.976,m,10,pressed,287,0
2024-02-08 19:01:37.125,m,10,released,296,0
2024-02-08 19:01:37.324,w,12,pressed,308,0
2024-02-08 19:01:37.325,p,11,released,308,0
2024-02-08 19:01:37.525,w,12,released,320,0
2024-02-08 19:01:38.525,x,13,pressed,380,0
2024-02-08 19:01:38.658,x,13,released,388,0
2024-02-08 19:01:38.774,e,14,pressed,395,0
2024-02-08 19:01:38.941,e,14,released,405,0
2024-02-08 19:01:39.574,c,15,pressed,443,0
2024-02-08 19:01:39.692,c,15,released,450,0
2024-02-08 19:01:39.774,t,16,pressed,455,0
2024-02-08 19:01:39.941,t,16,released,465,0
2024-02-08 19:01:40.341,q,17,pressed,489,0
2024-02-08 19:01:40.507,q,17,released,499,0
2024-02-08 19:01:40.674,d,18,pressed,509,0
2024-02-08 19:01:40.841,d,18,released,519,0
2024-02-08 19:01:41.157,z,19,pressed,538,0
2024-02-08 19:01:41.291,z,19,released,546,0
2024-02-08 19:01:41.408,l,20,pressed,553,0
2024-02-08 19:01:41.574,l,20,released,563,0
2024-02-08 19:01:41.725,h,21,pressed,572,0
2024-02-08 19:01:41.907,h,21,released,583,0
2024-02-08 19:01:42.224,s,22,pressed,602,0
2024-02-08 19:01:42.375,s,22,released,611,0
2024-02-08 19:01:42.425,b,23,pressed,614,0
2024-02-08 19:01:42.607,b,23,released,625,0
2024-02-08 19:01:42.774,r,24,released,635,0
2024-02-08 19:01:42.858,i,26,pressed,640,1
2024-02-08 19:01:42.974,i,26,released,647,1
2024-02-08 19:01:43.208,o,25,pressed,661,1
2024-02-08 19:01:43.374,N/A,N/A,end,N/A,N/A
2024-02-08 19:01:48.157,N/A,N/A,start,N/A,N/A
2024-02-08 19:01:48.890,a,1,pressed,44,0
2024-02-08 19:01:49.057,a,1,released,54,0
2024-02-08 19:01:49.240,r,2,released,65,0
2024-02-08 19:01:49.407,u,3,pressed,75,0
2024-02-08 19:01:49.556,t,4,pressed,84,0
2024-02-08 19:01:49.623,u,3,released,88,0
2024-02-08 19:01:49.724,t,4,released,94,0
2024-02-08 19:01:49.890,d,5,pressed,104,0
2024-02-08 19:01:50.023,i,6,pressed,112,0
2024-02-08 19:01:50.107,d,5,released,117,0
2024-02-08 19:01:50.224,i,6,released,124,0
2024-02-08 19:01:50.306,o,7,pressed,129,0
2024-02-08 19:01:50.490,y,8,pressed,140,0
2024-02-08 19:01:50.540,o,7,released,143,0
2024-02-08 19:01:50.673,y,8,released,151,0
2024-02-08 19:01:51.406,l,9,pressed,195,0
2024-02-08 19:01:51.607,z,10,pressed,207,0
2024-02-08 19:01:51.773,z,10,released,217,0
2024-02-08 19:01:51.990,k,11,pressed,230,0
2024-02-08 19:01:52.223,k,11,released,244,0
2024-02-08 19:01:52.840,x,12,pressed,281,0
2024-02-08 19:01:52.989,x,12,released,290,0
2024-02-08 19:01:53.306,p,13,pressed,309,0
2024-02-08 19:01:53.456,s,14,pressed,318,0
2024-02-08 19:01:53.523,p,13,released,322,0
2024-02-08 19:01:53.623,s,14,released,328,0
2024-02-08 19:01:53.756,q,15,pressed,336,0
2024-02-08 19:01:53.956,q,15,released,348,0
2024-02-08 19:01:54.039,g,16,pressed,353,0
2024-02-08 19:01:54.240,g,16,released,365,0
2024-02-08 19:01:54.440,n,17,pressed,377,0
2024-02-08 19:01:54.673,n,17,released,391,0
2024-02-08 19:01:54.839,w,18,pressed,401,0
2024-02-08 19:01:55.023,w,18,released,412,0
2024-02-08 19:01:55.039,m,19,pressed,413,0
2024-02-08 19:01:55.289,m,19,released,428,0
2024-02-08 19:01:55.406,h,20,pressed,435,0
2024-02-08 19:01:55.589,h,20,released,446,0
2024-02-08 19:01:55.740,b,21,pressed,455,0
2024-02-08 19:01:55.872,c,22,pressed,463,0
2024-02-08 19:01:55.973,b,21,released,469,0
2024-02-08 19:01:56.089,c,22,released,476,0
2024-02-08 19:01:56.256,e,23,released,486,0
2024-02-08 19:01:56.289,v,24,pressed,488,0
2024-02-08 19:01:56.472,v,24,released,499,0
2024-02-08 19:01:56.839,j,25,pressed,521,0
2024-02-08 19:01:56.922,j,25,released,526,0
2024-02-08 19:01:56.956,j,25,pressed,528,1
2024-02-08 19:01:57.022,N/A,N/A,end,N/A,N/A
2024-02-08 19:02:01.889,N/A,N/A,start,N/A,N/A
2024-02-08 19:02:02.671,c,1,pressed,47,0
2024-02-08 19:02:02.771,c,1,released,53,0
2024-02-08 19:02:03.055,i,2,pressed,70,0
2024-02-08 19:02:03.255,o,3,pressed,82,0
2024-02-08 19:02:03.421,o,3,released,92,0
2024-02-08 19:02:03.522,s,4,pressed,98,0
2024-02-08 19:02:03.688,l,5,pressed,108,0
2024-02-08 19:02:03.705,s,4,released,109,0
2024-02-08 19:02:03.939,l,5,released,123,0
2024-02-08 19:02:04.155,y,6,pressed,136,0
2024-02-08 19:02:04.305,y,6,released,145,0
2024-02-08 19:02:04.455,k,7,pressed,154,0
2024-02-08 19:02:04.655,k,7,released,166,0
2024-02-08 19:02:04.704,h,8,pressed,169,0
2024-02-08 19:02:04.888,v,9,pressed,180,0
2024-02-08 19:02:04.904,h,8,released,181,0
2024-02-08 19:02:05.055,v,9,released,190,0
2024-02-08 19:02:05.304,a,10,pressed,205,0
2024-02-08 19:02:05.488,a,10,released,216,0
2024-02-08 19:02:06.005,m,11,pressed,247,0
2024-02-08 19:02:06.188,m,11,released,258,0
2024-02-08 19:02:06.738,k,7,pressed,291,1
2024-02-08 19:02:06.954,k,7,released,304,1
2024-02-08 19:02:07.421,j,12,pressed,332,1
2024-02-08 19:02:07.538,w,13,pressed,339,1
2024-02-08 19:02:07.654,j,12,released,346,1
2024-02-08 19:02:07.671,w,13,released,347,1
2024-02-08 19:02:07.788,z,14,pressed,354,1
2024-02-08 19:02:07.971,z,14,released,365,1
2024-02-08 19:02:08.105,e,15,pressed,373,1
2024-02-08 19:02:08.288,e,15,released,384,1
2024-02-08 19:02:08.888,x,16,pressed,420,1
2024-02-08 19:02:09.038,x,16,released,429,1
2024-02-08 19:02:09.304,t,17,pressed,445,1
2024-02-08 19:02:09.504,t,17,released,457,1
2024-02-08 19:02:09.921,f,18,pressed,482,1
2024-02-08 19:02:10.054,g,19,pressed,490,1
2024-02-08 19:02:10.138,f,18,released,495,1
2024-02-08 19:02:10.254,g,19,released,502,1
2024-02-08 19:02:10.304,u,20,pressed,505,1
2024-02-08 19:02:10.537,u,20,released,519,1
2024-02-08 19:02:10.721,r,21,pressed,530,1
2024-02-08 19:02:10.921,r,21,released,542,1
2024-02-08 19:02:11.087,q,22,pressed,552,1
2024-02-08 19:02:11.254,q,22,released,562,1
2024-02-08 19:02:11.337,n,23,pressed,567,1
2024-02-08 19:02:11.537,n,23,released,579,1
2024-02-08 19:02:11.720,p,24,pressed,590,1
2024-02-08 19:02:11.887,p,24,released,600,1
2024-02-08 19:02:11.987,b,25,pressed,606,1
2024-02-08 19:02:12.087,N/A,N/A,end,N/A,N/A
2024-02-08 19:02:17.003,N/A,N/A,start,N/A,N/A
2024-02-08 19:02:17.936,f,1,pressed,56,0
2024-02-08 19:02:18.019,f,1,released,61,0
2024-02-08 19:02:18.086,g,2,pressed,65,0
2024-02-08 19:02:18.237,g,2,released,74,0
2024-02-08 19:02:18.370,y,3,pressed,82,0
2024-02-08 19:02:18.503,x,4,pressed,90,0
2024-02-08 19:02:18.587,y,3,released,95,0
2024-02-08 19:02:18.653,x,4,released,99,0
2024-02-08 19:02:18.787,a,5,pressed,107,0
2024-02-08 19:02:18.903,n,6,pressed,114,0
2024-02-08 19:02:18.953,a,5,released,117,0
2024-02-08 19:02:19.086,n,6,released,125,0
2024-02-08 19:02:19.186,o,7,pressed,131,0
2024-02-08 19:02:19.302,o,7,released,138,0
2024-02-08 19:02:19.486,u,8,pressed,149,0
2024-02-08 19:02:19.686,u,8,released,161,0
2024-02-08 19:02:19.803,m,9,pressed,168,0
2024-02-08 19:02:20.019,m,9,released,181,0
2024-02-08 19:02:20.036,l,10,pressed,182,0
2024-02-08 19:02:20.253,l,10,released,195,0
2024-02-08 19:02:20.403,h,11,pressed,204,0
2024-02-08 19:02:20.569,v,12,pressed,214,0
2024-02-08 19:02:20.619,h,11,released,217,0
2024-02-08 19:02:20.820,v,12,released,229,0
2024-02-08 19:02:21.120,e,13,pressed,247,0
2024-02-08 19:02:21.319,e,13,released,259,0
2024-02-08 19:02:21.853,p,14,pressed,291,0
2024-02-08 19:02:22.052,p,14,released,303,0
2024-02-08 19:02:22.469,t,15,pressed,328,0
2024-02-08 19:02:22.652,t,15,released,339,0
2024-02-08 19:02:22.786,k,16,pressed,347,0
2024-02-08 19:02:22.986,r,17,pressed,359,0
2024-02-08 19:02:23.003,k,16,released,360,0
2024-02-08 19:02:23.169,r,17,released,370,0
2024-02-08 19:02:23.385,z,18,pressed,383,0
2024-02-08 19:02:23.552,i,19,pressed,393,0
2024-02-08 19:02:23.602,z,18,released,396,0
2024-02-08 19:02:23.835,i,19,released,410,0
2024-02-08 19:02:24.352,j,20,pressed,441,0
2024-02-08 19:02:24.485,s,21,pressed,449,0
2024-02-08 19:02:24.552,j,20,released,453,0
2024-02-08 19:02:24.685,s,21,released,461,0
2024-02-08 19:02:25.052,q,22,pressed,483,0
2024-02-08 19:02:25.168,b,23,pressed,490,0
2024-02-08 19:02:25.218,q,22,released,493,0
2024-02-08 19:02:25.402,b,23,released,504,0
2024-02-08 19:02:25.485,c,24,pressed,509,0
2024-02-08 19:02:25.685,c,24,released,521,0
2024-02-08 19:02:25.718,d,25,pressed,523,0
2024-02-08 19:02:25.919,d,25,released,535,0
2024-02-08 19:02:25.985,N/A,N/A,end,N/A,N/A
2024-02-08 19:02:30.934,N/A,N/A,start,N/A,N/A
2024-02-08 19:02:32.151,z,1,pressed,73,0
2024-02-08 19:02:32.251,n,2,pressed,79,0
2024-02-08 19:02:32.318,z,1,released,83,0
2024-02-08 19:02:32.434,s,3,pressed,90,0
2024-02-08 19:02:32.451,n,2,released,91,0
2024-02-08 19:02:32.634,s,3,released,102,0
2024-02-08 19:02:33.034,y,24,pressed,126,1
2024-02-08 19:02:33.151,y,24,released,133,1
2024-02-08 19:02:33.534,t,4,pressed,156,1
2024-02-08 19:02:33.684,t,4,released,165,1
2024-02-08 19:02:33.751,a,5,pressed,169,1
2024-02-08 19:02:33.917,a,5,released,179,1
2024-02-08 19:02:34.184,o,6,pressed,195,1
2024-02-08 19:02:34.234,v,7,pressed,198,1
2024-02-08 19:02:34.384,o,6,released,207,1
2024-02-08 19:02:34.417,v,7,released,209,1
2024-02-08 19:02:34.717,w,8,pressed,227,1
2024-02-08 19:02:34.834,w,8,released,234,1
2024-02-08 19:02:35.417,e,9,pressed,269,1
2024-02-08 19:02:35.500,b,10,pressed,274,1
2024-02-08 19:02:35.584,e,9,released,279,1
2024-02-08 19:02:35.717,b,10,released,287,1
2024-02-08 19:02:35.818,l,11,pressed,293,1
2024-02-08 19:02:36.017,l,11,released,305,1
2024-02-08 19:02:36.700,m,12,pressed,346,1
2024-02-08 19:02:36.800,x,13,pressed,352,1
2024-02-08 19:02:36.934,m,12,released,360,1
2024-02-08 19:02:36.951,x,13,released,361,1
2024-02-08 19:02:37.100,r,14,pressed,370,1
2024-02-08 19:02:37.300,r,14,released,382,1
2024-02-08 19:02:37.500,i,15,pressed,394,1
2024-02-08 19:02:37.700,i,15,released,406,1
2024-02-08 19:02:37.967,u,16,pressed,422,1
2024-02-08 19:02:38.084,g,17,pressed,429,1
2024-02-08 19:02:38.183,u,16,released,435,1
2024-02-08 19:02:38.283,g,17,released,441,1
2024-02-08 19:02:38.667,p,18,pressed,464,1
2024-02-08 19:02:38.766,q,19,pressed,470,1
2024-02-08 19:02:38.883,p,18,released,477,1
2024-02-08 19:02:38.949,q,19,released,481,1
2024-02-08 19:02:39.250,k,20,pressed,499,1
2024-02-08 19:02:39.450,k,20,released,511,1
2024-02-08 19:02:39.483,c,21,pressed,513,1
2024-02-08 19:02:39.583,c,21,released,519,1
2024-02-08 19:02:39.934,d,22,pressed,540,1
2024-02-08 19:02:40.067,h,23,pressed,548,1
2024-02-08 19:02:40.083,d,22,released,549,1
2024-02-08 19:02:40.250,h,23,released,559,1
2024-02-08 19:02:40.350,y,24,pressed,565,1
2024-02-08 19:02:40.416,y,24,released,569,1
2024-02-08 19:02:40.550,j,25,pressed,577,1
2024-02-08 19:02:40.666,N/A,N/A,end,N/A,N/A
