Datetime,Key,Number,Action,Time,Mistakes
2024-01-13 14:57:25.291,b,3,pressed,82,0
2024-01-13 14:57:25.324,z,2,released,84,0
2024-01-13 14:57:25.491,b,3,released,94,0
2024-01-13 14:57:25.741,n,4,pressed,109,0
2024-01-13 14:57:25.891,w,5,pressed,118,0
2024-01-13 14:57:25.942,n,4,released,121,0
2024-01-13 14:57:26.041,w,5,released,127,0
2024-01-13 14:57:26.074,v,6,pressed,129,0
2024-01-13 14:57:26.274,v,6,released,141,0
2024-01-13 14:57:26.674,q,7,pressed,165,0
2024-01-13 14:57:26.874,y,8,pressed,177,0
2024-01-13 14:57:26.891,q,7,released,178,0
2024-01-13 14:57:27.041,e,9,pressed,187,0
2024-01-13 14:57:27.124,y,8,released,192,0
2024-01-13 14:57:27.208,e,9,released,197,0
2024-01-13 14:57:27.507,f,10,pressed,215,0
2024-01-13 14:57:27.724,f,10,released,228,0
2024-01-13 14:57:27.874,k,11,pressed,237,0
2024-01-13 14:57:28.074,k,11,released,249,0
2024-01-13 14:57:28.674,i,12,pressed,285,0
2024-01-13 14:57:28.857,i,12,released,296,0
2024-01-13 14:57:28.990,h,13,pressed,304,0
2024-01-13 14:57:29.191,r,14,pressed,316,0
2024-01-13 14:57:29.257,h,13,released,320,0
2024-01-13 14:57:29.391,r,14,released,328,0
2024-01-13 14:57:29.674,l,15,pressed,345,0
2024-01-13 14:57:29.940,l,15,released,361,0
2024-01-13 14:57:30.974,a,16,pressed,423,0
2024-01-13 14:57:31.091,m,17,pressed,430,0
2024-01-13 14:57:31.191,a,16,released,436,0
2024-01-13 14:57:31.358,m,17,released,446,0
2024-01-13 14:57:31.657,g,18,pressed,464,0
2024-01-13 14:57:31.840,g,18,released,475,0
2024-01-13 14:57:31.874,o,19,pressed,477,0
2024-01-13 14:57:32.123,o,19,released,492,0
2024-01-13 14:57:32.241,u,20,pressed,499,0
2024-01-13 14:57:32.490,u,20,released,514,0
2024-01-13 14:57:32.874,c,21,pressed,537,0
2024-01-13 14:57:33.057,c,21,released,548,0
2024-01-13 14:57:33.123,p,22,pressed,552,0
2024-01-13 14:57:33.274,s,23,pressed,561,0
2024-01-13 14:57:33.373,p,22,released,567,0
2024-01-13 14:57:33.424,s,23,released,570,0
2024-01-13 14:57:33.440,d,24,pressed,571,0
2024-01-13 14:57:33.607,d,24,released,581,0
2024-01-13 14:57:33.690,t,25,pressed,586,0
2024-01-13 14:57:33.873,t,25,released,597,0
2024-01-13 14:57:33.973,N/A,N/A,end,N/A,N/A
2024-01-13 14:57:39.006,N/A,N/A,start,N/A,N/A
2024-01-13 14:57:39.822,d,1,pressed,49,0
2024-01-13 14:57:39.956,d,1,released,57,0
2024-01-13 14:57:40.056,x,2,pressed,63,0
2024-01-13 14:57:40.222,x,2,released,73,0
2024-01-13 14:57:40.456,p,3,pressed,87,0
2024-01-13 14:57:40.556,z,4,pressed,93,0
2024-01-13 14:57:40.690,p,3,released,101,0
2024-01-13 14:57:40.739,z,4,released,104,0
2024-01-13 14:57:40.922,h,5,pressed,115,0
2024-01-13 14:57:41.106,h,5,released,126,0
2024-01-13 14:57:41.256,n,6,pressed,135,0
2024-01-13 14:57:41.372,s,7,pressed,142,0
2024-01-13 14:57:41.456,n,6,released,147,0
2024-01-13 14:57:41.522,s,7,released,151,0
2024-01-13 14:57:41.589,t,8,pressed,155,0
2024-01-13 14:57:41.706,j,9,pressed,162,0
2024-01-13 14:57:41.806,t,8,released,168,0
2024-01-13 14:57:41.956,j,9,released,177,0
2024-01-13 14:57:42.222,o,10,pressed,193,0
2024-01-13 14:57:42.372,o,10,released,202,0
2024-01-13 14:57:42.822,b,11,pressed,229,0
2024-01-13 14:57:42.889,b,11,released,233,0
2024-01-13 14:57:43.072,r,12,pressed,244,0
2024-01-13 14:57:43.222,r,12,released,253,0
2024-01-13 14:57:43.606,w,13,pressed,276,0
2024-01-13 14:57:43.773,w,13,released,286,0
2024-01-13 14:57:43.939,c,14,pressed,296,0
2024-01-13 14:57:44.105,c,14,released,306,0
2024-01-13 14:57:44.372,k,15,pressed,322,0
2024-01-13 14:57:44.521,v,16,pressed,331,0
2024-01-13 14:57:44.589,k,15,released,335,0
2024-01-13 14:57:44.688,v,16,released,341,0
2024-01-13 14:57:44.739,m,17,pressed,344,0
2024-01-13 14:57:44.922,m,17,released,355,0
2024-01-13 14:57:45.006,i,18,pressed,360,0
2024-01-13 14:57:45.205,i,18,released,372,0
2024-01-13 14:57:45.721,y,19,pressed,403,0
2024-01-13 14:57:45.972,y,19,released,418,0
2024-01-13 14:57:46.238,e,20,pressed,434,0
2024-01-13 14:57:46.422,e,20,released,445,0
2024-01-13 14:57:46.588,a,21,pressed,455,0
2024-01-13 14:57:46.739,l,22,pressed,464,0
2024-01-13 14:57:46.772,a,21,released,466,0
2024-01-13 14:57:46.971,l,22,released,478,0
2024-01-13 14:57:47.022,g,23,pressed,481,0
2024-01-13 14:57:47.172,g,23,released,490,0
2024-01-13 14:57:47.505,q,24,pressed,510,0
2024-01-13 14:57:47.605,u,25,pressed,516,0
2024-01-13 14:57:47.655,q,24,released,519,0
2024-01-13 14:57:47.771,u,25,released,526,0
2024-01-13 14:57:47.938,d,1,pressed,536,0
2024-01-13 14:57:48.089,d,1,released,545,1
2024-01-13 14:57:48.355,N/A,N/A,end,N/A,N/A
2024-01-13 14:57:53.004,N/A,N/A,start,N/A,N/A
2024-01-13 14:57:53.687,t,1,pressed,41,0
2024-01-13 14:57:53.871,t,1,released,52,0
2024-01-13 14:57:54.205,n,2,pressed,72,0
2024-01-13 14:57:54.354,n,2,released,81,0
2024-01-13 14:57:54.387,m,3,pressed,83,0
2024-01-13 14:57:54.554,m,3,released,93,0
2024-01-13 14:57:54.670,h,4,pressed,100,0
2024-01-13 14:57:54.838,d,5,pressed,110,0
2024-01-13 14:57:54.903,h,4,released,114,0
2024-01-13 14:57:55.020,d,5,released,121,0
2024-01-13 14:57:55.221,k,6,pressed,133,0
2024-01-13 14:57:55.421,k,6,released,145,0
2024-01-13 14:57:55.537,o,7,pressed,152,0
2024-01-13 14:57:55.754,o,7,released,165,0
2024-01-13 14:57:55.871,f,8,pressed,172,0
2024-01-13 14:57:55.954,y,9,pressed,177,0
2024-01-13 14:57:56.071,f,8,released,184,0
2024-01-13 14:57:56.187,y,9,released,191,0
2024-01-13 14:57:56.237,r,10,pressed,194,0
2024-01-13 14:57:56.437,r,10,released,206,0
2024-01-13 14:57:56.587,v,11,pressed,215,0
2024-01-13 14:57:56.754,v,11,released,225,0
2024-01-13 14:57:57.421,b,12,pressed,265,0
2024-01-13 14:57:57.620,b,12,released,277,0
2024-01-13 14:57:57.686,g,13,pressed,281,0
2024-01-13 14:57:57.853,g,13,released,291,0
2024-01-13 14:57:57.970,c,14,pressed,298,0
2024-01-13 14:57:58.170,c,14,released,310,0
2024-01-13 14:57:58.254,a,15,pressed,315,0
2024-01-13 14:57:58.437,a,15,released,326,0
2024-01-13 14:57:58.520,q,16,pressed,331,0
2024-01-13 14:57:58.737,q,16,released,344,0
2024-01-13 14:57:59.336,u,17,pressed,379,0
2024-01-13 14:57:59.553,u,17,released,392,0
2024-01-13 14:57:59.704,p,18,pressed,401,0
2024-01-13 14:57:59.886,p,18,released,412,0
2024-01-13 14:58:00.053,k,6,pressed,422,0
2024-01-13 14:58:00.253,k,6,released,434,1
2024-01-13 14:58:00.520,l,20,pressed,450,1
2024-01-13 14:58:00.636,s,21,pressed,457,2
2024-01-13 14:58:00.736,l,20,released,463,3
2024-01-13 14:58:00.803,s,21,released,467,3
2024-01-13 14:58:00.870,h,4,pressed,471,3
2024-01-13 14:58:01.120,h,4,released,486,4
2024-01-13 14:58:01.419,l,20,pressed,504,4
2024-01-13 14:58:01.620,l,20,released,516,5
2024-01-13 14:58:02.220,w,19,pressed,552,5
2024-01-13 14:58:02.319,l,20,pressed,558,5
2024-01-13 14:58:02.403,w,19,released,563,5
2024-01-13 14:58:02.570,l,20,released,573,5
2024-01-13 14:58:02.652,s,21,pressed,578,5
2024-01-13 14:58:02.786,h,4,pressed,586,5
2024-01-13 14:58:02.803,j,22,pressed,587,6
2024-01-13 14:58:02.953,h,4,released,596,6
2024-01-13 14:58:02.986,j,22,released,598,6
2024-01-13 14:58:03.436,x,23,pressed,625,6
2024-01-13 14:58:03.586,x,23,released,634,6
2024-01-13 14:58:03.753,i,24,pressed,644,6
2024-01-13 14:58:03.837,e,26,pressed,649,6
2024-01-13 14:58:03.986,i,24,released,658,7
2024-01-13 14:58:04.003,e,26,released,659,7
2024-01-13 14:58:04.202,z,25,pressed,671,7
2024-01-13 14:58:04.369,z,25,released,681,7
2024-01-13 14:58:04.419,N/A,N/A,end,N/A,N/A
2024-01-13 14:58:09.452,N/A,N/A,start,N/A,N/A
2024-01-13 14:58:10.151,w,1,pressed,42,0
2024-01-13 14:58:10.335,w,1,released,53,0
2024-01-13 14:58:10.402,g,2,pressed,57,0
2024-01-13 14:58:10.485,g,2,released,62,0
2024-01-13 14:58:10.785,s,3,pressed,80,0
2024-01-13 14:58:10.851,k,4,pressed,84,0
2024-01-13 14:58:10.919,s,3,released,88,0
2024-01-13 14:58:11.035,k,4,released,95,0
2024-01-13 14:58:11.102,m,5,pressed,99,0
2024-01-13 14:58:11.285,m,5,released,110,0
2024-01-13 14:58:11.402,j,6,pressed,117,0
2024-01-13 14:58:11.585,j,6,released,128,0
2024-01-13 14:58:11.601,z,7,pressed,129,0
2024-01-13 14:58:11.768,z,7,released,139,0
2024-01-13 14:58:11.802,y,9,pressed,141,0
2024-01-13 14:58:11.935,y,9,released,149,1
2024-01-13 14:58:12.252,c,25,pressed,168,1
2024-01-13 14:58:12.352,y,9,pressed,174,2
2024-01-13 14:58:12.418,c,25,released,178,3
2024-01-13 14:58:12.601,y,9,released,189,3
2024-01-13 14:58:12.668,x,8,pressed,193,3
2024-01-13 14:58:12.751,y,9,pressed,198,3
2024-01-13 14:58:12.835,x,8,released,203,3
2024-01-13 14:58:12.934,t,10,pressed,209,3
2024-01-13 14:58:12.968,y,9,released,211,3
2024-01-13 14:58:13.118,u,11,pressed,220,3
2024-01-13 14:58:13.151,t,10,released,222,3
2024-01-13 14:58:13.351,u,11,released,234,3
2024-01-13 14:58:13.718,h,12,pressed,256,3
2024-01-13 14:58:13.968,h,12,released,271,3
2024-01-13 14:58:14.434,b,13,pressed,299,3
2024-01-13 14:58:14.584,d,14,pressed,308,3
2024-01-13 14:58:14.668,b,13,released,313,3
2024-01-13 14:58:14.751,n,15,pressed,318,3
2024-01-13 14:58:14.784,d,14,released,320,3
2024-01-13 14:58:15.017,n,15,released,334,3
2024-01-13 14:58:15.234,q,16,pressed,347,3
2024-01-13 14:58:15.367,q,16,released,355,3
2024-01-13 14:58:15.451,f,17,pressed,360,3
2024-01-13 14:58:15.651,f,17,released,372,3
2024-01-13 14:58:15.667,b,13,pressed,373,3
2024-01-13 14:58:15.902,b,13,released,387,4
2024-01-13 14:58:16.068,v,18,pressed,397,4
2024-01-13 14:58:16.201,e,20,pressed,405,4
2024-01-13 14:58:16.285,v,18,released,410,5
2024-01-13 14:58:16.334,e,20,released,413,5
2024-01-13 14:58:16.785,l,19,pressed,440,5
2024-01-13 14:58:16.917,e,20,pressed,448,5
2024-01-13 14:58:17.051,l,19,released,456,5
2024-01-13 14:58:17.068,r,21,pressed,457,5
2024-01-13 14:58:17.117,e,20,released,460,5
2024-01-13 14:58:17.267,r,21,released,469,5
2024-01-13 14:58:17.618,a,22,pressed,490,5
2024-01-13 14:58:17.801,a,22,released,501,5
2024-01-13 14:58:18.050,p,23,pressed,516,5
2024-01-13 14:58:18.217,o,24,pressed,526,5
2024-01-13 14:58:18.250,p,23,released,528,6
2024-01-13 14:58:18.317,i,26,released,532,6
2024-01-13 14:58:18.400,o,24,released,537,6
2024-01-13 14:58:18.601,c,25,pressed,549,6
2024-01-13 14:58:18.717,N/A,N/A,end,N/A,N/A
2024-01-13 14:58:23.733,N/A,N/A,start,N/A,N/A
2024-01-13 14:58:24.501,b,1,pressed,45,0
2024-01-13 14:58:24.600,e,2,pressed,51,0
2024-01-13 14:58:24.683,b,1,released,56,0
2024-01-13 14:58:24.800,h,3,pressed,63,0
2024-01-13 14:58:25.033,h,3,released,77,0
2024-01-13 14:58:25.150,o,4,pressed,84,0
2024-01-13 14:58:25.366,j,5,pressed,97,0
2024-01-13 14:58:25.466,o,4,released,103,0
2024-01-13 14:58:25.616,j,5,released,112,0
2024-01-13 14:58:25.816,w,6,pressed,124,0
2024-01-13 14:58:25.933,u,7,pressed,131,0
2024-01-13 14:58:26.016,w,6,released,136,0
2024-01-13 14:58:26.133,u,7,released,143,0
2024-01-13 14:58:26.283,k,8,pressed,152,0
2024-01-13 14:58:26.516,k,8,released,166,0
2024-01-13 14:58:26.683,q,9,released,176,0
2024-01-13 14:58:26.933,z,10,pressed,191,0
2024-01-13 14:58:27.133,z,10,released,203,0
2024-01-13 14:58:27.266,b,1,pressed,211,0
2024-01-13 14:58:27.316,v,11,released,214,1
2024-01-13 14:58:27.533,b,1,released,227,1
2024-01-13 14:58:27.683,f,21,pressed,236,1
2024-01-13 14:58:27.883,f,21,released,248,2
2024-01-13 14:58:28.866,d,12,pressed,307,2
2024-01-13 14:58:28.999,d,12,released,315,2
2024-01-13 14:58:29.083,r,13,pressed,320,2
2024-01-13 14:58:29.149,n,14,pressed,324,2
2024-01-13 14:58:29.266,r,13,released,331,2
2024-01-13 14:58:29.415,n,14,released,340,2
2024-01-13 14:58:29.550,a,15,pressed,348,2
2024-01-13 14:58:29.732,a,15,released,359,2
2024-01-13 14:58:30.182,u,7,pressed,386,2
2024-01-13 14:58:30.249,y,16,pressed,390,3
2024-01-13 14:58:30.333,y,16,released,395,3
2024-01-13 14:58:30.382,u,7,released,398,3
2024-01-13 14:58:30.616,t,17,pressed,412,3
2024-01-13 14:58:30.715,u,7,pressed,418,3
2024-01-13 14:58:30.749,i,18,pressed,420,4
2024-01-13 14:58:30.782,t,17,released,422,4
2024-01-13 14:58:30.849,u,7,released,426,4
2024-01-13 14:58:30.865,i,18,released,427,4
2024-01-13 14:58:31.182,p,19,pressed,446,4
2024-01-13 14:58:31.398,p,19,released,459,4
2024-01-13 14:58:31.532,g,20,pressed,467,4
2024-01-13 14:58:31.715,g,20,released,478,4
2024-01-13 14:58:31.849,f,21,pressed,486,4
2024-01-13 14:58:32.049,f,21,released,498,4
2024-01-13 14:58:32.199,x,22,pressed,507,4
2024-01-13 14:58:32.365,x,22,released,517,4
2024-01-13 14:58:32.515,c,23,pressed,526,4
2024-01-13 14:58:32.649,c,23,released,534,4
2024-01-13 14:58:32.766,s,24,pressed,541,4
2024-01-13 14:58:32.866,m,25,pressed,547,4
2024-01-13 14:58:32.948,s,24,released,552,4
2024-01-13 14:58:32.966,N/A,N/A,end,N/A,N/A
2024-01-13 14:58:38.264,N/A,N/A,start,N/A,N/A
2024-01-13 14:58:39.398,i,1,pressed,68,0
2024-01-13 14:58:39.565,i,1,released,78,0
2024-01-13 14:58:39.698,h,2,pressed,86,0
2024-01-13 14:58:39.931,h,2,released,100,0
2024-01-13 14:58:40.131,t,3,pressed,112,0
2024-01-13 14:58:40.281,r,8,pressed,121,0
2024-01-13 14:58:40.348,t,3,released,125,1
2024-01-13 14:58:40.465,r,8,released,132,1
2024-01-13 14:58:40.531,v,4,pressed,136,1
2024-01-13 14:58:40.697,v,4,released,146,1
2024-01-13 14:58:41.265,d,5,pressed,180,1
2024-01-13 14:58:41.447,d,5,released,191,1
2024-01-13 14:58:41.798,y,23,pressed,212,1
2024-01-13 14:58:41.964,y,23,released,222,2
2024-01-13 14:58:42.348,u,6,pressed,245,2
2024-01-13 14:58:42.548,b,7,pressed,257,2
2024-01-13 14:58:42.580,u,6,released,259,2
2024-01-13 14:58:42.797,b,7,released,272,2
2024-01-13 14:58:42.830,r,8,pressed,274,2
2024-01-13 14:58:42.964,r,8,released,282,2
2024-01-13 14:58:43.164,x,9,pressed,294,2
2024-01-13 14:58:43.348,x,9,released,305,2
2024-01-13 14:58:43.997,c,10,pressed,344,2
2024-01-13 14:58:44.164,w,11,pressed,354,2
2024-01-13 14:58:44.197,c,10,released,356,2
2024-01-13 14:58:44.380,w,11,released,367,2
2024-01-13 14:58:44.447,e,12,pressed,371,2
2024-01-13 14:58:44.631,e,12,released,382,2
2024-01-13 14:58:44.714,a,13,pressed,387,2
2024-01-13 14:58:44.948,a,13,released,401,2
2024-01-13 14:58:44.981,f,14,pressed,403,2
2024-01-13 14:58:45.197,f,14,released,416,2
2024-01-13 14:58:45.931,k,15,pressed,460,2
2024-01-13 14:58:46.114,k,15,released,471,2
2024-01-13 14:58:46.447,q,16,pressed,491,2
2024-01-13 14:58:46.547,o,17,pressed,497,2
2024-01-13 14:58:46.613,q,16,released,501,2
2024-01-13 14:58:46.747,o,17,released,509,2
2024-01-13 14:58:46.797,n,18,pressed,512,2
2024-01-13 14:58:47.047,n,18,released,527,2
2024-01-13 14:58:47.163,g,19,pressed,534,2
2024-01-13 14:58:47.364,g,19,released,546,2
2024-01-13 14:58:47.530,l,20,pressed,556,2
2024-01-13 14:58:47.747,l,20,released,569,2
2024-01-13 14:58:47.863,p,21,pressed,576,2
2024-01-13 14:58:48.113,p,21,released,591,2
2024-01-13 14:58:48.446,s,22,pressed,611,2
2024-01-13 14:58:48.596,y,23,pressed,620,2
2024-01-13 14:58:48.664,s,22,released,624,2
2024-01-13 14:58:48.820,y,23,released,633,2
2024-01-13 14:58:48.930,m,24,pressed,639,2
2024-01-13 14:58:49.079,z,25,pressed,648,2
2024-01-13 14:58:49.113,m,24,released,650,2
2024-01-13 14:58:49.163,N/A,N/A,end,N/A,N/A
2024-01-13 14:58:54.362,N/A,N/A,start,N/A,N/A
2024-01-13 14:58:55.062,r,26,pressed,42,0
2024-01-13 14:58:55.179,r,26,released,49,1
2024-01-13 14:58:55.479,t,1,pressed,67,1
2024-01-13 14:58:55.495,q,2,pressed,68,1
2024-01-13 14:58:55.662,t,1,released,78,1
2024-01-13 14:58:55.712,y,3,pressed,81,1
2024-01-13 14:58:55.746,q,2,released,83,1
2024-01-13 14:58:55.895,y,3,released,92,1
2024-01-13 14:58:56.029,k,4,pressed,100,1
2024-01-13 14:58:56.195,m,5,pressed,110,1
2024-01-13 14:58:56.296,k,4,released,116,1
2024-01-13 14:58:56.462,m,5,released,126,1
2024-01-13 14:58:56.480,a,7,pressed,127,1
2024-01-13 14:58:56.628,a,7,released,136,2
2024-01-13 14:58:56.862,c,6,pressed,150,2
2024-01-13 14:58:57.029,c,6,released,160,2
2024-01-13 14:58:57.329,a,7,pressed,178,2
2024-01-13 14:58:57.445,l,8,pressed,185,2
2024-01-13 14:58:57.496,a,7,released,188,2
2024-01-13 14:58:57.678,l,8,released,199,2
2024-01-13 14:58:57.846,u,9,pressed,209,2
2024-01-13 14:58:58.045,u,9,released,221,2
2024-01-13 14:58:58.462,n,10,pressed,246,2
2024-01-13 14:58:58.579,g,11,pressed,253,2
2024-01-13 14:58:58.661,n,10,released,258,2
2024-01-13 14:58:58.778,g,11,released,265,2
2024-01-13 14:58:59.611,z,12,pressed,315,2
2024-01-13 14:58:59.796,z,12,released,326,2
2024-01-13 14:59:00.245,e,13,pressed,353,2
2024-01-13 14:59:00.462,e,13,released,366,2
2024-01-13 14:59:00.595,p,14,pressed,374,2
2024-01-13 14:59:00.845,b,15,pressed,389,2
2024-01-13 14:59:01.078,b,15,released,403,2
2024-01-13 14:59:01.161,v,16,pressed,408,2
2024-01-13 14:59:01.362,v,16,released,420,2
2024-01-13 14:59:01.661,i,17,released,438,2
2024-01-13 14:59:02.412,z,12,pressed,483,2
2024-01-13 14:59:02.445,x,18,pressed,485,3
2024-01-13 14:59:02.495,z,12,released,488,3
2024-01-13 14:59:02.612,x,18,released,495,3
2024-01-13 14:59:02.761,s,19,pressed,504,3
2024-01-13 14:59:02.861,h,20,pressed,510,3
2024-01-13 14:59:02.894,s,19,released,512,3
2024-01-13 14:59:03.078,h,20,released,523,3
2024-01-13 14:59:03.144,f,21,pressed,527,3
2024-01-13 14:59:03.295,f,21,released,536,3
2024-01-13 14:59:04.078,o,22,pressed,583,3
2024-01-13 14:59:04.295,j,23,pressed,596,3
2024-01-13 14:59:04.528,j,23,released,610,3
2024-01-13 14:59:04.611,w,24,pressed,615,3
2024-01-13 14:59:04.794,w,24,released,626,3
2024-01-13 14:59:04.945,d,25,pressed,635,3
2024-01-13 14:59:05.111,d,25,released,645,3
2024-01-13 14:59:05.178,N/A,N/A,end,N/A,N/A
2024-01-13 14:59:10.060,N/A,N/A,start,N/A,N/A
2024-01-13 14:59:10.893,g,1,pressed,50,0
2024-01-13 14:59:11.060,g,1,released,60,0
2024-01-13 14:59:11.443,j,2,pressed,83,0
2024-01-13 14:59:11.676,p,3,pressed,97,0
2024-01-13 14:59:11.677,j,2,released,97,0
2024-01-13 14:59:11.893,p,3,released,110,0
2024-01-13 14:59:11.943,c,4,pressed,113,0
2024-01-13 14:59:12.126,c,4,released,124,0
2024-01-13 14:59:12.560,u,5,pressed,150,0
2024-01-13 14:59:12.776,u,5,released,163,0
2024-01-13 14:59:13.043,x,6,pressed,178,0
2024-01-13 14:59:13.126,m,7,pressed,183,0
2024-01-13 14:59:13.209,x,6,released,188,0
2024-01-13 14:59:13.343,m,7,released,196,0
2024-01-13 14:59:13.392,s,8,pressed,199,0
2024-01-13 14:59:13.492,o,9,pressed,205,0
2024-01-13 14:59:13.576,s,8,released,210,0
2024-01-13 14:59:13.760,o,9,released,221,0
2024-01-13 14:59:13.793,f,10,pressed,223,0
2024-01-13 14:59:13.993,f,10,released,235,0
2024-01-13 14:59:14.109,d,11,pressed,242,0
2024-01-13 14:59:14.292,d,11,released,253,0
2024-01-13 14:59:15.842,y,12,pressed,346,0
2024-01-13 14:59:15.975,z,13,pressed,354,0
2024-01-13 14:59:16.076,y,12,released,360,0
2024-01-13 14:59:16.159,z,13,released,365,0
2024-01-13 14:59:17.142,k,14,pressed,424,0
2024-01-13 14:59:17.325,k,14,released,435,0
2024-01-13 14:59:17.475,b,15,pressed,444,0
2024-01-13 14:59:17.692,b,15,released,457,0
2024-01-13 14:59:17.842,e,16,pressed,466,0
2024-01-13 14:59:18.025,e,16,released,477,0
2024-01-13 14:59:18.092,t,17,pressed,481,0
2024-01-13 14:59:18.275,t,17,released,492,0
2024-01-13 14:59:18.441,r,18,pressed,502,0
2024-01-13 14:59:18.608,r,18,released,512,0
2024-01-13 14:59:18.692,a,19,pressed,517,0
2024-01-13 14:59:18.909,a,19,released,530,0
2024-01-13 14:59:18.976,n,20,pressed,534,0
2024-01-13 14:59:19.225,n,20,released,549,0
2024-01-13 14:59:19.792,h,21,pressed,583,0
2024-01-13 14:59:19.892,q,22,pressed,589,0
2024-01-13 14:59:19.976,h,21,released,594,0
2024-01-13 14:59:20.025,l,23,pressed,597,0
2024-01-13 14:59:20.076,q,22,released,600,0
2024-01-13 14:59:20.241,l,23,released,610,0
2024-01-13 14:59:20.342,i,24,pressed,616,0
2024-01-13 14:59:20.492,w,25,pressed,625,0
2024-01-13 14:59:20.558,i,24,released,629,0
2024-01-13 14:59:20.658,N/A,N/A,end,N/A,N/A
2024-01-13 14:59:25.708,N/A,N/A,start,N/A,N/A
2024-01-13 14:59:26.307,r,1,pressed,36,0
2024-01-13 14:59:26.491,r,1,released,47,0
2024-01-13 14:59:26.841,j,2,pressed,68,0
2024-01-13 14:59:27.024,i,3,pressed,79,0
2024-01-13 14:59:27.074,j,2,released,82,0
2024-01-13 14:59:27.207,i,3,released,90,0
2024-01-13 14:59:27.391,c,4,pressed,101,0
2024-01-13 14:59:27.507,b,5,pressed,108,0
2024-01-13 14:59:27.624,c,4,released,115,0
2024-01-13 14:59:27.707,b,5,released,120,0
2024-01-13 14:59:27.957,l,6,pressed,135,0
2024-01-13 14:59:28.207,l,6,released,150,0
2024-01-13 14:59:28.341,m,7,pressed,158,0
2024-01-13 14:59:28.541,m,7,released,170,0
2024-01-13 14:59:28.657,n,8,pressed,177,0
2024-01-13 14:59:28.841,f,9,pressed,188,0
2024-01-13 14:59:28.874,n,8,released,190,0
2024-01-13 14:59:28.957,k,10,pressed,195,0
2024-01-13 14:59:29.007,f,9,released,198,0
2024-01-13 14:59:29.225,k,10,released,211,0
2024-01-13 14:59:29.424,y,13,pressed,223,0
2024-01-13 14:59:29.458,u,11,pressed,225,1
2024-01-13 14:59:29.591,u,11,released,233,1
2024-01-13 14:59:29.640,y,13,released,236,1
2024-01-13 14:59:29.724,e,12,pressed,241,1
2024-01-13 14:59:29.924,e,12,released,253,1
2024-01-13 14:59:30.507,y,13,pressed,288,1
2024-01-13 14:59:30.790,y,13,released,305,1
2024-01-13 14:59:30.973,a,14,pressed,316,1
2024-01-13 14:59:31.041,h,15,pressed,320,1
2024-01-13 14:59:31.190,a,14,released,329,1
2024-01-13 14:59:31.307,h,15,released,336,1
2024-01-13 14:59:31.474,g,16,pressed,346,1
2024-01-13 14:59:31.673,g,16,released,358,1
2024-01-13 14:59:31.940,f,9,pressed,374,1
2024-01-13 14:59:32.107,f,9,released,384,2
2024-01-13 14:59:32.256,d,17,pressed,393,2
2024-01-13 14:59:32.356,t,18,pressed,399,2
2024-01-13 14:59:32.423,d,17,released,403,2
2024-01-13 14:59:32.573,t,18,released,412,2
2024-01-13 14:59:32.673,e,12,pressed,418,2
2024-01-13 14:59:32.873,e,12,released,430,3
2024-01-13 14:59:33.090,w,20,pressed,443,3
2024-01-13 14:59:33.224,q,21,pressed,451,4
2024-01-13 14:59:33.324,w,20,released,457,5
2024-01-13 14:59:33.423,q,21,released,463,5
2024-01-13 14:59:34.307,w,20,pressed,516,5
2024-01-13 14:59:34.473,w,20,released,526,6
2024-01-13 14:59:35.157,p,19,pressed,567,6
2024-01-13 14:59:35.273,w,20,pressed,574,6
2024-01-13 14:59:35.356,p,19,released,579,6
2024-01-13 14:59:35.489,w,20,released,587,6
2024-01-13 14:59:35.540,q,21,released,590,6
2024-01-13 14:59:35.723,x,22,pressed,601,6
2024-01-13 14:59:35.874,x,22,released,610,6
2024-01-13 14:59:36.006,s,23,pressed,618,6
2024-01-13 14:59:36.140,s,23,released,626,6
2024-01-13 14:59:36.173,o,24,pressed,628,6
2024-01-13 14:59:36.323,z,25,pressed,637,6
2024-01-13 14:59:36.356,o,24,released,639,6
2024-01-13 14:59:36.473,z,25,released,646,6
2024-01-13 14:59:36.656,N/A,N/A,end,N/A,N/A
2024-01-13 14:59:41.755,N/A,N/A,start,N/A,N/A
2024-01-13 14:59:42.755,w,1,pressed,60,0
2024-01-13 14:59:42.839,j,2,pressed,65,0
2024-01-13 14:59:42.922,w,1,released,70,0
2024-01-13 14:59:42.989,j,2,released,74,0
